Date,Open,High,Low,Close,Volume
2022-08-29,53,53.49,52.74,53.42,2961406
2022-08-30,52,52.85,51.01,51.29,11951840
2022-08-31,51.1,52.49,50.75,52.36,7427997
2022-09-01,52.36,52.74,51.85,51.97,4397572
2022-09-02,51.97,52.33,51.5,51.69,3047429
2022-09-05,51.64,52,51,51.14,3832105
2022-09-06,51.29,51.43,51.02,51.37,3143584
2022-09-07,51.18,51.28,50.96,51.09,3004220
2022-09-08,51.1,51.42,51,51.1,2894835
2022-09-09,51.11,52.28,51.11,52.03,5463449
2022-09-13,52.2,52.9,52.03,52.71,5465669
2022-09-14,52.1,53.2,52,53.15,5263117
2022-09-15,53.17,53.65,52.53,53.12,5432624
2022-09-16,53,53.07,52.15,52.16,4813401
2022-09-19,52.06,52.56,51.71,52.1,3152852
2022-09-20,52.13,52.58,51.8,51.93,2675284
2022-09-21,51.9,52.16,51.31,51.93,3030654
2022-09-22,51.69,52.27,51.18,51.3,3355980
2022-09-23,51.3,52.39,51,52,3722777
2022-09-26,51.81,52.07,51.1,51.11,2711718
2022-09-27,51.15,51.97,51,51.83,4419590
2022-09-28,51.68,52.48,51.53,51.74,3940771
2022-09-29,51.84,53.14,51.84,52.51,5340679
2022-09-30,52.51,52.96,52.03,52.35,3819792
2022-10-10,52.35,52.96,51.57,51.8,4314656
2022-10-11,51.77,51.77,50.45,51.58,3972105
2022-10-12,51.4,52,50.61,52,3540981
2022-10-13,51.96,52.72,51.7,52.4,4432776
2022-10-14,52.45,54.18,52.44,53.95,9474019
2022-10-17,54.1,54.54,53.43,53.63,7843249
2022-10-18,53.63,55.79,53.2,55.1,12836948
2022-10-19,54.9,54.9,53.77,54.35,7088343
2022-10-20,53.51,54.59,53.51,53.86,5869156
2022-10-21,53.84,54.14,53.4,53.87,4085599
2022-10-24,53.71,54.44,52.66,52.69,10363742
2022-10-25,52.45,52.9,51.8,52.65,7811927
2022-10-26,52.63,54.5,52.4,54.25,9493599
2022-10-27,53.88,55.66,53.66,55.1,13646599
2022-10-28,54.4,56.7,54.17,54.78,17135385
2022-10-31,53.88,55.25,53.36,54.56,9469399
2022-11-01,54.45,55.46,53.8,55,6785414
2022-11-02,55,56.36,54.56,54.67,14131482
2022-11-03,54,55.05,53.57,54.28,7895495
2022-11-04,54.48,55.09,54.16,54.92,8180841
2022-11-07,54.92,54.99,54.05,54.49,6696900
2022-11-08,54.44,54.47,53.92,54.08,4339723
2022-11-09,54,54.99,53.97,54.51,5439080
2022-11-10,54.32,56.25,54.31,55.34,10168284
2022-11-11,56,57.22,55.39,55.78,21432916
2022-11-14,55.23,57.57,54.5,56.99,16400322
2022-11-15,56.77,57.24,56.25,57.2,10846308
2022-11-16,57.18,57.74,56.7,56.85,8746636
2022-11-17,56.75,57.38,56.58,57.27,7709603
2022-11-18,57.26,58.45,57.14,58.07,11504451
2022-11-21,57.8,57.8,56.85,57.5,6914726
2022-11-22,57.38,57.98,56.33,56.45,7176349
2022-11-23,56.3,56.45,55.6,56.07,5244810
2022-11-24,56.18,56.42,55.67,56.18,5607785
2022-11-25,55.87,56.98,55.25,56.91,7282760
2022-11-28,56.48,57,55.82,56.04,4600425
2022-11-29,56.04,57,55.85,56.91,5074722
2022-11-30,56.97,57.3,56.34,56.58,4657874
2022-12-01,56.99,57.57,56.61,57.26,7452174
2022-12-02,56.9,57.2,56.68,56.83,4310112
2022-12-05,57,57.85,57,57.6,6683373
2022-12-06,57.55,58.38,57.25,57.75,7007127
2022-12-07,57.43,58.5,57.31,58.47,8345010
2022-12-08,58.48,60.49,58.46,58.9,11736320
2022-12-09,58.9,59.36,58.5,58.99,6224269
2022-12-12,59.51,60.46,59.1,59.82,10563572
2022-12-13,59.79,59.79,58.3,59,7286074
2022-12-14,58.99,59.4,58.02,58.94,6331199
2022-12-15,58.58,59.3,58.15,58.22,4482741
2022-12-16,58.09,59.44,58,59.03,5277207
2022-12-19,58.97,59.35,56.39,56.56,7672969
2022-12-20,56.53,56.9,55.58,55.8,4361198
2022-12-21,55.99,56.33,55.58,55.77,2759076
2022-12-22,55.77,56.39,55.16,55.32,4457436
2022-12-23,55.02,55.65,54.95,55.3,2388159
2022-12-26,55,55.56,54.3,55,4936437
2022-12-27,54.87,55.04,53.61,53.97,6309483
2022-12-28,53.85,54.55,53.77,54.24,3423574
2022-12-29,54,54.56,53.83,54.25,2915059
2022-12-30,54.53,54.58,54,54.36,2543733
2023-01-03,54.37,55.13,54.37,54.62,3770657
2023-01-04,54.63,54.98,54.42,54.86,4066885
2023-01-05,55.03,55.61,54.9,55.28,6134764
2023-01-06,55.29,55.47,54.8,55.04,3975756
2023-01-09,55.06,55.35,54.91,55.14,3149371
2023-01-10,55,55.55,54.81,55.02,4779267
2023-01-11,55.06,55.45,54.84,54.86,5494871
2023-01-12,54.88,55.34,54.66,55.17,4836656
2023-01-13,55.07,56.77,54.98,56.76,9207466
2023-01-16,57.77,57.97,56.8,57.27,11217996
2023-01-17,57.48,57.65,56.7,57.06,5506202
2023-01-18,57.06,57.32,56.62,57.31,5297947
2023-01-19,57.2,57.9,56.88,57.88,5340191
2023-01-20,57.99,58.4,57.72,58.25,6431684
2023-01-30,58.55,58.71,58,58.14,8490167
2023-01-31,58.03,58.1,57.45,57.46,5226680
2023-02-01,57.46,57.93,56.99,57.6,6450236
2023-02-02,57.6,58.06,57.2,57.48,6445233
2023-02-03,57.37,57.5,56.45,56.7,6896601
2023-02-06,56.69,56.69,55.85,55.91,5380050
2023-02-07,56.03,56.45,55.89,56.09,4728609
2023-02-08,56.12,56.39,55.94,56.04,3569365
2023-02-09,56.04,56.32,55.8,56.27,3260809
2023-02-10,56.38,56.38,55.91,56.08,3266580
2023-02-13,56.2,56.55,55.88,56.45,6415342
2023-02-14,56.6,56.68,56.17,56.48,5496869
2023-02-15,56.4,56.79,56.15,56.55,5329999
2023-02-16,56.66,57.66,56.2,56.63,10136087
2023-02-17,56.62,57.48,56.39,56.8,8373124
2023-02-20,57.02,57.52,55.89,57.5,9375637
2023-02-21,57.43,57.9,57.33,57.8,6720589
2023-02-22,57.51,58.09,57.46,57.78,6084915
2023-02-23,57.59,58.14,57.24,57.42,7375261
2023-02-24,57.4,57.46,56.71,57.05,5577850
2023-02-27,57.01,57.44,56.38,56.5,4708444
2023-02-28,56.5,57.09,56.46,56.9,6699062
2023-03-01,57.69,57.75,56.9,57.48,6215168
2023-03-02,57.47,57.48,57.03,57.17,3966437
2023-03-03,57.2,57.69,57.11,57.32,4024988
2023-03-06,57.33,58.15,57.09,57.77,8302915
2023-03-07,56.9,56.92,54.55,54.72,23118058
2023-03-08,54.61,54.98,53.8,54.42,7487886
2023-03-09,54.47,54.8,54.38,54.54,4298178
2023-03-10,54.48,54.48,53.88,53.95,5114994
2023-03-13,53.81,54.34,53.72,54.3,4061672
2023-03-14,54.31,54.57,53.53,53.62,5769895
2023-03-15,53.85,54.47,53.79,54.02,5723035
2023-03-16,53.9,54.79,53.6,54.22,6118811
2023-03-17,54.4,54.66,53.82,54.06,5137526
2023-03-20,54.05,54.05,52.5,52.54,9710017
2023-03-21,52.55,53.28,52.55,53.12,4166577
2023-03-22,53.2,53.61,53.14,53.5,3208014
2023-03-23,53.48,53.79,53.09,53.76,3323021
2023-03-24,53.75,53.96,53.16,53.24,3980869
2023-03-27,53.35,53.99,53,53.57,4976684
2023-03-28,53.7,54.32,53.55,54.27,5032499
2023-03-29,54.26,54.26,53.61,53.9,4010865
2023-03-30,53.81,54.04,53.45,53.92,2905788
2023-03-31,54.55,55.26,54.29,54.7,8220278
2023-04-03,54.73,55.24,54.48,54.92,5141498
2023-04-04,55,55.6,54.75,55.57,8221183
2023-04-06,55.6,56.2,55.3,55.5,7178954
2023-04-07,55.49,56,55.17,55.91,5758030
2023-04-10,55.91,56,55.07,55.26,6043783
2023-04-11,55.49,56.46,55.05,56,6718141
2023-04-12,55.98,56.49,55.27,55.37,6786173
2023-04-13,55.21,56.16,55.1,55.82,6828908
2023-04-14,55.83,56.12,55.52,55.8,3963569
2023-04-17,55.58,55.86,55.34,55.79,6041322
2023-04-18,55.74,55.94,55.42,55.47,4996539
2023-04-19,55.4,55.47,54.36,54.48,7739466
2023-04-20,54.72,55.26,54.58,55.05,5955039
2023-04-21,55.05,55.75,54.66,54.97,5921829
2023-04-24,54.95,55.29,53.98,54.09,6170258
2023-04-25,53.82,54.2,53.22,53.86,4995486
2023-04-26,53.66,53.82,53.28,53.56,5181107
2023-04-27,55.05,57.88,55.05,57.59,29638184
2023-04-28,57.54,58.42,57.04,58.19,17048038
2023-05-04,57.8,59.9,57.7,59.16,17584734
2023-05-05,58.92,59.08,58.31,58.65,8445324
2023-05-08,59.01,59.86,58.5,59.15,10469990
2023-05-09,59.1,59.1,57.6,57.61,9537763
2023-05-10,57.69,57.97,57.11,57.4,6380667
2023-05-11,57.56,58.05,56.82,56.93,5173670
2023-05-12,56.76,58.08,56.66,57.29,6399932
2023-05-15,57.66,58.15,56.75,57.73,6155072
2023-05-16,57.7,58.29,57.59,57.8,6169231
2023-05-17,57.8,57.95,57.02,57.46,4509113
2023-05-18,57.51,57.75,56.83,57.11,5269742
2023-05-19,55.41,55.97,54.56,55.28,6446308
2023-05-22,55.55,56.39,55.28,55.97,6283718
2023-05-23,56.08,56.25,55.67,55.71,4527880
2023-05-24,55.58,55.58,54.56,54.56,6259034
2023-05-25,54.5,54.64,53.63,54.01,6782060
2023-05-26,54,55.99,53.91,55.04,8108788
2023-05-29,55.11,55.95,54.67,55.05,6067507
2023-05-30,55,55,53.8,54.25,5654100
2023-05-31,54.41,54.48,53.5,53.85,7407437
2023-06-01,53.73,53.73,52.92,53.12,8115346
2023-06-02,53.3,53.49,53.12,53.43,5428189
2023-06-05,53.4,53.5,53.1,53.36,4909824
2023-06-06,53.35,53.35,52.44,52.58,7588898
2023-06-07,52.52,52.81,52.39,52.64,4837466
2023-06-08,52.41,52.8,51.9,52.76,7190534
2023-06-09,52.68,52.88,52.46,52.55,5680347
2023-06-12,52.7,52.88,52.18,52.75,5302131
2023-06-13,52.75,53.33,52.7,53.05,5898547
2023-06-14,53.02,53.44,52.92,53.23,5654218
2023-06-15,53.25,53.45,52.92,53.41,5057497
2023-06-16,53.48,53.72,53.3,53.36,5554034
2023-06-19,53.41,53.47,52.92,52.93,4739527
2023-06-20,52.8,53.07,52.58,52.71,4490601
2023-06-21,52.92,52.92,52.33,52.35,4024907
2023-06-26,51,51.23,50.36,50.64,8708479
2023-06-27,50.89,51.88,50.81,51.73,5378656
2023-06-28,51.8,52,51.53,51.82,2969678
2023-06-29,51.85,52.46,51.8,52.3,3489144
2023-06-30,52.15,52.9,52.08,52.48,3268906
2023-07-03,52.48,52.95,52.3,52.94,3842973
2023-07-04,53,53,52.54,52.82,2718455
2023-07-05,52.82,52.92,52.2,52.35,3019492
2023-07-06,52.33,52.47,51.8,51.82,2604480
2023-07-07,51.82,52.16,51.66,52.02,2031335
2023-07-10,52.05,53.22,52.02,53.16,6375825
2023-07-11,53.15,53.84,53.01,53.54,6036100
2023-07-12,53.41,53.7,53.3,53.44,3859243
2023-07-13,55.95,56.1,53.84,54.38,15434410
2023-07-14,54.45,54.66,54,54.29,7199654
2023-07-17,54.17,54.6,54,54.44,5668363
2023-07-18,54.43,54.54,54.01,54.23,4488710
2023-07-19,54.11,54.42,53.78,53.99,5629417
2023-07-20,53.85,54.16,52.99,53.03,6409865
2023-07-21,53.05,53.66,53.05,53.49,4328440
2023-07-24,53.31,53.75,53.09,53.22,3970155
2023-07-25,53.58,53.88,53.27,53.84,6888181
2023-07-26,53.84,54.19,53.55,53.69,5009636
2023-07-27,53.7,54.15,53.65,53.7,4209253
2023-07-28,53.7,54.34,53.21,54.29,7535678
2023-07-31,54.56,55.05,53.75,53.83,12375037
2023-08-01,53.82,54.08,53.55,53.61,6937624
2023-08-02,53.67,53.78,52.9,52.98,6909648
2023-08-03,52.74,53.83,52.71,53.83,5587850
2023-08-04,53.99,54.43,53.95,54.15,6283675
2023-08-07,54.15,54.2,53.56,53.69,4690764
2023-08-08,53.6,54.31,53.33,54.23,6084339
2023-08-09,54.22,54.56,54.04,54.45,6996718
2023-08-10,54.44,54.64,54.21,54.59,5140240
2023-08-11,54.54,55.22,54.36,54.4,9154697
2023-08-14,54.08,54.45,53.8,54.15,9468237
2023-08-15,54.15,54.34,53.64,53.91,5990445
2023-08-16,53.81,53.98,53.5,53.54,6913349
2023-08-17,53.47,53.51,53.01,53.27,6021300
2023-08-18,53.74,53.74,52.66,52.68,6336743
2023-08-21,52.73,53.02,52.1,52.26,4561624
2023-08-22,52.5,52.67,51.5,52.17,5948475
2023-08-23,52.2,52.91,52,52.37,6329990
2023-08-24,52.45,53.16,52.32,53.07,6429275
2023-08-25,52.97,53.28,52.73,52.95,3824189
2023-08-28,54.85,54.99,52.75,52.96,12073162
2023-08-29,53.05,53.68,53.02,53.66,9474845
2023-08-30,54.44,54.7,53.94,54.16,11388368
2023-08-31,54.24,54.69,54.18,54.65,8391220
2023-09-01,54.5,54.74,54.3,54.56,4367946
2023-09-04,54.71,54.97,54.33,54.93,6526200
2023-09-05,54.87,55.09,54.41,54.5,4948291
2023-09-06,54.23,54.48,54,54.08,4239966
2023-09-07,54.09,54.15,52.88,52.9,7243848
2023-09-08,52.9,53.09,52.51,52.97,3947615
2023-09-11,53,53.53,53,53.2,7142670
2023-09-12,53.2,53.63,53.2,53.41,4176291
2023-09-13,53.39,53.62,52.92,53.1,3646236
2023-09-14,53.1,53.63,53.04,53.39,4426959
2023-09-15,53.63,53.86,53.2,53.48,4628883
2023-09-18,53.4,53.84,53,53.73,5070278
2023-09-19,53.75,54.03,53.57,53.98,4559757
2023-09-20,53.95,54.22,53.71,54.02,4013243
2023-09-21,54.08,54.09,52.79,52.94,7449804
2023-09-22,52.73,53.28,52.58,53.12,7214087
2023-09-25,53.13,53.3,53,53.09,6101405
2023-09-26,53.05,53.39,52.62,52.76,5369613
2023-09-27,53.01,53.65,52.68,53.51,5500701
2023-09-28,53.5,53.73,53.22,53.3,5041512
2023-10-09,53.3,53.54,52.63,53.48,5513964
2023-10-10,53.42,53.45,52.82,52.88,3732324
2023-10-11,52.99,53.65,52.99,53.4,5785329
2023-10-12,53.69,54.16,53.61,53.9,4958098
2023-10-13,53.78,53.96,53.61,53.84,3308294
2023-10-16,53.99,54.28,52.9,53.01,5965340
2023-10-17,53.17,53.2,51.72,52.09,10991105
2023-10-18,52.15,52.2,50.95,50.99,11420715
2023-10-19,50.78,51.09,49.7,49.71,11464962
2023-10-20,49.71,49.72,48.9,49.03,9104796
2023-10-23,49.06,49.16,48.48,49.04,5586183
2023-10-24,49.2,49.49,48.71,49.34,7113953
2023-10-25,49.7,49.8,49.25,49.32,6128991
2023-10-26,49.2,49.81,49.02,49.8,5300588
2023-10-27,49.72,50.74,49.52,50.5,8002120
2023-10-30,50.49,50.97,50.38,50.66,7610974
2023-10-31,51.5,51.57,50.55,50.85,8811268
2023-11-01,51.05,51.15,50.61,50.99,5880451
2023-11-02,50.99,51.23,50.74,50.87,5146590
2023-11-03,50.75,51.1,50.7,51.01,5503449
2023-11-06,51.4,51.48,51.14,51.4,7238039
2023-11-07,51.3,51.38,50.8,50.93,6280902
2023-11-08,50.9,51.22,50.6,50.88,5531397
2023-11-09,50.81,51.06,50.58,50.75,5450723
2023-11-10,50.6,50.83,50.43,50.58,6635606
2023-11-13,50.59,50.84,50.11,50.32,5689843
2023-11-14,50.33,50.64,50.27,50.3,5475624
2023-11-15,50.56,50.69,50.36,50.68,6203277
2023-11-16,50.68,50.73,50.16,50.18,5815320
2023-11-17,50.09,50.35,49.81,50.28,7291731
2023-11-20,50.36,50.73,50.19,50.61,9086449
2023-11-21,50.61,51,50.48,50.5,9989306
2023-11-22,50.48,50.63,50.13,50.15,6585064
2023-11-23,50.13,50.53,50.1,50.45,6059933
2023-11-24,50.35,50.75,50.3,50.63,8283528
2023-11-27,50.63,50.63,49.71,49.77,11297859
2023-11-28,49.71,50.55,49.4,50.55,8011856
2023-11-29,50.5,50.65,50.07,50.11,4462715
2023-11-30,50.25,50.56,50.02,50.33,5852218
2023-12-01,50.3,50.36,50.01,50.35,5435676
2023-12-04,50.17,50.35,49.7,49.7,7351702
2023-12-05,49.7,49.85,49.25,49.29,6560654
2023-12-06,49.24,49.28,48.8,49.01,6662606
2023-12-07,49,49.29,48.71,49.2,6190161
2023-12-08,49.11,49.76,48.96,49.72,8978102
2023-12-11,49.55,49.94,48.86,49.94,5695592
2023-12-12,49.81,50.37,49.71,49.98,6357991
2023-12-13,50,50.3,49.8,49.8,4546958
2023-12-14,49.86,50.09,49.3,49.36,4696111
2023-12-15,49.48,49.55,49.04,49.1,4246987
2023-12-18,49.03,49.45,48.85,49.04,4496936
2023-12-19,49.15,49.19,46.41,46.79,18512747
2023-12-20,46.85,47.36,46.76,46.9,7327130
2023-12-21,46.86,47.92,46.6,47.82,6925254
2023-12-22,47.83,48.96,47.63,48.5,7609738
2023-12-25,48.43,48.7,48.2,48.56,3292738
2023-12-26,48.56,48.69,48.25,48.4,2773517
2023-12-27,48.38,48.52,47.93,48.45,3084267
2023-12-28,48.31,49.05,48.2,48.98,6014837
2023-12-29,49.03,49.25,48.91,49.15,4832573
2024-01-02,49.17,49.54,48.86,49.32,4083224
2024-01-03,49.25,49.99,49.1,49.53,4571934
2024-01-04,49.49,49.53,48.86,49.28,4086941
2024-01-05,49.28,49.33,48.64,48.82,3839056
2024-01-08,48.8,49.07,48.06,48.3,4867148
2024-01-09,48.3,48.57,47.96,48.45,3774418
2024-01-10,48.4,48.65,48.01,48.05,3691498
2024-01-11,47.9,48.4,47.56,48.07,4845063
2024-01-12,48.01,48.37,47.9,47.97,3716902
2024-01-15,47.88,48.55,47.8,48.47,3861792
2024-01-16,48.46,49.1,48.33,49.1,5928678
2024-01-17,49,49.16,48.2,48.21,5201876
2024-01-18,47.82,48.56,47.07,48.48,9112084
2024-01-19,48.51,48.78,48.01,48.22,5407580
2024-01-22,48.18,48.35,47,47.31,7871159
2024-01-23,47.12,47.68,46.71,47.37,6944567
2024-01-24,47.38,48.53,47,48.33,8748403
2024-01-25,48.42,49.13,48.19,49.08,7297151
2024-01-26,49,49.99,48.88,49.41,8218292
2024-01-29,49.75,50.05,49.08,49.17,8338800
2024-01-30,48.96,49.11,48.2,48.24,5966055
2024-01-31,47.59,47.89,46.48,46.51,11428655
2024-02-01,46.32,46.76,45.89,46.25,8464339
2024-02-02,46.12,46.79,44.88,46.17,10601830
2024-02-05,45.6,47.54,45.04,46.8,13345570
2024-02-06,46.2,49.52,46.2,49.45,16471572
2024-02-07,49.45,49.5,48.78,49.41,13468693
2024-02-08,49.51,50.18,49.12,49.42,11262205
2024-02-19,49.8,50.47,49.15,49.87,13860865
2024-02-20,49.75,50.45,49.36,50,10670494
2024-02-21,49.8,50.39,49.58,49.97,11470462
2024-02-22,49.69,50.14,49.66,49.98,9456920
2024-02-23,49.95,50.1,49.59,49.71,9603524
2024-02-26,49.74,49.82,49.3,49.46,8241336
2024-02-27,49.57,49.72,49.4,49.71,5986995
2024-02-28,49.69,50.4,49.45,49.49,11518464
2024-02-29,49.2,49.85,49.13,49.83,9660746
2024-03-01,49.85,50.92,49.8,50.49,13530250
2024-03-04,50.49,51.33,50.38,50.66,11611619
2024-03-05,50.46,51.5,50.2,51.3,14274652
2024-03-06,51.29,51.38,50.6,51.01,8968633
2024-03-07,51.01,51.08,50.63,50.65,9090967
2024-03-08,50.64,51.8,50.6,51.59,11585393
2024-03-11,51.84,51.97,51.29,51.56,7389954
2024-03-12,51.7,52.36,51.7,52,9838674
2024-03-13,52.01,52.18,51.5,51.87,6469705
2024-03-14,51.86,52.25,51.29,51.34,7846594
2024-03-15,51.15,51.6,50.99,51.46,5917156
2024-03-18,51.77,51.95,51.35,51.61,7370803
2024-03-19,51.51,51.79,51.2,51.27,5882199
2024-03-20,51.28,51.65,50.95,51.25,5965882
2024-03-21,51.3,51.38,50.95,51,5230419
2024-03-22,50.94,50.97,50.18,50.62,6852989
2024-03-25,50.56,51.38,50.41,50.91,8868919
2024-03-26,50.91,51.2,50.65,50.86,4955147
2024-03-27,50.85,50.85,50.29,50.29,5196633
2024-03-28,50.3,50.75,50.23,50.5,6387638
2024-03-29,50.55,51.48,50.43,50.8,7427287
2024-04-01,50.37,51.4,49.78,50.74,13786193
2024-04-02,50.5,50.67,49.8,50.13,12568797
2024-04-03,49.99,51.67,49.85,51.25,16480463
2024-04-08,51.26,51.74,51.02,51.2,9531479
2024-04-09,51.1,51.26,50.44,51.05,8217179
2024-04-10,50.93,51.15,50.45,50.6,7167196
2024-04-11,50.5,51.18,50.4,50.7,6827500
2024-04-12,50.61,50.94,50.43,50.6,5340542
2024-04-15,50.61,52,50.56,51.75,13591711
2024-04-16,51.7,53.87,51.65,53.31,23039226
2024-04-17,53.31,56.1,52.86,56.07,31554355
2024-04-18,55.6,57.15,55.55,56,21669612
2024-04-19,56,57,55.82,56.71,15000319
2024-04-22,56.97,57.61,56.17,56.43,13703900
2024-04-23,56.37,56.66,55.57,55.92,11456266
2024-04-24,55.81,55.9,54.8,55.46,10709103
2024-04-25,55.38,55.76,55.1,55.33,7938530
2024-04-26,55.29,55.88,55.1,55.33,11881921
2024-04-29,56.5,56.56,55.29,56,16520062
2024-04-30,56.03,57.77,55.91,57.25,18182848
2024-05-06,57.8,58,56.56,57.43,16917672
2024-05-07,57.09,57.25,56.6,56.98,11355893
2024-05-08,57,57.56,56.62,56.9,7961192
2024-05-09,56.54,56.71,55.8,56.49,15264580
2024-05-10,54.51,54.51,53.2,53.53,17654409
2024-05-13,53.06,54.91,53.01,54.72,16060130
2024-05-14,54.45,57,54.28,56.26,16799028
2024-05-15,56,56.45,55.41,55.55,8876994
2024-05-16,55.55,55.84,55.14,55.24,7839169
2024-05-17,55.23,55.54,54.51,55.31,8171849
2024-05-20,55.09,55.3,54.2,55,10918488
2024-05-21,55,56,54.73,55.2,9530736
2024-05-22,55.2,55.21,54.51,54.51,7591260
2024-05-23,54.3,55.02,53.8,54.03,7859458
2024-05-24,53.93,54.43,53.75,53.92,6165036
2024-05-27,53.27,55.09,52.52,54.37,11868010
2024-05-28,54.11,54.75,54.04,54.12,4657921
2024-05-29,54,54.1,53.41,53.67,5229794
2024-05-30,53.52,54.1,53.01,53.14,6566491
2024-05-31,53.15,53.46,52.66,52.88,8836004
2024-06-03,52.65,54.2,52.29,52.91,16086411
2024-06-04,53,53.95,52.79,53.9,7853904
2024-06-05,53.95,54.84,53.64,53.77,9042236
2024-06-06,53.8,54.28,53.23,53.88,7453704
2024-06-07,54.18,54.88,53.76,54.11,8551469
2024-06-11,54.11,54.28,53.43,54.12,6921406
2024-06-12,53.97,53.97,53.32,53.32,6869302
2024-06-13,53.02,53.45,51.92,51.98,13420711
2024-06-14,51.96,52.87,51.47,52.82,9584508
2024-06-17,52.55,53.39,52.51,52.7,6817335
2024-06-18,52.7,53.24,52.5,52.96,5694067
2024-06-19,53.18,53.19,52.41,52.54,4571715
2024-06-20,52.54,52.66,51,51.56,8836901
2024-06-21,51.29,52.06,51.2,51.56,6017218
2024-06-24,51.3,51.75,51.17,51.26,5983315
2024-06-25,51.15,51.72,51.15,51.41,5426529
2024-06-26,51.4,51.87,50.8,51.82,5722952
2024-06-27,51.76,51.76,51.01,51.18,4246251
2024-06-28,51.1,51.37,51.01,51.15,5339674
2024-07-01,51.25,52.82,51.25,52.45,8710671
2024-07-02,52.3,52.65,51.77,51.98,5101870
2024-07-03,51.91,52.3,51.02,51.17,5938394
2024-07-04,51.16,51.3,50.22,50.56,8908961
2024-07-05,50.3,51.25,50.17,51.23,7938947
2024-07-08,51.18,51.45,50.7,50.84,5739055
2024-07-09,50.82,51.45,50.36,51.01,6018378
2024-07-10,50.99,51.59,50.92,51.02,5436524
2024-07-11,51.47,52.06,51.24,51.78,6448541
2024-07-12,51.85,51.99,51.41,51.79,4644694
2024-07-15,51.76,52.05,51.54,51.69,4577895
2024-07-16,51.69,51.99,51.26,51.71,5305497
2024-07-17,51.57,52.09,50.75,51.97,9758798
2024-07-18,51.81,52.5,51.58,52.41,8509944
2024-07-19,52.48,53.47,52.2,53.38,9710464
2024-07-22,53.42,53.8,53.05,53.41,7844216
2024-07-23,53.33,53.47,51.77,51.8,8464302
2024-07-24,51.79,52.44,51.53,51.86,5693696
2024-07-25,51.65,51.92,51.08,51.38,5550873
2024-07-26,51.36,51.88,51.1,51.8,5390527
2024-07-29,51.83,52.22,50.7,50.74,7114473
2024-07-30,50.58,50.75,49,49.42,10238874
2024-07-31,49.39,50.73,49.2,50.51,9675537
2024-08-01,50.52,51.32,50.17,50.53,6962820
2024-08-02,50.28,51.14,50.17,50.53,5587741
2024-08-05,50.48,51.48,50.38,50.53,7026236
2024-08-06,50.67,51.05,50.27,51,5983193
2024-08-07,50.88,51.5,50.55,51.14,5537106
2024-08-08,51.91,53.41,51.91,53.01,17122950
2024-08-09,53,53.36,52.51,53.02,9152244
2024-08-12,53,54.38,52.86,53.85,13112873
2024-08-13,53.84,54.05,53.58,53.98,7082754
2024-08-14,53.88,54.03,53.5,53.53,6256249
2024-08-15,53.41,53.9,53.21,53.48,6555832
2024-08-16,53.48,53.7,53.15,53.38,5298666
2024-08-19,53.36,54.13,53.25,53.69,6353791
2024-08-20,53.57,54.09,53.12,53.49,5434532
2024-08-21,53.33,53.65,53,53.2,4519865
2024-08-22,53.03,53.35,52.71,53.25,4761893
2024-08-23,53.25,53.96,53.07,53.9,7360851
2024-08-26,54.02,54.13,52.95,53.88,6833180
2024-08-27,53.58,54.12,52.86,53.24,6896891
2024-08-28,53.2,54.11,52.96,54.02,8586733
2024-08-29,53.85,54.69,53.83,54.42,8793030
2024-08-30,54.3,54.7,53.88,54.06,11429061
2024-09-02,54.05,54.79,53.7,54.4,9822700
2024-09-03,54.26,55.87,54.14,55.63,12280735
2024-09-04,55.56,55.68,53.38,53.65,15285209
2024-09-05,53.3,54.05,52.53,53.87,8580837
2024-09-06,53.86,53.97,52.95,53.2,7674348
2024-09-09,53.01,53.48,52.88,53,6915461
2024-09-10,53.1,53.25,52.09,52.64,9641150
2024-09-11,52.42,52.91,52.17,52.37,6971790
2024-09-12,52.41,52.45,50.51,50.71,12761115
2024-09-13,50.68,51.08,50.35,50.61,7116795
2024-09-18,50.51,51,50.12,50.46,6193190
2024-09-19,50.5,50.92,50.09,50.61,8569030
2024-09-20,50.62,50.7,49.8,50.21,10539660
2024-09-23,50.18,50.75,50.1,50.22,6514904
2024-09-24,50.31,51.69,49.95,51.66,14358064
2024-09-25,51.8,53.49,51.8,52.7,15040362
2024-09-26,52.45,54.36,52.38,54.31,16204635
2024-09-27,55.5,57.19,54.62,56.47,27426075
2024-09-30,57.77,61.68,57.76,61,37460894
2024-10-08,67.1,67.1,60.5,62.68,48921148
2024-10-09,62,62,58,58.05,30577882
2024-10-10,58.11,60.75,58.11,58.93,21442358
2024-10-11,58.94,59.96,57.01,57.41,17671622
2024-10-14,57.55,58.11,56.95,57.78,14832656
2024-10-15,57.7,57.96,56.5,56.5,13387112
2024-10-16,56,56.79,55.8,56.38,10197031
2024-10-17,56.46,56.9,55.25,55.3,11527536
2024-10-18,55.31,57.49,55,56.59,18354032
2024-10-21,56.7,57.97,56.26,57.3,16562841
2024-10-22,57.29,58.18,57.01,57.71,12845488
2024-10-23,57.72,58.35,57.35,58.04,13813700
2024-10-24,57.93,58.3,56.92,57.14,12165956
2024-10-25,57.1,57.84,56.81,57.4,11030701
2024-10-28,57.28,58.3,57.15,58.26,12714569
2024-10-29,58.39,58.85,57.26,57.75,13108634
2024-10-30,57.86,58.39,57.37,57.91,12627080
