Date,Open,High,Low,Close,Volume
2022-09-05,81.9,82.74,80.17,81.1,29464578
2022-09-06,81.6,84.19,80.83,83.57,30083673
2022-09-07,82.69,85.2,82.53,84.17,23869653
2022-09-08,84.32,84.49,82.55,82.59,17479178
2022-09-09,83.44,84.48,82.65,84.06,22247135
2022-09-13,84.88,85.58,83.48,84.48,20341849
2022-09-14,83,84.99,82.66,83.42,22152629
2022-09-15,84.2,86.28,80.65,81.08,36019315
2022-09-16,79.8,79.8,76.44,78.03,28093461
2022-09-19,78.04,82.53,78,81.18,31599054
2022-09-20,82.33,85.8,81.8,83.9,38483674
2022-09-21,83.06,84.22,82.67,83.08,21382953
2022-09-22,82.83,83.55,81.51,82.11,16543754
2022-09-23,82,82.43,79.02,80.26,20765063
2022-09-26,79.05,80.95,78.76,79.28,18002939
2022-09-27,80.01,80.38,76.37,78.96,26116926
2022-09-28,78.21,78.51,75,75.02,23862445
2022-09-29,76.5,78.3,76.2,76.76,28841261
2022-09-30,76.3,76.75,74.8,74.84,19326569
2022-10-10,74.8,74.95,72.2,72.25,16873745
2022-10-11,73.73,75,72.61,74.11,19011796
2022-10-12,73.96,75.55,71.85,75.55,23023772
2022-10-13,74.82,75.21,73.02,73.43,20747035
2022-10-14,74.61,78.08,74.22,77.3,37442002
2022-10-17,78.8,80.32,77.66,79.2,45245286
2022-10-18,80.58,80.96,78.84,79.2,27618861
2022-10-19,79.22,81.37,78.69,78.74,29274360
2022-10-20,78,79.5,76.78,78.45,23208444
2022-10-21,78.8,78.8,76.81,77.3,18365069
2022-10-24,78.97,80.6,76.78,77.65,30057177
2022-10-25,78,80,74.87,79.98,32389906
2022-10-26,80.51,82.28,80.1,80.57,36267719
2022-10-27,81.11,82.17,80.36,80.5,27557473
2022-10-28,79.26,79.29,76.38,76.64,29586860
2022-10-31,77,80.99,76.79,79.02,35984612
2022-11-01,79.04,85.76,79.04,85.76,57622589
2022-11-02,84.91,86.75,84.55,86.12,38015653
2022-11-03,84.4,86.5,83.89,84.7,33198547
2022-11-04,85.48,91,84.2,89.86,63658433
2022-11-07,90.68,91.67,88.6,89.37,43954203
2022-11-08,89.6,90.55,87.87,90.33,30600957
2022-11-09,91.79,92.43,89.11,89.19,27761290
2022-11-10,87.11,87.93,84.63,85.65,36086958
2022-11-11,88.71,89.7,86.9,88,38376294
2022-11-14,88.02,88.88,83.99,84.76,40506310
2022-11-15,83.25,85.98,83.16,85.79,29440600
2022-11-16,85,85.28,83.24,83.52,26234919
2022-11-17,83,84.19,81.38,82.8,26257765
2022-11-18,82.02,82.79,80.29,80.29,28777723
2022-11-21,80,82.31,79.25,81.8,20182804
2022-11-22,82.3,82.52,79.88,80.2,17642271
2022-11-23,79.7,81.11,79.16,80.45,19566591
2022-11-24,81.23,81.85,79.8,80.43,19562359
2022-11-25,79.76,79.79,78.24,78.28,20066892
2022-11-28,76.11,77.18,75.5,77.07,19720979
2022-11-29,77.07,78.63,76.55,78.06,18744197
2022-11-30,77.85,82.33,77.81,81,35488291
2022-12-01,83.5,83.52,81.15,81.17,23836446
2022-12-02,80.95,81.5,80.02,80.6,16790436
2022-12-05,80.81,81.33,79.1,79.61,22091091
2022-12-06,78.5,81.65,77.81,80.69,24794326
2022-12-07,80.16,82.93,79.88,81.39,26627236
2022-12-08,81.18,82.5,80.35,80.4,21338748
2022-12-09,80.35,81.7,79.6,80.71,18423671
2022-12-12,80.15,80.15,78.5,78.5,20656654
2022-12-13,78.66,79.79,77.97,78,14001085
2022-12-14,77.66,78.5,77.03,77.42,13349991
2022-12-15,77.01,78.68,76.33,78.22,20364911
2022-12-16,77.08,77.45,74.35,75.9,30235354
2022-12-19,75.52,79.5,75.46,77.06,31270846
2022-12-20,77.06,77.43,74.44,74.7,18666687
2022-12-21,74.53,75.4,72.9,74.36,14697168
2022-12-22,74.9,75,71.99,72.2,20114017
2022-12-23,71.5,72.78,71,72.06,13163652
2022-12-26,72.02,73.69,71.78,73.43,12729167
2022-12-27,73.52,74.23,72.75,73.63,13314419
2022-12-28,72,72.59,70.46,72.12,20928621
2022-12-29,71.6,72.85,71.28,71.29,13418433
2022-12-30,71.99,72.08,69.51,69.51,23064418
2023-01-03,69.3,71.14,68.56,70.91,20970952
2023-01-04,70.3,70.51,68,68.41,25305570
2023-01-05,68.99,71.25,68.56,70.03,30443619
2023-01-06,69.92,72.67,69.57,71.56,30364165
2023-01-09,71.85,72.58,71.59,72.28,22814077
2023-01-10,71.9,73.8,70.95,73.38,30400057
2023-01-11,72.96,73.48,72.06,72.06,15983652
2023-01-12,72.8,74.58,72.8,73.13,22453342
2023-01-13,73.39,74.4,72.62,73.54,17698206
2023-01-16,73.48,75,72.75,74.33,20965595
2023-01-17,74.5,75.18,74.1,74.78,17184062
2023-01-18,75,78.1,74.67,75.88,26262449
2023-01-19,76.38,77.49,75.08,75.78,21409011
2023-01-20,75.82,79,75.4,78.2,37041336
2023-01-30,82.09,82.88,79,79.25,45190100
2023-01-31,79.75,79.87,78.82,78.83,20058363
2023-02-01,79.51,80.97,79.21,80.48,26552629
2023-02-02,80.21,80.36,79.36,79.56,19611413
2023-02-03,79.71,79.98,77.5,78.5,21790885
2023-02-06,77.7,77.77,76.51,77.18,19508849
2023-02-07,77.22,77.78,76.81,77.21,12289773
2023-02-08,78.18,83.45,78.01,81.85,71184527
2023-02-09,81.55,81.79,80.35,81.62,31104034
2023-02-10,81.47,81.47,78.55,78.84,33455126
2023-02-13,78.17,79.2,78,78.62,17643046
2023-02-14,78.63,78.97,77.38,77.76,21346715
2023-02-15,77.99,78.42,76.54,76.68,20346246
2023-02-16,76.67,77.58,74.33,75.15,24755044
2023-02-17,75.18,75.53,73.88,73.99,18113344
2023-02-20,71.86,73.48,70.55,73.45,28535579
2023-02-21,72.98,74.49,72.28,73.9,21948005
2023-02-22,73.14,73.7,72.66,72.81,15250475
2023-02-23,72.6,73.47,72.51,73.25,12126416
2023-02-24,73.49,74.34,72.66,73,15427510
2023-02-27,73.3,74.21,72.69,72.93,15098024
2023-02-28,72.83,72.89,71.51,72.4,16961491
2023-03-01,72.11,72.54,71.5,72.25,15907652
2023-03-02,72.26,72.35,71.5,71.51,13206552
2023-03-03,70.9,71.7,70.6,70.93,15981414
2023-03-06,70.93,71.76,69.94,71.51,19008466
2023-03-07,71.31,71.58,70.24,70.28,11746988
2023-03-08,70.16,70.46,69.57,70.3,10495569
2023-03-09,70.3,71.66,70.02,70.68,13173499
2023-03-10,69.6,70,68.85,69.12,15956642
2023-03-13,68.7,68.92,66.69,67.3,23005714
2023-03-14,67.14,67.94,65.74,67.61,26056728
2023-03-15,67.66,68.56,67.08,67.08,14644862
2023-03-16,66.05,66.92,64.66,65,20446013
2023-03-17,65.76,67.28,65.5,65.88,21793704
2023-03-20,65.73,67.53,64.81,67,22386899
2023-03-21,67,68.49,66.62,68.35,20403738
2023-03-22,68.88,69.35,67.5,68.03,19594216
2023-03-23,67.3,68.25,67.18,68.04,13055180
2023-03-24,67.83,68.69,67.36,67.54,16367805
2023-03-27,67.36,68.07,66.5,67.74,14772864
2023-03-28,67.74,67.95,66.13,66.25,16103222
2023-03-29,66.28,68.1,66.28,67.12,23226989
2023-03-30,67,67.01,65.58,66.8,20481480
2023-03-31,66.99,67.88,66.2,66.47,19822785
2023-04-03,66.05,69.2,65.4,68.34,35438208
2023-04-04,67.76,67.93,65.52,65.84,33599225
2023-04-06,65.49,65.49,63.81,64.26,25289310
2023-04-07,64.22,64.64,63.96,64.19,14979827
2023-04-10,64.5,65.37,64.1,65.23,19703427
2023-04-11,65,66.96,64.26,66.94,30373607
2023-04-12,66.86,66.86,65.6,65.94,15827973
2023-04-13,65.55,66.45,64.64,65.19,14031448
2023-04-14,65.46,70.82,65.46,68.98,60384493
2023-04-17,68.98,70.28,68.6,69.29,27927570
2023-04-18,69.36,71.68,69.36,70.11,35733689
2023-04-19,70.52,70.99,69.2,69.88,23075318
2023-04-20,69.5,69.6,67.55,68.09,23305247
2023-04-21,67.9,69.24,66.65,66.76,20076318
2023-04-24,66.76,69.57,65.23,67.83,28800621
2023-04-25,67.8,68.1,61.1,62.07,52266624
2023-04-26,61.62,65.6,59,63.86,35349981
2023-04-27,63.86,65.89,63.55,65.68,29712436
2023-04-28,65,66.68,64.06,64.99,23854144
2023-05-04,65.86,66.8,64.36,64.73,21733748
2023-05-05,64.32,64.73,63,63.93,13962718
2023-05-08,64.65,65,63.17,64,14586727
2023-05-09,64.22,64.85,62.82,62.87,15873267
2023-05-10,62.86,65.79,62.65,64.78,23762986
2023-05-11,64.73,66.22,64.25,65.76,20029094
2023-05-12,66.66,67.49,64.45,64.6,17514692
2023-05-15,65.6,70.5,65.56,70.2,59713316
2023-05-16,70.21,70.25,68.68,69.08,26696225
2023-05-17,68.8,69.29,67.61,68,18529266
2023-05-18,68.02,68.22,67.01,67.94,15396649
2023-05-19,67.79,67.79,66.67,67.01,14465337
2023-05-22,66.67,67.2,66.16,66.89,11356800
2023-05-23,66.89,67.45,65.6,65.6,15468048
2023-05-24,65.6,65.89,64.11,64.11,18783646
2023-05-25,63.7,63.88,62.62,63.2,17377131
2023-05-26,62.98,62.99,60.7,61.55,21786062
2023-05-29,62.78,63,60.8,61.36,18103921
2023-05-30,61.36,62.1,60.23,62.09,19195748
2023-05-31,61.94,62.07,60.57,62,14587342
2023-06-01,61.69,63.38,61.38,62.1,18155459
2023-06-02,62.59,64.58,62.58,64.2,26832884
2023-06-05,64.3,64.78,63.32,64.66,19874118
2023-06-06,64.51,64.59,63.1,63.21,12668114
2023-06-07,63.46,64.1,62.05,62.3,11667239
2023-06-08,62.3,63.97,62.3,63.2,13977796
2023-06-09,63.14,64.71,63.08,63.91,17185977
2023-06-12,63.68,63.79,62.6,63.09,11808207
2023-06-13,63.49,63.99,62.9,63.21,9923853
2023-06-14,63.7,63.96,62.86,62.86,13488089
2023-06-15,63,65.27,62,65,26922411
2023-06-16,65.16,65.6,64.66,65.31,17643851
2023-06-19,64.84,65.29,63.75,63.95,15698788
2023-06-20,63.73,64.45,63.28,63.33,12356094
2023-06-21,63.06,63.89,62.03,62.16,12547369
2023-06-26,61.71,62.49,60.74,61.18,12685884
2023-06-27,61.4,61.9,60.4,61.42,12762345
2023-06-28,61.41,61.45,60.3,60.7,10504103
2023-06-29,60.66,60.66,59.74,59.74,15447928
2023-06-30,59.78,61.65,59.78,60.96,16582913
2023-07-03,61.02,62.09,61,61.39,12958393
2023-07-04,61.95,62.27,61.14,61.87,11585548
2023-07-05,61.91,62.2,61.5,61.99,10590380
2023-07-06,61.82,61.9,60.77,60.9,10651187
2023-07-07,60.77,61.16,60.52,60.9,6413553
2023-07-10,61.49,62.8,61.22,62.16,13985124
2023-07-11,61.83,62.39,61.35,62.22,9776765
2023-07-12,61.31,61.75,60.85,60.88,9608849
2023-07-13,61.28,61.95,60.74,61.16,12210938
2023-07-14,61.15,61.38,60.65,61.18,14276039
2023-07-17,61.1,61.1,60.42,60.56,7261689
2023-07-18,60.56,60.78,59.45,60.1,11866435
2023-07-19,59.93,60.4,59.56,59.77,6066208
2023-07-20,59.9,60.97,59.86,59.93,11263144
2023-07-21,59.5,59.5,57.96,58.44,16245133
2023-07-24,58,58,55.39,55.46,27713135
2023-07-25,56.3,58.22,56.17,58.12,27197486
2023-07-26,58.3,59.55,58.15,58.58,17335247
2023-07-27,58.52,58.91,57.93,57.97,8956630
2023-07-28,57.66,59.38,57.38,59.07,15447927
2023-07-31,59.41,60.55,59.19,59.83,20408209
2023-08-01,59.7,60.02,59,59.29,9540078
2023-08-02,59.2,59.22,58.44,58.59,9547132
2023-08-03,58.23,59.15,58.16,58.4,8993634
2023-08-04,58.6,59.19,58.24,58.27,13295821
2023-08-07,58,58.3,57.61,58.09,7219595
2023-08-08,57.8,58.19,57.41,57.7,7651477
2023-08-09,57.65,57.7,57.12,57.15,7523789
2023-08-10,57.3,58.01,56.88,57.46,9895776
2023-08-11,57.46,57.55,56.1,56.1,10055775
2023-08-14,55.55,55.88,53.38,53.61,25188684
2023-08-15,53.61,53.79,52.4,52.75,13594311
2023-08-16,52.74,53.16,51.66,51.66,15802719
2023-08-17,51.28,51.77,50.68,51.55,13699382
2023-08-18,51.55,51.72,50,50,17188111
2023-08-21,49.85,50.27,49.08,49.08,14107262
2023-08-22,49.73,49.91,48.3,49.24,16338986
2023-08-23,49.24,49.25,47.5,47.51,15678618
2023-08-24,48.19,48.63,47.68,47.91,12980599
2023-08-25,47.6,47.64,46.68,46.93,12618397
2023-08-28,49.99,49.99,46.81,46.99,19690262
2023-08-29,46.9,48.25,46.4,48.04,17553999
2023-08-30,48.6,49.08,48,48.28,15985718
2023-08-31,47.87,48.02,46.78,47.41,16732909
2023-09-01,47.4,47.8,47.11,47.49,9900539
2023-09-04,47.79,49.65,47.59,49.04,26399213
2023-09-05,48.83,49.44,48.65,49.29,17242447
2023-09-06,49.05,49.14,48.45,48.9,11495123
2023-09-07,48.78,48.95,47.62,47.65,15178422
2023-09-08,47.32,47.64,46.51,46.65,10747623
2023-09-11,46.3,47.51,45.8,46.9,16089657
2023-09-12,47.08,49.26,47.01,47.81,25455732
2023-09-13,47.56,48.12,46.83,47.06,11905368
2023-09-14,47,47.38,46.2,46.25,11260906
2023-09-15,46.48,46.59,45.5,45.5,15212959
2023-09-18,45.51,48.09,45.22,47.12,28283176
2023-09-19,47,47,45.71,46.05,16278380
2023-09-20,45.88,45.9,45.1,45.35,11429670
2023-09-21,45.08,45.49,44.66,44.9,13262087
2023-09-22,45.15,45.78,44.6,45.6,19008562
2023-09-25,45.3,45.37,44.59,44.88,16397482
2023-09-26,45.05,45.09,43.81,43.87,17923352
2023-09-27,43.64,45.49,43.59,44.62,22541980
2023-09-28,44.63,45.61,44.3,44.6,21713433
2023-10-09,43.71,44.38,43.07,44.05,18147940
2023-10-10,44.2,45.8,43.87,44.63,27888167
2023-10-11,44.93,45.07,44.32,44.44,18394617
2023-10-12,44.7,48.42,44.7,48.2,63927547
2023-10-13,47.8,48.15,46.82,47.25,32270824
2023-10-16,47.26,47.58,45,45.23,30769486
2023-10-17,45.42,45.96,45.01,45.36,21838036
2023-10-18,45.36,45.36,44.15,44.15,19461370
2023-10-19,43.65,44.06,42.75,42.79,24005519
2023-10-20,42.4,46.6,42.21,45.41,57175779
2023-10-23,45.36,45.36,43.09,43.66,29821412
2023-10-24,43.73,45.76,43.73,44.7,34045938
2023-10-25,44.9,45.1,43.75,43.89,28355072
2023-10-26,43.25,43.74,42.46,43.58,27495811
2023-10-27,43.2,45.84,42.8,45.56,47377142
2023-10-30,45.1,45.96,45.03,45.73,26292825
2023-10-31,43.6,44.28,43,44.28,52300968
2023-11-01,43.83,43.83,43,43.3,22081257
2023-11-02,43.15,43.47,42.59,42.63,17831918
2023-11-03,42.75,43.26,42.7,43.06,16388346
2023-11-06,43.12,45.15,43.12,44.94,46310866
2023-11-07,44.62,44.65,43.65,44.45,23514769
2023-11-08,44.29,44.88,43.85,44.24,24875100
2023-11-09,44.01,45.07,44.01,44.6,29137458
2023-11-10,44.62,45.36,44.26,44.81,34426798
2023-11-13,44.8,45.1,44.02,44.2,23576473
2023-11-14,44.15,44.43,43.4,43.68,23408442
2023-11-15,44.5,45.7,44.48,45.14,55680833
2023-11-16,45,45.18,44.26,44.27,26902466
2023-11-17,43.9,44.21,43.83,44.05,18899137
2023-11-20,44.26,44.37,43.42,44,18941401
2023-11-21,44.21,44.42,43.41,43.47,22589422
2023-11-22,43.17,43.23,42.37,42.38,28647689
2023-11-23,42.2,42.34,41.45,42.33,21061660
2023-11-24,42.33,42.33,41.8,41.84,13343560
2023-11-27,41.51,41.61,40.4,40.4,25264258
2023-11-28,40,40.41,39.6,40.28,20041104
2023-11-29,40.18,40.4,39.43,39.49,18684757
2023-11-30,39.29,39.38,38.5,39,22037201
2023-12-01,38.6,39.13,37.78,38.78,29102181
2023-12-04,38.44,39.39,38.31,38.93,21813114
2023-12-05,38.61,40.8,38.41,39.65,44891646
2023-12-06,39.4,43.28,39.3,42.33,80192023
2023-12-07,42,42.76,41.36,42.27,40176943
2023-12-08,42.75,42.96,41.81,42.15,26286911
2023-12-11,42.02,42.02,40.49,41.47,27685492
2023-12-12,40.9,41.79,40.67,40.77,16721646
2023-12-13,40.78,40.78,39.68,39.77,18352239
2023-12-14,40.43,40.7,39.44,39.47,17211419
2023-12-15,39.85,41.36,39.84,40.07,33977601
2023-12-18,39.63,40.66,38.97,39.1,19203411
2023-12-19,39.01,39.78,38.71,39.13,16373444
2023-12-20,39.38,39.41,38.6,38.6,12500799
2023-12-21,38.2,39.61,38.13,39.06,20357684
2023-12-22,39,40.89,38.21,39.87,35926161
2023-12-25,39.99,40.25,39.38,39.92,16387502
2023-12-26,40.38,40.58,39.48,39.9,15249303
2023-12-27,39.74,39.85,38.81,39.18,16366119
2023-12-28,38.98,42.76,38.97,42.37,64439468
2023-12-29,42.36,43.38,42.08,42.8,37309473
2024-01-02,42.6,42.69,41.67,41.67,21264101
2024-01-03,41.52,42.19,41.44,41.76,15489848
2024-01-04,41.56,41.62,40.54,40.72,16087804
2024-01-05,41.52,43.66,40.35,41.98,50263129
2024-01-08,41.65,43.78,41.56,42.67,47811283
2024-01-09,42.67,43.5,41.45,43.28,42730259
2024-01-10,43.2,44.38,42.38,42.87,47125658
2024-01-11,42.5,45.62,42.32,44.52,62330173
2024-01-12,44.18,44.58,43.34,43.48,41911418
2024-01-15,43.04,43.46,42.3,42.4,26073654
2024-01-16,42.24,42.9,41.96,42.54,24851168
2024-01-17,42.54,42.54,41,41.09,25281362
2024-01-18,40.81,42.25,40.63,42.2,29003487
2024-01-19,42.21,43.38,41.51,41.52,28522211
2024-01-22,41.1,41.47,39.68,39.92,34042712
2024-01-23,39.92,40.9,39.43,40.15,20762772
2024-01-24,40.33,40.6,38.54,39.98,27013649
2024-01-25,39.66,40.83,39.27,40.61,24850904
2024-01-26,40.08,40.88,39.81,39.81,20762009
2024-01-29,40,40.01,37.82,37.82,28703403
2024-01-30,37.4,38.14,36.96,36.96,17325350
2024-01-31,36,36.49,33.91,34.03,38909872
2024-02-01,33.81,35.38,33.68,34.64,24898814
2024-02-02,34.78,35.1,32.01,33.16,27398780
2024-02-05,32.87,33.28,30.8,31.62,28534646
2024-02-06,31.6,34.14,31.33,34.1,29221266
2024-02-07,34.28,34.97,33.56,33.9,29224677
2024-02-08,34.06,35.15,33.92,34.87,26994396
2024-02-19,34.99,35.59,34.6,35.18,21305814
2024-02-20,34.91,35.48,34.38,35.44,19407481
2024-02-21,35.01,37.01,34.83,36.15,31433059
2024-02-22,35.68,36.29,35.58,36.09,16995992
2024-02-23,36.17,36.76,35.88,36.54,21242234
2024-02-26,36.55,37.3,36.43,36.75,25161465
2024-02-27,36.47,37.43,36.4,37.42,21484853
2024-02-28,38,39.67,37.4,37.43,52408484
2024-02-29,37.44,40.37,37.44,40.05,52499513
2024-03-01,39.98,40.62,39.66,40.16,31472983
2024-03-04,40.43,41.35,39.71,40.02,36172906
2024-03-05,39.5,39.57,38.5,38.69,28993791
2024-03-06,38.27,39.01,37.95,38.49,21500253
2024-03-07,38.79,39.1,37.8,37.83,22164733
2024-03-08,37.82,38.5,37.4,37.76,19118617
2024-03-11,38.25,40.68,38.25,40.48,50051722
2024-03-12,41.38,41.6,40.08,40.55,36894476
2024-03-13,40.6,40.89,39.93,40.16,21453541
2024-03-14,40.01,40.68,39.13,39.41,26219654
2024-03-15,39.3,39.93,38.54,39.59,25978411
2024-03-18,39.99,40.35,39.55,40.01,24636147
2024-03-19,39.86,40.24,39.5,39.5,18222282
2024-03-20,39.5,39.85,39.21,39.59,14165211
2024-03-21,39.72,39.85,39.06,39.21,13352321
2024-03-22,39,39.2,37.57,37.58,27009909
2024-03-25,37.5,37.53,36.58,36.59,17380796
2024-03-26,36.69,37.49,36.16,37.13,20726166
2024-03-27,37,37,35.74,35.76,16160544
2024-03-28,35.76,36.51,35.76,35.93,14416248
2024-03-29,35.77,36.85,35.7,36.36,14364283
2024-04-01,36.44,39.43,36.44,39.37,51821060
2024-04-02,39.37,39.9,38.88,39.62,37419322
2024-04-03,39.56,40.3,39.03,39.89,37978138
2024-04-08,39,40.48,38.78,39.11,34290482
2024-04-09,39.11,41.56,39.01,41.45,62958379
2024-04-10,41.7,41.8,40.2,40.39,35276379
2024-04-11,39.9,40.41,39.21,39.73,27824255
2024-04-12,39.41,39.86,38.53,38.6,26603644
2024-04-15,38.35,39.69,37.91,38.77,24851682
2024-04-16,38.44,38.5,36.6,36.65,26876854
2024-04-17,37,37.87,36.8,37.58,23469424
2024-04-18,37.4,38.36,36.76,37.79,24687629
2024-04-19,37.4,37.51,36.51,36.9,20696581
2024-04-22,36.57,37.73,36.1,36.4,17218872
2024-04-23,36.41,36.5,35.5,35.76,19125145
2024-04-24,33.8,34.38,33,33.36,44311233
2024-04-25,33.19,34.72,33.13,34.03,29654659
2024-04-26,33.76,34.48,33.7,34.3,21381862
2024-04-29,34.35,36.8,34.33,36.59,37620391
2024-04-30,36.49,36.98,35.26,35.26,27517996
2024-05-06,36.45,36.83,36.1,36.37,25073672
2024-05-07,36.4,36.68,36.2,36.6,15606940
2024-05-08,36.73,36.73,35.78,35.83,13571166
2024-05-09,36.18,37.72,36.18,37.24,32324878
2024-05-10,37.3,37.32,36.39,36.65,17578930
2024-05-13,36,36.03,35.3,35.58,15295640
2024-05-14,35.79,36.05,35.31,35.46,12349020
2024-05-15,35.35,35.78,34.92,34.95,11325850
2024-05-16,34.95,35.2,34.51,34.55,14967651
2024-05-17,34.63,35.16,33.9,35.16,16163344
2024-05-20,35.3,35.9,35.18,35.44,17417397
2024-05-21,35.4,35.41,34.59,34.85,12972763
2024-05-22,34.84,35.64,34.71,35.48,19821881
2024-05-23,35.13,35.14,34.16,34.25,20007882
2024-05-24,34.11,34.33,33.8,33.8,12740059
2024-05-27,33.86,34.02,33.2,33.9,11875674
2024-05-28,33.89,34.15,33.38,33.54,10093510
2024-05-29,33.47,34.49,33.31,34.02,15164925
2024-05-30,34.33,34.85,34.04,34.13,15543748
2024-05-31,34.2,34.28,33.63,33.63,11878573
2024-06-03,33.4,33.54,33.01,33.36,13270734
2024-06-04,33.36,33.57,32.91,33.51,10743313
2024-06-05,33.3,33.68,33,33.04,11735488
2024-06-06,33.2,34.29,33,33.05,18175161
2024-06-07,33.04,33.2,31.9,32.24,19231147
2024-06-11,31.93,32.15,31.52,31.94,11245354
2024-06-12,31.92,32.07,31.57,32.07,11495672
2024-06-13,32.08,32.31,31.61,31.68,10386400
2024-06-14,31.64,31.75,30.98,31.55,16563304
2024-06-17,31.25,32.05,31.2,31.66,13172140
2024-06-18,31.66,32.05,31.32,31.85,12489647
2024-06-19,31.89,31.9,31,31.01,12833689
2024-06-20,30.97,31.04,29.85,29.88,18101765
2024-06-21,29.71,29.88,28.93,29.25,17128430
2024-06-24,28.82,29.1,28.47,28.56,15130087
2024-06-25,28.4,28.6,27.9,28.07,13074154
2024-06-26,28.2,30.2,27.77,30.2,30338023
2024-06-27,29.96,30.01,29.2,29.24,16926036
2024-06-28,29.25,29.47,28.55,28.65,14338120
2024-07-01,28.25,28.87,28.07,28.83,11332473
2024-07-02,28.93,29.29,28.51,28.51,11270558
2024-07-03,28.6,29.8,28.5,29.47,20014257
2024-07-04,29.45,29.7,28.95,29.01,13089292
2024-07-05,28.9,29.07,28.4,28.91,10625550
2024-07-08,28.4,28.45,27.51,27.61,17186040
2024-07-09,27.35,27.72,27.02,27.23,17918463
2024-07-10,26.78,29.2,26.62,27.82,32049877
2024-07-11,28.09,29.69,28.05,29.19,36824208
2024-07-12,29.02,29.38,28.77,28.87,18151620
2024-07-15,28.7,28.95,28.47,28.58,10493101
2024-07-16,28.57,29.35,28.51,28.8,18135853
2024-07-17,28.9,29.14,28.64,28.71,15092158
2024-07-18,28.51,28.82,28.15,28.72,14887835
2024-07-19,28.72,29.22,27.99,28.92,21050560
2024-07-22,28.75,29.4,28.72,29.02,18697550
2024-07-23,29.1,29.19,27.92,27.92,15816293
2024-07-24,27.23,27.27,26.55,26.66,12044777
2024-07-25,26.35,27.85,26.3,27.29,20108944
2024-07-26,27.3,28.64,27.3,28,20451253
2024-07-29,27.95,27.95,26.85,26.85,18376530
2024-07-30,26.75,26.77,26.31,26.67,11913089
2024-07-31,26.76,28.13,26.5,28.13,26836036
2024-08-01,28.1,28.21,27.4,27.5,16311872
2024-08-02,27.2,27.75,27.17,27.22,11371611
2024-08-05,27.1,28.43,27,27,22471319
2024-08-06,27.39,28.22,27.33,27.88,23674192
2024-08-07,27.67,27.76,27.25,27.3,15769475
2024-08-08,27.3,27.55,26.98,27.31,11951546
2024-08-09,27.42,27.58,26.9,26.9,12234256
2024-08-12,27.02,27.1,26.56,26.62,8406917
2024-08-13,26.61,27.32,26.24,27.16,13454605
2024-08-14,26.98,27.55,26.58,26.59,10807256
2024-08-15,26.37,26.83,25.97,26.57,14473087
2024-08-16,26.55,26.94,26.32,26.35,11697466
2024-08-19,26.28,26.86,26.06,26.54,10653473
2024-08-20,26.7,27.56,26.61,26.97,29041339
2024-08-21,26.61,27.86,26.3,27.4,30327179
2024-08-22,27.47,27.54,26.5,26.5,17964051
2024-08-23,26.31,26.48,25.41,25.52,20006218
2024-08-26,25.53,26.95,25.53,26.39,24500024
2024-08-27,26.39,26.47,25.7,26.04,14216830
2024-08-28,25.88,25.99,25.46,25.97,11029066
2024-08-29,25.77,26.66,25.34,26.39,19204360
2024-08-30,26.3,27.84,26.21,27.33,38295756
2024-09-02,27.19,27.58,26.1,26.1,22297772
2024-09-03,26.1,27.27,25.72,26.6,25131945
2024-09-04,26.48,26.97,26.31,26.35,17809647
2024-09-05,26.35,27.36,26.28,26.7,20081457
2024-09-06,26.62,26.78,26.19,26.22,11164960
2024-09-09,26.01,26.41,25.51,25.7,17303853
2024-09-10,25.87,25.89,24.9,25.31,19384002
2024-09-11,25.99,27.84,25.67,27.84,74137651
2024-09-12,27.76,28.18,27,27.06,50273155
2024-09-13,26.92,27.3,25.52,25.58,42754955
2024-09-18,25.5,25.69,24.99,25.4,21472322
2024-09-19,25.53,26.08,25.07,25.76,23351859
2024-09-20,25.72,25.72,25.25,25.49,15479938
2024-09-23,25.46,25.85,25.26,25.58,13421234
2024-09-24,25.9,27.55,25.72,27.51,55189479
2024-09-25,27.8,28.35,27.45,27.51,46552026
2024-09-26,27.36,28.54,27.25,28.53,35561870
2024-09-27,29.26,31.38,29.23,31.34,75393918
2024-09-30,33.42,34.47,32.38,34.47,97072993
2024-10-08,37.92,37.92,35.26,37.92,102914664
2024-10-09,37,37.81,34.13,34.13,82035670
2024-10-10,34,34.91,33.36,33.54,49128759
2024-10-11,33.13,33.3,31.15,31.6,40695583
2024-10-14,31.61,32.09,30.82,31.96,33918066
2024-10-15,31.8,31.93,30.82,30.85,27983931
2024-10-16,30.1,30.79,30.07,30.29,24081913
2024-10-17,30.9,30.97,29.89,29.96,23424619
2024-10-18,29.8,31.69,29.67,30.96,47830378
2024-10-21,31.14,32.22,30.94,31.62,46773624
2024-10-22,31.67,32.49,31.26,32.47,34657768
2024-10-23,32.5,33.66,31.8,33.15,55123896
2024-10-24,32.88,33,31.82,31.97,31629166
2024-10-25,32.02,34.49,32.02,33.9,65872493
2024-10-28,33.9,34.3,33.33,34.26,41219077
2024-10-29,34.48,35.1,33.25,33.31,36197450
2024-10-30,32.94,33.23,32.31,32.53,28032515
2024-10-31,32.9,34.06,32.82,33.98,46743949
2024-11-01,33.69,35.48,33.35,34.12,61170260
2024-11-04,34.15,34.68,33.51,34.61,36141385
2024-11-05,34.55,36.2,34.36,36.07,56808697
2024-11-06,36.1,37.88,35.66,36.05,71396465
