Date,Open,High,Low,Close,Volume
2022-08-24,63.64,63.64,61.06,61.32,9200099
2022-08-25,61.39,61.87,60.53,61.49,7624836
2022-08-26,61.61,62.25,60.21,60.66,8667671
2022-08-29,60,61.79,59.38,61.63,9149848
2022-08-30,61,61.1,59.38,59.63,10235834
2022-08-31,59.92,60.13,58.18,58.76,9131617
2022-09-01,58.76,59.58,57.9,58.58,10240615
2022-09-02,58.18,59.3,57.6,58.64,7929956
2022-09-05,58.5,59.3,57.67,58.11,5673299
2022-09-06,58.7,63.92,58.7,62.52,28199501
2022-09-07,62.1,65.11,61.89,64.31,19493407
2022-09-08,64.16,65.99,64.16,65.24,15204314
2022-09-09,64.99,66.98,64.58,65.7,14740235
2022-09-13,66,68.1,65.49,67.63,16656451
2022-09-14,67.24,68.08,66.55,67.32,10442083
2022-09-15,67.39,67.57,64.82,65.53,10073898
2022-09-16,65.4,67.28,65.21,65.62,13680939
2022-09-19,65.67,67.18,65.15,65.53,7925814
2022-09-20,65.8,66.8,65.03,65.51,7158562
2022-09-21,65.36,66.1,63.3,65.79,10285832
2022-09-22,65.98,67.16,65,66.31,9506292
2022-09-23,66.11,70.7,65.33,66.36,23050545
2022-09-26,65.9,66.64,64,64.2,12712544
2022-09-27,64.2,66.1,63.99,64.92,8114648
2022-09-28,64.79,66.48,62.9,63.33,8942724
2022-09-29,64.19,65.64,63.07,63.71,8839100
2022-09-30,63.72,63.9,60.94,60.95,9519925
2022-10-10,61,62.25,60.5,60.97,7647039
2022-10-11,60.97,61.69,60,60.72,6512415
2022-10-12,60.42,61.99,58.91,61.9,7184620
2022-10-13,61.2,63.36,61.06,61.74,7425614
2022-10-14,62.3,65.9,61.34,64.97,12484467
2022-10-17,64.68,69.45,64.43,69.42,19700229
2022-10-18,69.43,70,67.33,69.34,13418405
2022-10-19,69.33,69.43,67.98,68.13,6845146
2022-10-20,67.82,68.72,66.85,67.4,5556231
2022-10-21,67.41,69.69,66.8,67.8,8712508
2022-10-24,69.19,72.83,69.19,71.91,24025222
2022-10-25,71.8,73.01,70.93,71.74,10736723
2022-10-26,71.7,72.98,70.87,72.02,8034570
2022-10-27,72.15,72.15,69.99,71.3,7774337
2022-10-28,70.35,72.58,70.03,70.69,6983602
2022-10-31,70.69,73,65.98,72.46,18866160
2022-11-01,72.1,72.61,68.08,68.77,17516070
2022-11-02,68.63,68.7,65.94,67.63,25106326
2022-11-03,66.84,69.63,66.8,68.37,14657152
2022-11-04,68.38,68.8,67.51,68.65,9368156
2022-11-07,68.89,68.98,66,66.32,16327987
2022-11-08,66.3,67.44,66,67.26,9925067
2022-11-09,68.3,68.62,66.45,66.53,11083685
2022-11-10,65.93,66.3,65,65.31,8761447
2022-11-11,66.5,66.8,65,66.31,12315485
2022-11-14,66.31,66.9,65,65.74,9024235
2022-11-15,65.21,66.3,65.2,66.17,9665869
2022-11-16,66.18,68.36,66.18,67.1,17205965
2022-11-17,66.33,66.76,64.1,65.85,12998499
2022-11-18,65.39,65.98,64.16,64.29,8355473
2022-11-21,64.27,64.7,63.6,64.45,9051580
2022-11-22,64.44,66.94,64.2,65.59,15609265
2022-11-23,65.7,66.55,64.61,66.16,9830121
2022-11-24,66.1,66.5,65.11,65.38,6663808
2022-11-25,65.48,65.58,64,64.13,6644036
2022-11-28,63.11,65.16,63,64.68,6073352
2022-11-29,65.7,67.07,64.51,64.71,12213958
2022-11-30,65.28,65.5,62.16,62.23,22380778
2022-12-01,62.02,62.79,61.37,62.72,14448753
2022-12-02,62.36,62.39,61.66,61.88,9551057
2022-12-05,62.16,62.35,60.3,60.86,19272428
2022-12-06,60.45,61.35,59.46,61.35,17071336
2022-12-07,61,62.2,60.83,62.2,14988299
2022-12-08,62.29,62.36,60.58,60.72,12168407
2022-12-09,60.72,61.08,59.46,59.64,14207337
2022-12-12,59.44,60.49,58.6,60.02,11345876
2022-12-13,60,60.01,59.01,59.18,6653293
2022-12-14,59.11,60.15,59,59.65,6071439
2022-12-15,59.38,60.09,59.38,59.72,4846545
2022-12-16,59.59,59.7,58.3,58.63,6500460
2022-12-19,58.51,58.94,57.55,57.74,6777202
2022-12-20,57.71,58.67,57.7,58.53,7562617
2022-12-21,58.49,59.27,58.02,58.37,6038577
2022-12-22,58.15,59.2,57.1,58.4,6778508
2022-12-23,58.02,58.3,56.1,56.45,8195404
2022-12-26,56.5,59.22,56.5,59.18,14165332
2022-12-27,59.1,59.63,58.53,58.98,6258755
2022-12-28,58.99,58.99,57.24,57.6,7899776
2022-12-29,57.7,59.5,57.3,58.48,9961254
2022-12-30,58.47,59.26,58,58.63,6556715
2023-01-03,58.41,60.6,58.32,60.43,13545769
2023-01-04,60.36,60.38,59.22,59.75,7151213
2023-01-05,59.76,60.29,59.55,60.18,7794901
2023-01-06,59.86,60.2,59.77,60.03,6336497
2023-01-09,60.04,60.41,58.16,58.48,12150775
2023-01-10,58.55,58.89,57.38,57.68,11801763
2023-01-11,57.51,58.5,57.27,57.65,7168498
2023-01-12,58.6,58.9,57.36,57.53,8921236
2023-01-13,57.66,57.88,57.22,57.73,5721587
2023-01-16,57.75,58.67,57.55,58.4,10509019
2023-01-17,58.6,59.1,57.98,58.85,9000515
2023-01-18,58.85,59.09,58.61,58.85,4925860
2023-01-19,58.3,59.65,58.3,59.54,7186293
2023-01-20,59.54,59.96,59.28,59.57,6244611
2023-01-30,60.38,61.9,59.85,61.24,21581542
2023-01-31,60.78,61.31,60.7,61.06,8892607
2023-02-01,61.13,61.3,60.35,61.3,9983120
2023-02-02,61.59,61.78,59.82,59.99,16717960
2023-02-03,60,60.54,59.21,60.47,11518702
2023-02-06,60.1,60.94,59.77,59.91,7552587
2023-02-07,60,60.34,59,59.38,9170419
2023-02-08,59.4,59.45,58.49,58.49,7971213
2023-02-09,58.42,59.28,58.28,59.13,7996215
2023-02-10,58.99,59.1,58,58.26,10956625
2023-02-13,58.26,58.86,58.07,58.4,10911929
2023-02-14,58.3,58.33,57.6,58.02,10485673
2023-02-15,58.03,58.5,57.68,58.44,8241656
2023-02-16,58.23,58.63,57.03,57.54,12548197
2023-02-17,57.48,57.63,56.5,56.79,11361571
2023-02-20,56.67,57.26,56.51,57.14,6531218
2023-02-21,57.16,58.17,57.16,57.93,9335298
2023-02-22,57.58,58.17,57.5,57.73,5892134
2023-02-23,57.83,57.85,57,57.2,6276809
2023-02-24,57.48,59.23,57.48,58.44,21747254
2023-02-27,58.6,58.78,57.48,57.79,12248116
2023-02-28,57.77,58,57.38,57.82,6064763
2023-03-01,57.7,57.98,57.64,57.94,6748516
2023-03-02,57.94,58.4,57.44,57.71,8499254
2023-03-03,57.71,59.04,57.46,59.03,22680634
2023-03-06,60,60.16,58.38,59.26,23835109
2023-03-07,59,59.16,58.11,58.25,12599922
2023-03-08,57.98,58.9,57.69,58.78,9318074
2023-03-09,58.66,58.78,56.79,57,19348883
2023-03-10,56.7,57.17,56.6,56.66,7464055
2023-03-13,56.58,56.98,56.25,56.86,5719091
2023-03-14,56.75,56.79,54.6,55.57,10826231
2023-03-15,55.87,55.87,54.89,55.06,8279866
2023-03-16,54.7,55,53.16,53.5,10505214
2023-03-17,53.74,54.11,53.13,53.67,6405419
2023-03-20,53.89,54.49,53.55,53.93,5932103
2023-03-21,54.78,56.9,54.61,55.56,15085164
2023-03-22,55.5,55.5,54.5,54.85,8621960
2023-03-23,54.6,55.2,54.26,55.19,7339906
2023-03-24,55,55.19,54.73,54.82,5349860
2023-03-27,54.88,54.9,53.88,54.03,6609035
2023-03-28,54.17,54.46,53.35,53.54,6173202
2023-03-29,53.57,53.59,53.01,53.42,5579047
2023-03-30,53.45,53.69,53.11,53.68,5064453
2023-03-31,53.73,54,53.48,53.84,5054681
2023-04-03,53.84,54.6,53.69,54.37,7611228
2023-04-04,54.34,54.55,53.4,53.88,7606871
2023-04-06,53.73,54.27,53.39,54.2,7241056
2023-04-07,54.24,54.6,54.17,54.38,6035026
2023-04-10,55.2,55.62,54.61,54.81,9257402
2023-04-11,54.81,55.11,54.51,54.75,4227743
2023-04-12,54.76,55,54.5,54.78,4065882
2023-04-13,54.82,55.22,54,54.99,6462381
2023-04-14,55,55.1,54.4,54.85,4429737
2023-04-17,54.76,55.6,54.4,55.57,7941953
2023-04-18,55.6,57.36,55.33,56.55,16112549
2023-04-19,56.48,56.74,55.85,56.21,8076478
2023-04-20,56.06,56.2,55.4,55.82,5985703
2023-04-21,55.59,57.5,55.55,56.61,14727178
2023-04-24,56.3,57.5,55.25,56.95,10298836
2023-04-25,57.48,57.89,56.69,56.89,12003174
2023-04-26,56.67,57.41,56.11,57.25,10529578
2023-04-27,57.26,57.7,56.71,57.45,8446732
2023-04-28,57.16,57.71,57.13,57.51,8177223
2023-05-04,57.33,57.85,56.6,56.61,8414134
2023-05-05,56.56,56.95,55.65,56.01,7606055
2023-05-08,56.01,58.73,55.98,58.62,21318242
2023-05-09,58.95,61.62,58.85,59.16,31168385
2023-05-10,59.14,59.14,56.66,57.32,16960342
2023-05-11,57.05,57.86,56.81,57.49,6699054
2023-05-12,57.41,57.46,56.35,57.15,8407287
2023-05-15,57.01,59.95,56.82,59.79,20233130
2023-05-16,59.65,60.23,59,59.79,11516595
2023-05-17,59.75,61.65,59.13,60.72,18315518
2023-05-18,60.71,60.72,59.75,59.84,8494652
2023-05-19,59.59,60.67,59.24,59.61,8677333
2023-05-22,59.61,60.24,58.8,59.43,6939840
2023-05-23,59.5,59.55,58,58.06,8824270
2023-05-24,57.7,58.96,57.3,58,7491539
2023-05-25,57.83,59.69,57.66,58.91,11145346
2023-05-26,58.9,59.11,58.35,58.94,4710888
2023-05-29,59.89,60,58.3,58.92,7829098
2023-05-30,58.53,59.33,57.48,58.13,8668310
2023-05-31,58.28,59.2,57.89,58.93,7835755
2023-06-01,58.94,59.5,58.3,59.25,7819223
2023-06-02,58.9,59.28,58.38,58.47,6593603
2023-06-05,58.48,58.63,57.17,57.29,8584088
2023-06-06,57.4,57.69,56,56.22,7566241
2023-06-07,56.1,56.41,54.75,55.4,9265974
2023-06-08,55.41,56.13,55.15,55.8,5415650
2023-06-09,55.78,55.91,54.77,55.47,6880725
2023-06-12,55.12,56.37,55.12,55.6,7760454
2023-06-13,55.6,55.88,55.2,55.43,4513048
2023-06-14,55.4,55.61,55.17,55.28,3669248
2023-06-15,55.5,57.49,55.01,57.14,10558851
2023-06-16,56.9,57.81,56.83,57.32,5832152
2023-06-19,57.33,58.49,57.3,58,9432291
2023-06-20,58,60,57.7,59.7,16267529
2023-06-21,59.8,59.94,59.06,59.25,10868953
2023-06-26,59.21,59.92,58.85,59.18,9464045
2023-06-27,41.99,43.35,41.88,42.35,15051885
2023-06-28,42.35,43.88,42.3,43.42,24973586
2023-06-29,43.2,45.46,43.2,44.72,34972838
2023-06-30,44.75,45.67,44.5,45,28092652
2023-07-03,45.11,46.8,45,46.4,34414815
2023-07-04,46.44,46.44,45.42,45.74,19094524
2023-07-05,45.58,46.15,45.12,45.4,12040127
2023-07-06,45.49,45.58,44.26,44.57,15538565
2023-07-07,44.6,45.1,44.28,44.68,8995153
2023-07-10,44.59,45.78,44.44,45.34,15992564
2023-07-11,45.34,46.19,45.16,45.44,12091580
2023-07-12,45.45,45.83,44.87,45.31,9223512
2023-07-13,45.3,45.72,44.71,44.9,7938427
2023-07-14,44.75,45.11,44.55,44.75,7636893
2023-07-17,44.75,45.16,44.26,44.78,6091982
2023-07-18,44.78,45.68,44.42,45.01,10652811
2023-07-19,45.09,45.25,44.67,44.88,6544392
2023-07-20,44.88,45.09,44.3,44.39,6430459
2023-07-21,44.34,44.45,43.7,43.73,7635111
2023-07-24,43.69,44.95,43.69,44.62,8953601
2023-07-25,44.68,44.89,43.63,44.14,13918753
2023-07-26,44.1,44.52,43.91,44.33,7160561
2023-07-27,44.5,44.79,43.95,44,10837440
2023-07-28,43.7,44.11,43.46,43.99,8650912
2023-07-31,43.99,44.19,42.36,42.86,32962149
2023-08-01,42.78,43.57,42.67,43.02,14063039
2023-08-02,42.81,43.16,42.42,42.83,7018831
2023-08-03,42.65,42.93,42.58,42.72,6050644
2023-08-04,42.72,42.98,42.5,42.77,7563387
2023-08-07,42.6,43.1,42.53,43.05,8271685
2023-08-08,43.05,43.07,42.11,42.72,11133700
2023-08-09,41.5,42.57,41.28,42.45,15701584
2023-08-10,42.59,43.6,42.34,42.95,10143482
2023-08-11,42.99,43,42.35,42.38,7358492
2023-08-14,42.03,43.77,42,43.5,13144592
2023-08-15,43.5,43.69,43.04,43.35,6006997
2023-08-16,43.66,43.66,42.49,42.54,8389490
2023-08-17,42.2,45.12,42.1,44.87,26999089
2023-08-18,44.97,45.48,44.2,44.91,19691700
2023-08-21,44.92,44.94,43.66,43.68,12098373
2023-08-22,43.71,45.8,43.71,44.59,19668121
2023-08-23,44.64,44.64,43.16,43.39,11186053
2023-08-24,42.99,44.06,42.91,43.46,9640706
2023-08-25,43.07,43.84,42.62,42.72,10133882
2023-08-28,44.65,45,42.45,43.62,16847425
2023-08-29,43.3,44.87,43.3,43.98,13970634
2023-08-30,43.98,44.8,43.85,44.49,10534012
2023-08-31,44.8,45.18,44.19,44.55,10219793
2023-09-01,44.44,44.55,43.71,44.52,9767068
2023-09-04,44.47,44.55,43.75,43.98,12912884
2023-09-05,43.88,44.32,43.45,43.66,10882556
2023-09-06,43.47,45.67,43.28,45.5,28766086
2023-09-07,45.47,45.72,44.83,44.98,15382760
2023-09-08,44.82,46,44.7,45.2,19648771
2023-09-11,45.16,45.16,43.1,44.02,26536058
2023-09-12,43.78,44,43.46,43.76,12996668
2023-09-13,43.75,43.75,42.78,43.09,11176863
2023-09-14,43.11,43.4,42.8,43.28,8049435
2023-09-15,43.28,43.49,42.94,43.39,8309676
2023-09-18,43.15,43.45,43.02,43.15,6584577
2023-09-19,43.24,43.31,42.65,42.71,6823308
2023-09-20,42.6,42.81,42.46,42.63,4384885
2023-09-21,42.8,43.5,42.8,43.26,10085325
2023-09-22,43.32,44.56,43.06,44.06,10362851
2023-09-25,44.06,44.24,43.37,43.51,7572035
2023-09-26,43.65,43.69,41.6,41.98,20176583
2023-09-27,41.98,42.44,41.8,41.96,9955252
2023-09-28,42.24,43.17,42.12,42.85,12550911
2023-10-09,42.92,43.65,42.73,43.2,8309278
2023-10-10,43.15,43.67,43,43.43,7220290
2023-10-11,43.38,43.39,41.7,41.95,16280175
2023-10-12,41.89,42.16,41.6,42.11,8737748
2023-10-13,41.88,41.9,41.08,41.5,9427175
2023-10-16,41.46,41.83,41.12,41.19,6639260
2023-10-17,41.15,41.33,40.49,40.95,6901461
2023-10-18,40.88,40.9,39.98,39.99,8310110
2023-10-19,39.77,40.69,39.7,40.21,7863306
2023-10-20,40.1,40.68,39.92,40.3,6697698
2023-10-23,40.22,41.98,40.12,41.34,15424048
2023-10-24,41.27,41.5,40.55,41.35,10153488
2023-10-25,42.05,42.95,41.68,42.35,12493258
2023-10-26,42.35,42.68,41.98,42.49,8770682
2023-10-27,42.29,42.9,41.89,42.07,11263627
2023-10-30,42.2,42.8,41.71,42.27,10698412
2023-10-31,42.28,42.42,41.89,42.18,5319492
2023-11-01,42.2,42.36,41.91,42.19,4626486
2023-11-02,42.1,42.3,40.78,40.92,11738155
2023-11-03,40.88,41.45,40.76,41.28,8231582
2023-11-06,41.44,41.69,41,41.56,9049897
2023-11-07,41.4,41.96,41.25,41.53,6947277
2023-11-08,41.54,41.69,41.21,41.5,6460931
2023-11-09,41.45,41.59,41.03,41.08,6335087
2023-11-10,41.02,41.78,40.92,41.68,6977417
2023-11-13,41.62,43.6,41.4,43.46,21018766
2023-11-14,43.3,44.1,42.97,43.35,13137436
2023-11-15,43.58,43.6,42.69,43.11,8936239
2023-11-16,42.76,43.37,42.76,42.86,6512174
2023-11-17,42.81,43.1,42.43,42.94,6338414
2023-11-20,42.9,43.98,42.7,43.67,9185576
2023-11-21,43.65,43.87,43.23,43.49,7016686
2023-11-22,43.36,43.48,42.97,43.2,5618593
2023-11-23,43.17,43.41,43,43.15,4005177
2023-11-24,43.1,43.14,42.2,42.36,5398767
2023-11-27,42.36,42.65,42.18,42.55,5563625
2023-11-28,42.55,42.72,42.18,42.53,4877363
2023-11-29,42.57,42.95,42.3,42.46,5251766
2023-11-30,42.4,42.64,41.88,42.05,5606310
2023-12-01,42.06,42.6,41.86,42.47,5200187
2023-12-04,42.62,43.19,42.45,42.87,7824037
2023-12-05,43.1,43.1,42.01,42.26,6487586
2023-12-06,42.12,42.58,42.12,42.3,5297316
2023-12-07,42.2,42.45,41.66,41.66,5558278
2023-12-08,41.5,41.86,40.6,40.8,12887354
2023-12-11,40.51,41.87,40.51,41.8,8602509
2023-12-12,41.8,42.4,41.62,42.01,5855334
2023-12-13,42.1,43,41.92,42.23,8322167
2023-12-14,42.22,42.56,41.85,42.04,5260434
2023-12-15,42.13,42.5,41.27,41.41,5633765
2023-12-18,41.5,41.5,40.85,41.01,4834708
2023-12-19,41.1,41.13,40.6,40.72,4757622
2023-12-20,40.61,40.84,39.78,39.81,7696562
2023-12-21,39.7,40.01,39.27,39.68,7205306
2023-12-22,39.75,41.97,39.75,41.7,20391586
2023-12-25,41.79,44.24,41.66,43.42,21021851
2023-12-26,43.35,43.95,42.45,43.06,13523954
2023-12-27,41.98,42.28,41.2,42.15,11093500
2023-12-28,42.06,42.35,41.6,42.11,11784590
2023-12-29,42,42.48,41.88,42.18,9019642
2024-01-02,42.19,43.03,41.96,42.34,12677063
2024-01-03,42.21,42.48,41.58,42,7168878
2024-01-04,42.01,42.2,40.76,41.28,9616984
2024-01-05,41.07,41.16,39.55,40,17061943
2024-01-08,39.85,39.85,38.3,38.58,13614263
2024-01-09,38.58,38.87,38.13,38.63,8743476
2024-01-10,38.55,38.88,37.93,38.28,8043705
2024-01-11,38.28,39.02,38.13,39.02,9800058
2024-01-12,38.99,39.25,38.68,38.96,7459652
2024-01-15,38.89,38.89,36.3,37.12,20655519
2024-01-16,36.97,37.13,36.25,37.09,13596690
2024-01-17,37.03,37.03,35.9,35.93,10833538
2024-01-18,35.5,37.35,35.16,37.23,14761719
2024-01-19,36.75,37.19,36.51,36.68,9063020
2024-01-22,36.56,37.26,35.86,36.25,13721995
2024-01-23,35.95,36.75,35.72,36.1,8576797
2024-01-24,36.19,36.38,35.16,36.29,11429505
2024-01-25,36.22,37.53,36.03,37.43,14804930
2024-01-26,37.29,37.42,36.85,37.15,8779203
2024-01-29,37.11,37.22,36.4,36.45,8501292
2024-01-30,36.2,37.3,36.11,36.56,11606975
2024-01-31,36.28,36.41,35.42,35.44,11079631
2024-02-01,35.17,36.36,34.91,35.71,10176554
2024-02-02,35.71,36.05,33.58,34.33,12285179
2024-02-05,34.28,35.07,33.39,34.62,13497879
2024-02-06,34.55,36.48,34.3,36.27,12243556
2024-02-07,36.36,37.18,35.96,36.99,14297226
2024-02-08,37.17,37.59,36.78,37.43,13114260
2024-02-19,37.8,37.94,37.06,37.32,10500316
2024-02-20,37.33,37.41,36.71,37.25,8450876
2024-02-21,37.01,37.86,36.85,37.54,10703373
2024-02-22,37,37.73,37,37.73,8683474
2024-02-23,37.6,38.77,37.43,38.39,13306488
2024-02-26,38.39,38.57,38.01,38.08,10304691
2024-02-27,38.01,38.24,37.54,38.24,13802622
2024-02-28,38.3,38.76,37.7,37.7,14676854
2024-02-29,37.44,38.27,37.37,38.27,11028444
2024-03-01,38.44,38.87,38.1,38.75,11996596
2024-03-04,38.5,38.68,37.9,38.41,11167441
2024-03-05,38.38,39.48,38.18,39.03,16374097
2024-03-06,38.89,38.99,38.29,38.83,9082249
2024-03-07,38.68,39.07,37.86,38,9415515
2024-03-08,38.12,38.38,37.5,37.88,9684847
2024-03-11,37.8,38.68,37.71,38.61,12541709
2024-03-12,38.66,39.2,38.66,38.85,12063167
2024-03-13,38.66,39.39,38.39,38.78,10431112
2024-03-14,38.72,38.73,37.54,37.63,13907134
2024-03-15,37.63,38.24,37.47,37.86,9266960
2024-03-18,37.87,38.15,37.8,38.12,10721616
2024-03-19,38.05,38.44,37.77,37.96,10662427
2024-03-20,37.84,38.58,37.81,38.21,9614013
2024-03-21,38.23,38.37,37.85,37.98,8267794
2024-03-22,37.9,37.9,37.18,37.43,9354008
2024-03-25,37.3,37.43,36.86,36.86,8077329
2024-03-26,36.8,36.96,36.16,36.77,8108379
2024-03-27,36.8,36.8,36.1,36.17,6179547
2024-03-28,36.11,36.78,36.05,36.49,9306564
2024-03-29,36.25,36.47,35.89,36.39,8260284
2024-04-01,36.6,36.75,35.88,36.35,16618312
2024-04-02,36.26,36.26,35.55,35.7,14566752
2024-04-03,35.58,35.98,35.24,35.72,12847031
2024-04-08,35.6,35.98,34.87,34.87,12945427
2024-04-09,34.84,35.25,34.67,35.13,7408432
2024-04-10,35.01,35.05,34.28,34.51,10639651
2024-04-11,34.3,34.7,34.27,34.36,8395951
2024-04-12,34.3,34.69,34.28,34.45,8033716
2024-04-15,34.54,35.74,34.53,35.66,19616829
2024-04-16,35.79,36.53,35.5,36.04,25886339
2024-04-17,36.05,36.43,35.42,36.34,16039866
2024-04-18,36.24,36.24,35.82,35.98,11739265
2024-04-19,35.71,36.96,35.65,36.57,18915887
2024-04-22,36.48,38.85,36.41,38.27,38364280
2024-04-23,37.92,38.51,37.62,38.02,15706858
2024-04-24,37.96,38.28,37.7,38.23,12717692
2024-04-25,38.13,38.75,37.83,38.21,13581621
2024-04-26,38.16,38.57,37.86,37.96,16213468
2024-04-29,37.95,38.5,37.5,38.35,16910656
2024-04-30,38.35,39.32,38.35,38.7,16374443
2024-05-06,38.96,39,38.21,38.63,13854891
2024-05-07,38.51,39.99,38.42,39.79,22703886
2024-05-08,39.67,40.25,39.26,39.76,15150605
2024-05-09,39.61,40.92,39.3,40.82,20939679
2024-05-10,40.58,40.89,39.7,40.06,15678277
2024-05-13,39.72,40.75,39.26,40.35,12785187
2024-05-14,40.19,40.5,39.51,39.97,9475615
2024-05-15,39.75,40.2,39.5,39.55,6893324
2024-05-16,39.57,39.69,39.11,39.42,8543021
2024-05-17,39.43,40.25,39.26,40.15,9734320
2024-05-20,40.16,40.62,39.71,40.17,11198696
2024-05-21,40.05,40.51,39.83,40.09,9879743
2024-05-22,40.16,40.21,39.81,40.11,6190716
2024-05-23,40.1,40.3,39.4,39.45,7897987
2024-05-24,39.46,39.49,38.5,38.51,8839589
2024-05-27,38.45,38.91,38.28,38.78,7122846
2024-05-28,38.7,39.5,38.52,39.09,7598002
2024-05-29,38.88,39.26,38.85,39.05,3665931
2024-05-30,38.8,40.2,38.7,39.8,11198672
2024-05-31,39.79,40.2,39.51,39.6,6719739
2024-06-03,39.5,40.12,39.46,39.78,6542572
2024-06-04,39.83,41.34,39.66,40.85,16475612
2024-06-05,40.65,42.35,40.65,41.85,24156329
2024-06-06,41.7,41.92,41.13,41.28,11031544
2024-06-07,41.25,41.91,40.69,41.19,10862730
2024-06-11,41.09,42.74,40.71,42.48,16896863
2024-06-12,42.19,42.68,41.67,41.83,9931072
2024-06-13,41.68,42.43,41.1,41.9,9827943
2024-06-14,41.73,41.94,40.72,41.13,11695646
2024-06-17,41.23,42.19,41.13,41.78,12884328
2024-06-18,41.6,41.88,41.04,41.21,8459384
2024-06-19,41.21,41.29,40.44,40.96,8314401
2024-06-20,40.51,40.82,40.21,40.22,5366080
2024-06-21,40.26,40.65,39.88,40.31,5581211
2024-06-24,40.01,40.33,39.6,39.6,7143270
2024-06-25,39.6,39.8,38.39,38.85,10771090
2024-06-26,38.8,39.29,38.51,39.11,7723540
2024-06-27,38.99,39.05,37.9,38.48,10234745
2024-06-28,38.25,40.15,38.23,40.1,16983147
2024-07-01,39.95,40.16,39.4,40.1,10854288
2024-07-02,40.1,40.67,39.45,40.11,10149743
2024-07-03,40,40.2,39.4,39.71,7770366
2024-07-04,39.51,40.35,39.51,40.08,11627608
2024-07-05,39.89,40.18,39.22,40.15,7425778
2024-07-08,39.89,40.27,39.67,39.74,7857320
2024-07-09,39.74,39.93,39.28,39.58,10692093
2024-07-10,39.49,40.2,39.25,40.14,10115907
2024-07-11,40.39,40.75,39.72,40.51,8653183
2024-07-12,40.68,40.72,40.07,40.39,6273915
2024-07-15,40.28,40.52,39.76,40.21,5867327
2024-07-16,40,40.79,39.79,40.53,6922516
2024-07-17,40.51,41.36,40.35,40.75,9660890
2024-07-18,40.61,42.12,40.49,42,18435792
2024-07-19,41.8,43.06,41.52,42.85,16952100
2024-07-22,42.95,43.9,42.5,42.67,17241822
2024-07-23,42.72,42.72,41.61,41.87,13772149
2024-07-24,41.5,42.7,41.48,41.95,11249847
2024-07-25,41.79,41.93,40.94,41.66,7805981
2024-07-26,41.56,43.88,41.51,43.71,19189122
2024-07-29,43.7,43.96,43.3,43.31,11338716
2024-07-30,43.2,43.43,42.4,43.25,10110728
2024-07-31,43.36,43.48,42.3,43.29,13779892
2024-08-01,43.01,43.98,42.85,42.93,11731500
2024-08-02,42.57,43.94,42.46,42.71,10090438
2024-08-05,42.4,43.16,41.73,42.04,9016863
2024-08-06,42.15,42.95,41.92,42.69,14268587
2024-08-07,42.51,43.3,42.21,42.92,10749026
2024-08-08,42.7,42.8,40.61,40.69,19598380
2024-08-09,40.66,41.07,40.34,40.61,10629800
2024-08-12,40.5,40.85,39.95,40.43,5054448
2024-08-13,40.43,41.3,40.43,41.25,7011045
2024-08-14,41.19,41.49,40.88,40.88,4795296
2024-08-15,40.81,41.3,40.5,41.02,5097407
2024-08-16,41.25,41.25,39.87,40,9486722
2024-08-19,39.81,40.26,39.68,39.76,7387914
2024-08-20,39.74,40,38.65,39.33,9849650
2024-08-21,39.02,39.54,38.9,38.91,6273669
2024-08-22,38.94,39.9,38.8,39.59,7352385
2024-08-23,39.5,39.89,39.41,39.81,6492798
2024-08-26,39.8,40.26,38.42,39.18,10466112
2024-08-27,39.06,39.56,38.88,39.47,6612452
2024-08-28,39.35,40.8,39.33,40.56,9611969
2024-08-29,40.35,41.47,40.07,41.07,9836443
2024-08-30,40.9,41.5,40.75,41.22,7310837
2024-09-02,41.1,41.3,40.61,40.63,6878652
2024-09-03,40.61,41.5,40.61,41.29,6796975
2024-09-04,41.05,41.35,40.86,41.04,3827270
2024-09-05,41.01,41.2,40.85,41.11,3663029
2024-09-06,41.15,41.36,40.66,40.8,4066575
2024-09-09,40.78,41.09,40.03,40.32,5121320
2024-09-10,40.3,40.76,39.88,40.41,4879118
2024-09-11,40.4,40.63,40.29,40.5,3142996
2024-09-12,40.6,40.98,40.31,40.47,3639960
2024-09-13,40.46,40.71,40.38,40.48,3408397
2024-09-18,40.5,40.69,39.67,40.15,5844552
2024-09-19,40.19,40.23,38.81,39.21,10795526
2024-09-20,39,39.14,37.88,38.6,13562683
2024-09-23,38.5,39.2,38.4,38.52,6759045
2024-09-24,38.53,39.58,37.81,39.34,12286356
2024-09-25,39.5,40.62,39.41,39.99,13209633
2024-09-26,39.85,41.01,39.45,40.84,13287590
2024-09-27,40.92,42.55,40.92,42.46,12627049
2024-09-30,43.7,46.71,43.7,46.71,34411971
2024-10-08,51.38,51.38,48.06,51.38,40753819
2024-10-09,50.89,50.89,47.38,47.54,30362697
2024-10-10,47.49,50.29,46.17,48.11,36579326
2024-10-11,47.11,47.11,44.98,45.35,26882958
2024-10-14,46,47.99,45.77,47.6,36225012
2024-10-15,46.94,47.88,45.97,46.45,24117195
2024-10-16,45.58,46.57,45.18,45.59,15861953
2024-10-17,45.7,46.84,45.6,45.65,14173486
2024-10-18,45.64,48.18,45.45,47.16,23319340
2024-10-21,47.48,50.81,47.48,49.43,37121882
2024-10-22,49.16,49.2,47.87,48.25,22012055
2024-10-23,48.25,50.83,47.88,48.71,33968520
2024-10-24,48,48.3,46.97,47.48,21384177
