Date,Open,High,Low,Close,Volume
2022-11-17,85.55,85.98,82.21,83.92,28165822
2022-11-18,84.56,85.95,83.11,83.8,18202904
2022-11-21,83.91,85.83,82.88,85.06,18726007
2022-11-22,84.29,84.68,82.06,82.65,17014267
2022-11-23,82.12,84.18,81.6,83.5,15187247
2022-11-24,84.4,85.1,82.3,83.3,15310329
2022-11-25,82.65,82.8,80.6,81,15014259
2022-11-28,79,82.38,78.01,81.66,19052830
2022-11-29,81.72,82.8,80.12,81.75,15545424
2022-11-30,81.58,83.79,80.59,82.95,23420051
2022-12-01,84.95,86.79,84.75,84.8,24153977
2022-12-02,84.13,85.85,83.88,84.33,12919213
2022-12-05,85,85.08,82.66,83.98,15841867
2022-12-06,83.32,86.92,82.68,86.17,23896221
2022-12-07,86,91.16,86,90.72,36017403
2022-12-08,90.48,93.02,90.02,91.6,19216126
2022-12-09,91.58,92.27,89.66,90.6,14784671
2022-12-12,90.25,92.2,89,90.25,12482367
2022-12-13,90.45,90.83,88.1,88.31,11903539
2022-12-14,89.46,89.46,87.61,88.35,9477888
2022-12-15,88.1,92.57,88,92.2,21769872
2022-12-16,92.1,94.94,90.29,91.2,16427395
2022-12-19,91.99,95,91.21,92.9,18571511
2022-12-20,92.38,92.62,89,89.36,16032163
2022-12-21,89.45,90.36,88,89.16,7943173
2022-12-22,90.18,90.4,86.12,86.7,12229350
2022-12-23,86.8,88.59,85.6,86.23,9837357
2022-12-26,86.23,91.64,86.01,91.34,13228072
2022-12-27,91.4,92.75,89.56,91.48,12657250
2022-12-28,90.3,90.43,88.08,88.85,15375506
2022-12-29,88.6,91.86,87.83,89.91,13363723
2022-12-30,90.8,91.42,87.87,87.9,11786755
2023-01-03,87.81,87.96,83.66,87.47,24188933
2023-01-04,86.03,86.43,83.42,84.08,24476005
2023-01-05,85.26,88.8,83.23,87.88,29074423
2023-01-06,87,92.47,86.88,89.85,23463005
2023-01-09,90.01,91.3,87.69,87.83,23328415
2023-01-10,87.53,89.45,85.12,88.01,28690778
2023-01-11,87.15,87.31,82.98,82.98,41931592
2023-01-12,85.47,86.95,84.03,84.85,30504017
2023-01-13,85.49,85.8,81.35,84,38112585
2023-01-16,82.8,84.44,82.16,83.33,22691229
2023-01-17,83.47,84.73,82.7,83.79,16551732
2023-01-18,83.99,85.28,83.22,84.28,14818191
2023-01-19,84.49,85,83.41,83.75,14507409
2023-01-20,83.8,85,83.2,84.87,17616556
2023-01-30,90,92,87.5,87.67,37552540
2023-01-31,87.24,89.6,87.02,88.05,19253763
2023-02-01,88.7,92,88.4,90.05,25937331
2023-02-02,90.05,91,89.2,90.2,17882230
2023-02-03,89.8,90.38,87.51,88.38,17991949
2023-02-06,88,88,86.1,86.79,13182207
2023-02-07,87.02,88.1,84.68,84.99,21124605
2023-02-08,85.2,85.5,84.3,84.42,17199688
2023-02-09,84.16,85.27,83.72,85.16,12876415
2023-02-10,84.66,84.95,83.8,84.1,14897509
2023-02-13,83.8,85.87,83.27,84.14,17800192
2023-02-14,84.5,84.83,83.41,84.11,10642426
2023-02-15,84.16,84.75,82.55,82.83,19244160
2023-02-16,82.83,83.49,81.18,81.93,15351778
2023-02-17,84.27,84.39,79.5,79.8,26846826
2023-02-20,78,78,72.51,75.28,60642507
2023-02-21,74.4,76.12,74.16,75.03,28251080
2023-02-22,74.42,74.76,73.08,73.57,23988847
2023-02-23,74,75.1,73.68,74.44,17967194
2023-02-24,74.35,74.35,72.6,72.78,17561460
2023-02-27,72.55,73.23,72.12,72.32,13336031
2023-02-28,72.48,72.87,71.18,72.7,18268418
2023-03-01,72.5,73.2,71.9,72.67,16325304
2023-03-02,72.56,72.72,70.75,70.85,20155938
2023-03-03,70.89,72.1,70.64,71.79,16670824
2023-03-06,71.79,72.62,70.15,72.5,20630601
2023-03-07,72,72.66,71.21,71.29,15614606
2023-03-08,71.14,71.6,69.65,70.62,15555221
2023-03-09,70.74,70.8,68.9,69.05,24008709
2023-03-10,68.6,70.47,67.99,68.74,24704053
2023-03-13,68.18,68.84,66.79,67.28,29644919
2023-03-14,67.5,67.65,64.55,65.8,33595263
2023-03-15,66.33,67.69,65.6,65.61,23068260
2023-03-16,64.49,65.59,63.51,63.7,24684133
2023-03-17,64.48,64.48,62,62,33626640
2023-03-20,62.14,65.5,61.38,64.2,36671658
2023-03-21,64.25,67.13,63.7,66.61,34505001
2023-03-22,67,68.9,66.46,67.75,33525731
2023-03-23,67,68.77,66.7,67.65,20750803
2023-03-24,67.59,68.77,66.66,68.13,18456118
2023-03-27,67.87,69.29,67.78,68.38,23546039
2023-03-28,68.2,69.06,67.7,67.8,16902164
2023-03-29,67.8,69.48,67.76,68.46,21432939
2023-03-30,68.14,68.99,67.3,68.66,19324114
2023-03-31,68.81,70.85,68.52,69.7,27287449
2023-04-03,69.59,69.98,67.77,69,28424477
2023-04-04,68.3,68.63,65.98,67.34,34191988
2023-04-06,67,67.96,64.35,67.25,22826831
2023-04-07,67.3,68.63,66.8,67.12,16092769
2023-04-10,69.05,70.31,67.67,70.18,39799114
2023-04-11,69.5,69.98,68.62,68.86,27785380
2023-04-12,68.48,68.56,66.66,66.8,24489659
2023-04-13,66.17,67.29,65.76,66.1,13416731
2023-04-14,66.2,70.6,66.12,68.9,39104694
2023-04-17,68.35,69.68,68.35,68.97,20694455
2023-04-18,68.95,70.2,67.81,67.86,26448181
2023-04-19,68.1,68.36,66.88,67.42,16399552
2023-04-20,67.3,67.3,64.1,64.54,32130960
2023-04-21,64.7,66.36,62.73,62.78,28685078
2023-04-24,62.77,63.49,61.46,62.02,24428201
2023-04-25,62.01,62.35,59.42,60.38,25323787
2023-04-26,60.66,67.22,60.01,66.79,51262760
2023-04-27,66.4,67.78,65.61,66.67,26022888
2023-04-28,66.99,67.69,64.83,65.55,22850325
2023-05-04,65.13,66.15,64.92,65.18,17594230
2023-05-05,64.98,65.15,63.51,64.1,15580779
2023-05-08,65,65.32,62.55,63.93,16810137
2023-05-09,63.65,63.86,62.3,62.69,14573854
2023-05-10,63.1,66.47,62.56,64.96,28691904
