Date,Open,High,Low,Close,Volume
2022-09-29,285.38,293.8,277.8,291.78,4846347
2022-09-30,294.8,294.8,278.02,278.4,4407241
2022-10-10,265,265,250.56,250.56,4378845
2022-10-11,238,240,225.5,225.5,12058784
2022-10-12,221.51,232.99,211.97,232,16605811
2022-10-13,225.16,231,220.96,221.8,12346999
2022-10-14,226.2,226.88,213.11,224.88,15470881
2022-10-17,219.43,245.44,218.56,243,17190425
2022-10-18,240,241.8,233.3,238.9,9929420
2022-10-19,236.79,244.07,234.28,241,7729391
2022-10-20,238,265.1,237.93,265.1,11212496
2022-10-21,260,270.89,248.95,262.62,11068957
2022-10-24,259,275.54,257,265.9,9340640
2022-10-25,262.2,271.88,258.31,261.69,7422287
2022-10-26,261,268,257.66,261.8,8427807
2022-10-27,260.23,268.08,255.61,262.95,8877930
2022-10-28,258.78,274,258,265.9,8845930
2022-10-31,267.97,273.85,260.51,265.7,8226510
2022-11-01,263,265.99,258,264.92,7251829
2022-11-02,262.8,270,259.9,261.65,7691584
2022-11-03,258,271.65,257,267.5,8013108
2022-11-04,266.07,274.47,261.7,272.6,9602239
2022-11-07,270.6,277.5,263,263.65,8325600
2022-11-08,263.4,264.99,255.58,258.46,6526132
2022-11-09,258.36,260.88,247,249.6,8921811
2022-11-10,247.2,250.96,233.2,235,15306474
2022-11-11,246.75,247.98,237.79,238.22,13404991
2022-11-14,237,242.74,234.45,237.48,8190719
2022-11-15,239.48,253,237.01,250.01,13656986
2022-11-16,250,250,241.01,242.13,7858253
2022-11-17,240.41,242.58,231.02,242.45,10645510
2022-11-18,239.99,244.9,230.01,230.53,10552431
2022-11-21,228,233,226.77,230.7,5166792
2022-11-22,230,235,224.77,229.71,6686699
2022-11-23,228.33,229.91,221.67,225.76,7883855
2022-11-24,227,232.23,225.58,229.62,6158539
2022-11-25,227,234.44,224.5,225.01,7938305
2022-11-28,220,224.62,218.77,224,6013859
2022-11-29,224,228,220.44,225.01,6951272
2022-11-30,224.15,228.21,221,222.89,6711318
2022-12-01,226,232.2,224.57,230.99,11450882
2022-12-02,229,232.65,225.16,226.93,8411597
2022-12-05,226.92,227.5,221,224.35,7428211
2022-12-06,224.35,240.88,223.01,238.3,16907644
2022-12-07,239,241.98,236.5,239.32,8732267
2022-12-08,239,241.12,235.16,238,5537496
2022-12-09,239,249.01,239,244.81,12213079
2022-12-12,245,250,240.5,243.96,9483119
2022-12-13,243.96,243.96,234.38,235.3,9611746
2022-12-14,249.9,250.55,240.29,242.3,19798620
2022-12-15,238.61,253.5,238.06,247.12,11837872
2022-12-16,244,244.83,238,241.22,8077439
2022-12-19,239,241.17,234,234.4,6166158
2022-12-20,232,236.98,229.2,231.83,5214343
2022-12-21,231.78,232.2,225.33,228,4882853
2022-12-22,228.89,229.49,222.65,222.95,5239768
2022-12-23,218.15,222,216,217.82,6205485
2022-12-26,217.39,224.26,217.39,223.76,5582454
2022-12-27,223.76,228.2,221.8,227.52,4961713
2022-12-28,225.8,227.32,222.01,224.8,4379105
2022-12-29,225.28,231.33,223.93,227.64,6216923
2022-12-30,230.2,230.79,224.25,225.3,4369320
2023-01-03,224.01,231,222.06,230.3,6217311
2023-01-04,230.35,234.98,225.16,226.3,8166793
2023-01-05,226,229.96,224,228.31,6207914
2023-01-06,226.95,231.1,225.1,228.32,6298644
2023-01-09,229,233,226.5,229.4,6965500
2023-01-10,229.4,234.66,228.5,230.5,8716006
2023-01-11,234.5,240,228.3,228.9,11612296
2023-01-12,231.1,231.28,223.99,225.61,6019060
2023-01-13,226.32,227.28,224.05,227.11,4362495
2023-01-16,225,238.88,224.16,236,12386263
2023-01-17,235.87,243.93,235,242.56,9480354
2023-01-18,242.58,244,238.07,239.2,4930266
2023-01-19,238.9,245.88,238,245.66,6496646
2023-01-20,245,247.3,242.16,245.69,5825476
2023-01-30,247.52,248.8,243.5,244.13,8301575
2023-01-31,243,244.97,233.7,234.29,11579380
2023-02-01,234.3,238.87,234.3,238.16,7443547
2023-02-02,242.63,261.18,241.99,255.59,19722630
2023-02-03,253,256,249.61,252.81,8156972
2023-02-06,254,257.58,249.11,254,8146902
2023-02-07,254.6,254.8,247.17,249.64,7359676
2023-02-08,248.42,252,244.16,244.96,6444339
2023-02-09,243,253.5,241.38,253.2,9549178
2023-02-10,251.33,253.78,245.08,248.49,7275433
2023-02-13,244,253,240.7,252.29,8116531
2023-02-14,251.5,260.55,245.11,248.26,8961537
2023-02-15,250,257,246.16,255.93,8512494
2023-02-16,254.11,261.9,250,251.1,9113838
2023-02-17,250,250.96,236.78,238.04,12483707
2023-02-20,236.48,239.83,234,239.07,6625577
2023-02-21,238.45,241.46,236.33,239.05,4427999
2023-02-22,236.96,243.5,236.61,240.91,5364374
2023-02-23,239,242.3,237.56,240.1,4022002
2023-02-24,241.36,242.4,237,237.33,4206751
2023-02-27,235.73,236.33,230.16,230.77,6177000
2023-02-28,231.98,235.38,229,233.25,5094060
2023-03-01,231.76,233.66,230.3,233.65,5260938
2023-03-02,239,241.04,234,234.7,7359653
2023-03-03,241.99,249,240.88,248.94,17084411
2023-03-06,246,257.5,245,254.88,12542750
2023-03-07,254.88,257.28,247.25,247.66,8740513
2023-03-08,247.66,252.99,246.3,248.98,6463462
2023-03-09,250,261.68,249.4,258.29,15449972
2023-03-10,257.11,266.66,256.5,261.17,12819016
2023-03-13,260.99,265.9,258.4,262.84,8735907
2023-03-14,260,282,259.41,278,16184491
2023-03-15,282.64,282.9,270.51,272,12320958
2023-03-16,270.71,274.8,263.95,267,10625603
2023-03-17,273.26,273.6,264,270,10402439
2023-03-20,269.19,282.21,266.35,277.29,13096843
2023-03-21,274.3,278.49,267.78,273.79,9275436
2023-03-22,274,274.91,265,267.52,8706015
2023-03-23,264.93,271.7,263.91,268.35,10509707
2023-03-24,267,267,256.95,259.01,12288996
2023-03-27,259,259,250.77,252.42,10368721
2023-03-28,251.3,253.8,247.16,247.34,6895895
2023-03-29,247.4,272.07,246.68,271.87,21521384
2023-03-30,269.99,272.5,260.02,263.97,14271474
2023-03-31,264.2,268.88,260.5,265.85,9443901
2023-04-03,270.1,281.88,269,279.89,16939165
2023-04-04,277,296.66,276.5,283.33,16720428
2023-04-06,283.33,311.66,283,307.43,21388178
2023-04-07,307.43,313.62,305.61,312.66,12614663
2023-04-10,313.2,318.88,297,299.7,13944295
2023-04-11,300.82,304.85,291.04,295.4,11601010
2023-04-12,296.12,300.86,288.45,296.2,8923152
2023-04-13,292.9,293.74,284.14,286.01,10578485
2023-04-14,300,314.61,298.5,314.61,16553507
2023-04-17,327,338.81,323.51,328.9,20679492
2023-04-18,326.21,327.96,315,322.5,13414787
2023-04-19,319.99,333.54,319.9,327.6,16031421
2023-04-20,321.62,354.86,321,352,17559202
2023-04-21,348.99,358.03,336.06,337.27,13417825
2023-04-24,339,342.55,329.37,332.91,10904790
2023-04-25,337.3,342.2,325.2,330.88,13146592
2023-04-26,328.36,338.48,319.96,334.99,13377236
2023-04-27,329.48,349.48,326.18,336.3,11686321
2023-04-28,336.31,344.15,328.9,334.52,11171834
2023-05-04,334.78,334.78,319.11,322.32,9084441
2023-05-05,320,329.25,319.51,322.13,7767728
2023-05-08,302.14,314.58,295.03,301.23,15475591
2023-05-09,301.23,311.13,301,301.18,8287140
2023-05-10,298.96,299.99,286,289.5,10935013
2023-05-11,294.81,296.22,287,289.7,5626809
2023-05-12,291.01,298.35,283.5,285.7,7491037
2023-05-15,282,289.52,280.1,288.72,7149184
2023-05-16,288.72,298.87,285.33,296.95,9726035
2023-05-17,296.33,305.85,295,300.76,7277255
2023-05-18,299,304.5,298.13,301.24,4840090
2023-05-19,303,305.7,297.24,301.28,5637880
2023-05-22,301.49,303.9,296,297.31,3705460
2023-05-23,296.36,296.36,290.73,291.48,4476121
2023-05-24,291.32,302.01,288.6,297.51,7019474
2023-05-25,296.52,299.9,294.01,299.16,4458670
2023-05-26,300.5,305.68,298.02,301.6,4608540
2023-05-29,303.5,309.38,299.09,304.55,7731209
2023-05-30,301.49,306.64,295.57,305.11,7497631
2023-05-31,304.01,309.38,301,303.45,5191221
2023-06-01,299.99,300.81,294.2,296.65,7016568
2023-06-02,296.85,301.5,293.89,298.19,5508268
2023-06-05,319.9,328.01,315.18,317,16450134
2023-06-06,313.5,317.1,307.82,309.5,9205487
2023-06-07,309.5,312.73,305.01,308,5916816
2023-06-08,307.23,307.33,299,301.9,5493073
2023-06-09,301.9,307,297.55,307,6950589
2023-06-12,304.88,316.99,304.01,315.8,7716710
2023-06-13,314.71,321.23,311.5,320.5,6641680
2023-06-14,318.49,322.88,316.3,316.6,5649236
2023-06-15,316.6,320.12,313.15,317.45,5170674
2023-06-16,315.33,320.58,314.5,320.4,5112735
2023-06-19,318.6,319.73,313.35,315.57,5194653
2023-06-20,313,315,310,310.97,5449569
2023-06-21,307.9,310.97,294.52,294.9,8902727
2023-06-26,294,300.88,291.2,298.15,5786277
2023-06-27,298.15,306,297,300.98,4647421
2023-06-28,301,325,300.98,314.03,10733572
2023-06-29,313.6,318.6,310,311.79,4678357
2023-06-30,310.05,319.98,307.05,317.65,5070132
2023-07-03,322.98,324.98,298.89,303.92,10885916
2023-07-04,302.91,310.77,301,306.54,5294587
2023-07-05,304.02,305.3,294,295,7317508
2023-07-06,293.5,294,286.01,289.99,5468220
2023-07-07,288.11,288.11,283.65,285.14,4333891
2023-07-10,284.01,287.99,283.32,286.48,3836415
2023-07-11,286.2,294.11,285.01,293.77,6319468
2023-07-12,293,293,284,284.76,6163541
2023-07-13,285.15,290.63,284.66,289.53,5025079
2023-07-14,290.4,299.1,287.77,298.9,9719972
2023-07-17,300,302,286.58,288.7,10239692
2023-07-18,288,290.88,285.5,286.56,5636857
2023-07-19,285.13,287.5,272.98,276.63,10152381
2023-07-20,276.6,278.8,274.5,276.97,4505292
2023-07-21,274.98,274.98,268.18,269.38,6236331
2023-07-24,268,270.16,266.8,267.44,3080181
2023-07-25,269.99,278.73,267.89,274.51,5557319
2023-07-26,272.94,281.3,272.52,277.76,6139881
2023-07-27,276.01,277.49,273.03,273.83,3317154
2023-07-28,273.85,278.8,273.25,276,4021883
2023-07-31,276,285,275,283.83,7014582
2023-08-01,283.68,283.68,278.45,281.68,4305123
2023-08-02,280,285.68,279.01,283.29,5233949
2023-08-03,281.32,287.23,280.8,283.8,3877003
2023-08-04,284.33,285.8,278.22,281.51,4825879
2023-08-07,280.47,283.95,280.03,283.1,2801004
2023-08-08,282.49,284.98,281.97,283.39,2574901
2023-08-09,282.2,282.99,278.3,280.52,3203029
2023-08-10,280.48,288.88,280.45,284.66,4634259
2023-08-11,284.75,285.96,278.6,278.6,3597636
2023-08-14,275.43,276.5,272.72,273.01,3268500
2023-08-15,274.01,275.88,265.55,271.01,3835250
2023-08-16,270.03,273.2,261.45,261.55,4692406
2023-08-17,261.28,267.83,259.4,264.12,3610112
2023-08-18,263.8,264.69,257,257,3390992
2023-08-21,258.59,261.59,255.58,255.67,2855057
2023-08-22,257.08,259.13,250.33,257.75,4498356
2023-08-23,257.76,258.13,250.71,251.12,2611326
2023-08-24,253.02,262.35,251.53,259.83,5407293
2023-08-25,256.76,259.45,255.36,257,3358183
2023-08-28,272.22,274.15,251.98,254,6895941
2023-08-29,250.29,262.03,250.12,261.41,5547948
2023-08-30,266.5,274.88,264,268.15,8775109
2023-08-31,267.99,273.04,264,271.26,6208535
2023-09-01,273.98,283.47,272.36,273.02,7523664
2023-09-04,275.06,276,268.1,271,6370643
2023-09-05,271.83,274.48,269.88,271.3,5907670
2023-09-06,270.03,280.5,269,280.4,10449743
2023-09-07,276.99,277.3,264.23,264.5,9621294
2023-09-08,262.75,268.5,262,266.5,5057000
2023-09-11,265,267.97,259.07,266.11,5424297
2023-09-12,264.11,266.37,263.88,264,2688280
2023-09-13,262.62,265.29,258.02,259.65,3853927
2023-09-14,259.67,261,251,251.96,6574204
2023-09-15,252.09,255.6,247.8,249.15,6379015
2023-09-18,247,250.12,245,245.48,4656765
2023-09-19,245.48,246.18,231.55,239.9,8685999
2023-09-20,238.76,240.93,233.58,233.98,6621524
2023-09-21,233,235.3,231.8,232.41,4590113
2023-09-22,232,235,230.37,234.5,6877226
2023-09-25,234,236.92,231.66,235,6474810
2023-09-26,233.5,236.18,232.6,232.61,4261055
2023-09-27,232.6,236.6,231.13,232.95,4819955
2023-09-28,233,247.89,230.7,241.3,11431417
2023-10-09,239.23,247.53,238.56,246.25,7113612
2023-10-10,245,250.89,244.27,247.85,6312836
2023-10-11,247.85,248.49,241.81,244.29,5802556
2023-10-12,245.7,255.11,245.12,253.48,8421781
2023-10-13,249.88,249.93,241.54,248.7,7690330
2023-10-16,248.2,248.5,242.08,243.1,4333927
2023-10-17,244.66,249.35,241.5,246.67,4814087
2023-10-18,247.88,253.58,243.81,244.23,7408729
2023-10-19,242.62,249.8,242.2,243.13,4705119
2023-10-20,240.07,244.68,238.5,239.74,3919664
2023-10-23,239.73,240.5,233,234.6,3574623
2023-10-24,235.2,252.5,235.01,249.5,9457806
2023-10-25,251.01,251.6,245.3,248.01,5575685
2023-10-26,245.81,250,243.5,249.33,5308734
2023-10-27,246.8,254,245.51,251.79,6097672
2023-10-30,250,260.28,249.1,257.8,8063606
2023-10-31,262,264.66,252.85,256,7050623
2023-11-01,255.55,255.61,250.02,252.45,5137254
2023-11-02,252,253.97,249.17,250.2,3590473
2023-11-03,250.56,258,249.72,257.04,6201687
2023-11-06,259.03,259.5,254.58,258.74,6446154
2023-11-07,258,260.39,254.8,256.35,5455184
2023-11-08,255.12,265.5,254.54,259.97,8133625
2023-11-09,258.16,261.25,256.36,257.05,4424306
2023-11-10,258.1,259.59,255,256.01,4080692
2023-11-13,256.69,258.98,255.64,257.13,3423343
2023-11-14,255.81,258.74,255.07,257.03,3013354
2023-11-15,258.3,258.95,253.03,253.8,4405717
2023-11-16,252.88,253.8,246.2,248,5014375
2023-11-17,247.01,250.79,246.11,247,3544086
2023-11-20,247.01,247.57,242.12,242.31,5546015
2023-11-21,242.36,244.26,240.2,240.54,4346665
2023-11-22,239.01,240.25,235.44,235.6,4634604
2023-11-23,235,238.68,233.36,238.6,3930777
2023-11-24,237.98,238.7,235.2,235.75,3358357
2023-11-27,234.46,240.47,233.85,240.46,4718327
2023-11-28,239.5,241.9,238.3,240.29,3281521
2023-11-29,240.7,241.93,235.85,236.02,4477032
2023-11-30,235,236.47,233.5,234.55,3634563
2023-12-01,234.7,235.8,225.29,232.84,7040128
2023-12-04,231.99,235.6,229.31,229.41,4136994
2023-12-05,228.97,228.98,223.9,223.95,4009862
2023-12-06,222,225.52,222,223,3625313
2023-12-07,222.78,222.88,213.42,216.52,7465829
2023-12-08,216.52,223.98,216.52,222.23,6951342
2023-12-11,220.54,228.77,218.5,228,6237166
2023-12-12,227,228.65,225.62,227.36,3497115
2023-12-13,227.17,230.8,225.71,226.71,3153289
2023-12-14,227.88,228.98,224.9,225.95,2856321
2023-12-15,226.8,227.9,224.01,225,2870883
2023-12-18,223.5,225.44,220.6,221.06,3468472
2023-12-19,220.27,234.51,220.08,229.1,8106036
2023-12-20,230.05,232.05,227.26,229.3,5226741
2023-12-21,229.31,237.27,228.8,235.96,7604969
2023-12-22,235.46,235.95,230,231,4737174
2023-12-25,230,232.74,229,230.16,2437321
2023-12-26,229.31,229.78,224,225.49,3292326
2023-12-27,225.5,239.98,225.5,238.6,9668287
2023-12-28,237.88,248,237.24,245.6,7939282
2023-12-29,245.62,247.49,243.38,245.71,4636183
2024-01-02,245.73,245.91,239.35,240.3,4106740
2024-01-03,239.51,246.6,238.42,240.48,4311800
2024-01-04,238.95,243.47,235.13,236.25,3503120
2024-01-05,236,239.95,231.97,234.13,3308289
2024-01-08,233.5,235,226.05,226.18,3763106
2024-01-09,227.56,229.35,222.66,228.08,4553369
2024-01-10,227,231.94,223.38,226.8,3646136
2024-01-11,226.79,234.89,226.06,232.6,4526037
2024-01-12,231.96,233.64,229.69,232,2677546
2024-01-15,231.5,237.6,228.6,231.99,3773813
2024-01-16,240,245,238,244.01,9728606
2024-01-17,243.76,245.71,240.7,242.3,6098407
2024-01-18,240.88,256.78,240.02,255.77,12506372
2024-01-19,254.1,256.65,249.38,250.7,6463746
2024-01-22,250.7,256.17,247.8,250.2,8468881
2024-01-23,247.81,254.43,245.58,249.99,6512336
2024-01-24,250,253.16,241.23,252.12,7720769
2024-01-25,250,256,248.46,254.21,6126616
2024-01-26,251.92,254.48,247,247.5,5347758
2024-01-29,247.4,250.64,240.1,241.7,5023445
2024-01-30,240.86,240.86,228.58,229.35,5678607
2024-01-31,227.02,231.8,224.09,227.76,5544933
2024-02-01,227.53,240.14,227.3,235.6,6477588
2024-02-02,234.8,237.5,225.03,231.4,5841972
2024-02-05,228.16,245,227.71,240.95,8453593
2024-02-06,238.2,251.48,238.12,251,7750539
2024-02-07,250.26,252.82,246.66,249.11,5920684
2024-02-08,253,258.8,248.6,250.3,7507219
2024-02-19,258,259.88,254.01,258.5,6827319
2024-02-20,257.5,259.2,252.46,255.1,4407044
2024-02-21,253.65,264.4,252,260.5,7052813
2024-02-22,261,264.58,260.01,263.05,4310064
2024-02-23,263.08,265.5,259.57,261.66,4681618
2024-02-26,262.3,263.72,257.79,258.53,4346255
2024-02-27,257.11,268.47,256.6,268.2,5672791
2024-02-28,268.95,271.68,261.2,261.43,5235791
2024-02-29,266,286.9,265.64,284.06,11684701
2024-03-01,286,294.8,284.23,292.15,9492111
2024-03-04,292.59,297.58,288,292.17,6809363
2024-03-05,290.98,293.83,286.01,291.12,5425824
2024-03-06,291.1,293.55,288,291,3989591
2024-03-07,293.77,301.58,289.89,291.27,6503983
2024-03-08,293.99,302.65,293.1,301.87,8138763
2024-03-11,299.04,307.4,298.51,303.69,5728771
2024-03-12,301,306.99,297.2,298.41,7417264
2024-03-13,300,301.7,290.64,292.5,6800658
2024-03-14,291.99,293.79,288.06,289.78,5576457
2024-03-15,289.78,290.2,282.8,289.03,5726272
2024-03-18,288.05,298.77,288,298.06,6620791
2024-03-19,297,300.8,294.93,295.08,4417536
2024-03-20,294.9,297.57,291.75,296.2,3143212
2024-03-21,300.7,306.68,299,301.1,5677259
2024-03-22,301.1,316.99,300.33,312.51,8961474
2024-03-25,311.86,326.5,307.91,316.8,7415810
2024-03-26,317.5,323,308.69,310.88,6314354
2024-03-27,312.43,313.5,304.58,308.55,5130441
2024-03-28,308.53,309.66,302.5,306.69,4971706
2024-03-29,306.1,311.5,298.93,305.6,4820657
2024-04-01,308,315.56,306.5,308,4991194
2024-04-02,307,308.98,296,298.6,6660094
2024-04-03,298.54,302,293.01,297.68,4349143
2024-04-08,302,306.55,299.1,300.18,4633272
2024-04-09,298.5,301.2,294.02,299.07,2881481
2024-04-10,298.16,300,288.97,291.28,4075515
2024-04-11,289.11,293.99,288.88,290.77,3227674
2024-04-12,289.98,292.8,287.2,290,3549399
2024-04-15,302,315,301.18,313.02,9057790
2024-04-16,310.01,314,307.3,309.03,5138319
2024-04-17,309.31,311.47,306,310.75,5555684
2024-04-18,308,313.8,305.08,305.22,5393254
2024-04-19,304,305.52,295.5,298.48,4663145
2024-04-22,293.99,300.26,291.12,297.92,3952115
2024-04-23,298,304.5,297.45,302.86,4078595
2024-04-24,304,308.8,302.47,305,3338809
2024-04-25,303.37,307.48,300.2,306.34,3003878
2024-04-26,305.1,314.9,305.1,313.66,5020029
2024-04-29,313.2,324.58,312.18,323,6190777
2024-04-30,323.32,323.98,314.11,319,6037905
2024-05-06,323.1,325.8,317.6,318.79,4134489
2024-05-07,317.9,320.48,313,317.1,3810306
2024-05-08,316,318.5,311.45,312.81,3040418
2024-05-09,312.8,314.56,310.01,314.03,4847143
2024-05-10,314.19,314.48,286,297.95,14817944
2024-05-13,294,299.6,289.96,291.6,8147249
2024-05-14,293.9,295.65,283.83,291.3,6754004
2024-05-15,288,295.5,287,290.05,3319900
2024-05-16,292,295,288.99,291.82,4054747
2024-05-17,291,292.44,288.19,291,3071312
2024-05-20,289.73,293.28,288.44,290.8,3419002
2024-05-21,289.85,298.38,289.73,295.8,4989808
2024-05-22,295.96,296.48,290.4,293.16,3335252
2024-05-23,293.19,298.68,291.5,293.16,3770572
2024-05-24,291.76,293.45,287,287,3277760
2024-05-27,286.97,304.06,285.58,304,7770570
2024-05-28,306.8,313,303.52,304.98,7135005
2024-05-29,303.6,305.36,296.43,298.7,4131153
2024-05-30,297,302.6,296.01,299.9,3529130
2024-05-31,299.72,299.8,293.35,293.35,4236822
2024-06-03,294.02,312.99,294,308.88,8360731
2024-06-04,308.88,314.9,307,313.11,4544100
2024-06-05,314,318.63,313.11,314.98,4440416
2024-06-06,317.03,326,316.5,320.04,8024602
2024-06-07,320.04,327.84,314.07,318.39,6872865
2024-06-11,322,330,322,326.81,7701044
2024-06-12,332.3,332.8,323,325.04,5800441
2024-06-13,330,335.7,326.18,328.2,6477851
2024-06-14,326.99,332.88,321.02,322.8,8260065
2024-06-17,323.03,337.78,323.03,333.34,7213985
2024-06-18,333,337.25,330.46,333.8,4077509
2024-06-19,334.51,336.8,326,328.85,5004305
2024-06-20,328,337.7,327.23,330.55,5591640
2024-06-21,326.1,331.9,324.75,330.11,3990340
2024-06-24,330.09,334.6,324.5,325.7,3780903
2024-06-25,324,325.5,312.6,314.64,5489559
2024-06-26,315.62,322.83,311.33,319.55,4781905
2024-06-27,318.01,323.9,314.43,319.66,4677558
2024-06-28,317,322,315.61,319.89,3920017
2024-07-01,318.9,326.79,314.89,324.86,3675799
2024-07-02,325.06,326.15,314.45,318.01,3775108
2024-07-03,317.97,322.5,312.58,319.36,3056539
2024-07-04,316.43,320.78,315.36,316.79,2116358
2024-07-05,316.75,317.35,308.8,314.33,3238231
2024-07-08,314.62,321.89,313.78,316.6,3644249
2024-07-09,317.02,326,314.36,324.79,5125986
2024-07-10,323.88,325.8,317.3,319.58,4303173
2024-07-11,323.19,323.6,301.05,313.27,10753870
2024-07-12,311,330,309,328.57,9084857
2024-07-15,330,336.9,328.69,334.85,6204540
2024-07-16,334,350,332.73,347.57,7886162
2024-07-17,347.34,353.99,345.82,347.6,6187204
2024-07-18,344.5,356.81,340.66,355.66,7518032
2024-07-19,354.5,359.1,351.2,355,6441661
2024-07-22,358,358.85,350.44,353.41,4864437
2024-07-23,351.51,353,335.5,335.57,6486886
2024-07-24,335,338.23,330.5,332.49,4087186
2024-07-25,330.01,333.31,325.65,329,3872929
2024-07-26,327.02,336,324.3,331.95,5491681
2024-07-29,331.95,341.1,330.3,334.68,4416252
2024-07-30,332.66,340.5,328.44,336.04,3831087
2024-07-31,334,344.28,332.39,342.6,5931869
2024-08-01,343.98,352.15,341.57,345.23,5062597
2024-08-02,341.5,347.31,335.68,336.93,4478924
2024-08-05,331.99,337.49,322.8,322.8,5846309
2024-08-06,328.3,329.63,316.8,321.61,4509360
2024-08-07,323.25,326.96,318.01,319.05,3383435
2024-08-08,316.01,325.97,310.8,321,4440340
2024-08-09,325,327.69,319.68,320.87,3224020
2024-08-12,318.8,322.08,316.05,318.03,2368276
2024-08-13,317.11,320.69,315.57,319.44,2274228
2024-08-14,319.78,322.1,314.38,315.45,2315845
2024-08-15,314.04,318,311.8,313.96,3406898
2024-08-16,313.96,318.87,311.6,316.06,3087690
2024-08-19,316.5,319.88,313.69,316.2,2768600
2024-08-20,317,317.5,311,313.44,2497249
2024-08-21,312,315.88,310.1,312.96,2482583
2024-08-22,312.19,314.2,299.98,307.33,5874846
2024-08-23,305.05,306.67,300,301.66,4664382
2024-08-26,301.66,304.93,300.5,303.61,3498793
2024-08-27,301.5,303.15,298.2,300.64,2598615
2024-08-28,300,305,297.01,303.89,4177094
2024-08-29,302.62,313.54,301,305.18,5560049
2024-08-30,305.18,324.84,305,318.28,7941615
2024-09-02,320,322.4,307.01,307.4,4907429
2024-09-03,308.01,312,306.01,311.49,2879490
2024-09-04,307,310.05,305.5,306.59,2609484
2024-09-05,306.59,308.17,299,302.66,3922545
2024-09-06,302,304.96,298,298.1,2837359
2024-09-09,296.1,301.6,295.3,296.08,3190515
2024-09-10,296.04,305.51,295.51,298.72,5146923
2024-09-11,298.11,301,294.8,300.46,2663521
2024-09-12,301.88,303,297.1,298.14,2626221
2024-09-13,298.01,301,292.99,293.02,3473648
2024-09-18,294.01,295.5,291.3,294.68,2214212
2024-09-19,295.2,297.52,287.99,292.51,3951302
2024-09-20,290.74,294,283.8,293.42,4888511
2024-09-23,291.29,295,281.5,283.86,5675417
2024-09-24,286,295.12,278.13,295.09,8272886
2024-09-25,298.1,302.72,292.66,294.7,8041401
2024-09-26,293.98,303,286.48,303,8666594
2024-09-27,307,333.3,306.88,333.3,12096574
2024-09-30,350.88,366,342.11,365.98,12162426
2024-10-08,402.58,402.58,386,402.58,11405044
2024-10-09,400,440,388,405,23769052
2024-10-10,415.5,417,380.03,388.29,14126030
2024-10-11,380.2,385.78,360.8,365.8,10978014
2024-10-14,360,374.99,352.04,369.01,12234619
2024-10-15,378,389.5,371.88,376,13239475
2024-10-16,360.1,366.63,356.07,363.2,9329894
2024-10-17,366,371.5,362.5,365.03,6572152
2024-10-18,365.03,401.53,363.53,401.16,14450824
2024-10-21,409.81,416,391.13,395.22,17745237
2024-10-22,390.06,408.88,387,396.55,11450255
2024-10-23,396.55,402,391.5,393.9,7083898
2024-10-24,391,395.6,385.52,387.89,6745492
2024-10-25,387.95,393.5,382.5,388.42,6558914
2024-10-28,388.42,389.48,381.16,384.5,5523804
2024-10-29,383.71,396.8,383.07,388.7,7203063
2024-10-30,387,396,384.3,390.18,6408935
2024-10-31,388.38,399.6,381.86,392.37,9870542
2024-11-01,386.9,392.3,382,387.5,6890354
2024-11-04,387.52,406.98,387,400.3,9372513
2024-11-05,400.29,415,396.6,410.51,9514899
2024-11-06,410.51,415.77,401.56,404.91,8483668
2024-11-07,402,431.08,401.03,425.99,11803038
2024-11-08,438.99,468,427,447.75,15459373
2024-11-11,458,487.8,455.71,486.69,16146468
2024-11-12,483,490.03,463,467.81,14552851
2024-11-13,461.88,484.98,461.88,468,10231120
2024-11-14,463.33,467.73,446,449.31,10388499
2024-11-15,445.46,449,421.52,422.68,10810846
2024-11-18,421.33,436.99,419.83,423.89,8951045
2024-11-19,423.89,439.4,421.87,435.04,9243846
2024-11-20,436.1,443.9,428.44,433.9,7731662
2024-11-21,433.66,439.68,430.03,433.91,5940770
2024-11-22,433.9,446,422,422.53,7917390
2024-11-25,418.01,430.53,410.9,418.11,8636446
2024-11-26,417.94,421.55,408.28,409.5,6231204
2024-11-27,406.7,418.36,397.98,415.91,7379195
2024-11-28,415.91,418.58,406.2,412.97,5941202
2024-11-29,412,422.2,406.56,415.68,8316439
2024-12-02,412,426.8,409.44,421.99,7762765
2024-12-03,419,421.88,402.1,405.41,11111702
2024-12-04,411.8,417.5,400.4,402.55,9040356
2024-12-05,403,404.56,398.01,399,6616955
2024-12-06,398.7,408,397.53,405.59,6560819
2024-12-09,402.11,405.87,394.89,397.8,5757537
2024-12-10,410.6,412,396.02,398.35,8833685
2024-12-11,397,399.68,390,390.86,7306783
2024-12-12,389.95,401.66,387.01,397.96,8173250
2024-12-13,395,397.5,386,386.48,8005348
2024-12-16,384.48,388.21,375.32,378.45,6967888
2024-12-17,376.51,386.88,376.51,382.92,6417184
2024-12-18,384,397.61,382.91,395.55,10390415
2024-12-19,391,406.25,388.52,399.9,9694519
2024-12-20,398,415.4,396,414.2,11844615
2024-12-23,410,412.99,402,403.5,8691221
2024-12-24,403,409.97,400,408.5,6461463
2024-12-25,407.34,412.41,405,406.2,4894709
2024-12-26,404,408.44,401.84,405.28,5113647
2024-12-27,404,421.7,402.02,412.3,10205794
2024-12-30,410.03,416.66,404.5,406.97,5973581
