Date,Open,High,Low,Close,Volume
2024-08-09,131.16,132.98,129.15,129.15,8282825
2024-08-12,128.41,130.56,128.05,129.06,6332656
2024-08-13,128.88,129,126.31,127.1,6644347
2024-08-14,127.1,127.38,124.77,125.2,5213142
2024-08-15,124.93,127.69,124.6,126.54,7180085
2024-08-16,126.35,126.36,124.94,125.25,6150454
2024-08-19,125.8,129.25,124.78,124.78,8893606
2024-08-20,124.91,125.5,123.6,123.85,5778169
2024-08-21,123.98,124.37,122.84,123.14,5812649
2024-08-22,123.1,123.48,120.34,122.5,12333557
2024-08-23,117.1,119.49,117.1,118.21,8012162
2024-08-26,118.4,119.99,117.51,118.53,5882754
2024-08-27,118,119.4,116.47,118.75,5223446
2024-08-28,117.44,117.83,111.25,112.94,16501518
2024-08-29,112.71,116.5,112,115.28,11544537
2024-08-30,114.35,121.36,113.08,119.28,16309388
2024-09-02,116,116,112.5,112.5,16404147
2024-09-03,113.9,115.23,112.57,114.23,9071580
2024-09-04,114.39,115.94,112.63,112.69,6733833
2024-09-05,112.5,113.63,112.22,113.4,5006785
2024-09-06,113.46,113.57,110.55,110.6,6750540
2024-09-09,109.26,109.52,107.2,107.9,9309617
2024-09-10,107.9,109.12,106.6,107.19,7824236
2024-09-11,106.5,107.63,105.8,105.93,8205586
2024-09-12,105.93,106.3,102.53,102.6,13941480
2024-09-13,102.5,103.1,100.8,100.82,13941584
2024-09-18,100.3,101.13,98.95,100.02,11815724
2024-09-19,100.48,104.47,98.92,101.5,17948051
2024-09-20,101,101.8,99.98,101.37,9624766
2024-09-23,101.37,104.8,101.37,102.35,11036004
2024-09-24,104.39,111,102.28,110.62,25513672
2024-09-25,113.3,117.43,112.46,112.47,25286986
2024-09-26,113.77,123.72,113,123.72,33127300
2024-09-27,131.97,136.09,130,136.09,38203545
2024-09-30,149.7,149.7,145,149.7,31658417
2024-10-08,164.67,164.67,149.8,159,63281173
2024-10-09,152,153,143.1,143.1,45385953
2024-10-10,142.2,153.8,142.2,147.29,34967724
2024-10-11,144.01,147.65,139.26,141.38,18996266
2024-10-14,141.38,142.75,136.7,141.2,22751059
2024-10-15,141.2,141.21,134.2,134.39,23013472
2024-10-16,132,138.21,131.81,134.99,17861507
2024-10-17,136.33,136.75,131.08,131.19,13119687
2024-10-18,130.06,138.29,128.23,135.24,27618586
2024-10-21,134.77,135.95,131.88,134.21,20400856
2024-10-22,134.29,138,133.82,137.23,18535953
2024-10-23,137.98,142.38,135.77,140.12,21210019
2024-10-24,139,139,135.5,135.64,11259632
2024-10-25,135,139.34,135,136.62,11189527
2024-10-28,139,144,136.36,142.64,26045310
2024-10-29,141.28,148.2,139.8,140,23408902
2024-10-30,137.29,140.8,136,136.81,12523301
2024-10-31,136.01,138.2,133.47,135.51,17676653
2024-11-01,134.99,139.5,134.2,136.53,16284065
2024-11-04,137.48,137.76,134.94,137.3,13245896
2024-11-05,137,141.12,136,141.12,18439714
2024-11-06,141,142,138.41,139.9,15475954
2024-11-07,139.01,153.89,138.87,153.89,37394855
2024-11-08,155,156,149.73,151,30631107
2024-11-11,148,149,143.6,148.1,23607510
2024-11-12,148.15,151.38,145.68,146.7,20081318
2024-11-13,145.41,147.68,144.7,145.89,13546499
2024-11-14,145,147,143.99,144.61,15178644
2024-11-15,144.61,148,142.7,144.1,16915818
2024-11-18,144.09,145.58,140.74,142.67,15618163
2024-11-19,143.49,143.82,138,141.68,13723759
2024-11-20,141.09,143.03,140.19,142.47,9416792
2024-11-21,141.92,143.18,140.73,141.68,7631638
2024-11-22,141.64,142,136.18,136.29,11876596
2024-11-25,136.26,138.25,135.19,136.88,9881632
2024-11-26,136.01,138.88,135,136.87,8314489
2024-11-27,136.13,139.82,135,138.87,9932129
2024-11-28,138.8,138.8,135.99,136.14,7948857
2024-11-29,136.49,141.51,136.4,138.73,13763029
2024-12-02,138.55,140.5,136.86,139.02,11169728
2024-12-03,138.9,138.9,136.8,138.18,8408421
2024-12-04,138,138.68,136.28,137.1,8357038
2024-12-05,136.5,137.08,135.7,136.3,7008900
2024-12-06,136.1,139.1,136,138.21,10118492
2024-12-09,138.2,140.25,136.81,137.88,9184620
2024-12-10,147.88,150,141,141.69,33915376
2024-12-11,140.5,144.1,140.46,141.3,15351492
2024-12-12,141,145.7,140.26,144.91,18159864
2024-12-13,143,143.11,137.73,137.79,21362888
2024-12-16,137.82,137.84,131.91,132.6,21151916
2024-12-17,132.85,133.93,131.68,132,11912011
2024-12-18,132.3,132.96,131,131.5,9289535
2024-12-19,130.2,130.63,128.94,129.97,11995399
2024-12-20,130,130.66,128.62,130.32,9595491
2024-12-23,130,131.09,129.11,129.76,9470600
2024-12-24,129.86,130.19,128.7,130.12,9024317
2024-12-25,130.55,130.56,129.4,129.55,7222381
2024-12-26,129.75,129.99,129.01,129.29,6460173
2024-12-27,129.45,130.5,128.58,129.55,8157152
2024-12-30,129.24,130.08,126.32,126.86,14711655
2024-12-31,127,128.85,125.15,125.2,11721767
2025-01-02,125.2,125.59,120.5,121.05,14946398
2025-01-03,120.98,122.35,118.86,119.74,11343916
2025-01-06,118.05,118.5,114.98,115.3,17729562
2025-01-07,115.61,116.12,114.39,116.05,9819438
2025-01-08,115.73,117.44,114.25,115.61,11938513
2025-01-09,115.83,118.14,114.61,115.93,9558611
2025-01-10,115.62,115.78,113.34,113.34,7729478
2025-01-13,112,116.4,111.97,116.29,12574333
2025-01-14,116.3,121,116.3,120.48,14716279
2025-01-15,119.99,120.4,118.86,119.21,7092818
2025-01-16,119.74,120.48,116.88,117.99,7837196
2025-01-17,117.5,120.27,117.22,118.7,7545791
2025-01-20,119.29,121.1,118.81,119.18,8825968
2025-01-21,120.06,120.06,117.7,118.3,6653920
2025-01-22,117.77,117.77,115.7,116.49,8029318
2025-01-23,117.5,118.31,116.13,116.54,8459461
2025-01-24,115.18,116.26,114.51,114.87,8500157
2025-01-27,114.88,116.15,114.55,115.55,7507490
2025-02-05,115.6,115.92,112.66,113.81,7704719
2025-02-06,113.49,115,113.2,114.25,7702120
2025-02-07,114,116.65,113.33,115.5,11616319
2025-02-10,115.91,116.27,114.93,115.71,7677833
2025-02-11,115.95,116.45,113.68,114.28,8184639
2025-02-12,114.2,115.99,113.83,115.98,7775887
2025-02-13,116,121.87,115.6,120.45,23373329
2025-02-14,119.9,120.5,119.01,119.86,9459653
2025-02-17,119.89,122.13,119.8,120.49,9604671
2025-02-18,120.22,121.5,118.51,118.78,8846745
2025-02-19,118.78,119.5,117.66,119,7401627
2025-02-20,118.4,119.57,117.9,118,6342073
2025-02-21,118.45,120.45,118.02,119.08,11507032
2025-02-24,119.08,123.72,118.8,121.85,17295187
2025-02-25,121.1,121.36,119.5,119.9,8056661
2025-02-26,119.61,121.81,118.12,121.58,10932675
2025-02-27,121.2,127.99,120.8,127.78,28453938
2025-02-28,127,130.1,126.19,126.46,17523547
2025-03-03,126.46,130.2,124.35,125,11404355
2025-03-04,124.1,124.99,122.2,123.48,8346613
2025-03-05,123.55,124.26,122.29,123.73,7712116
2025-03-06,124,126.5,122.56,126.18,9968818
2025-03-07,125.52,132.5,125.01,131.41,21551039
2025-03-10,131.41,132.78,129.83,132.12,11591899
2025-03-11,131,137,130.15,136.83,20269463
2025-03-12,136.82,138.13,134.62,135.78,12472777
2025-03-13,135.54,138.12,135,135.26,9057499
2025-03-14,137,145.5,136.86,143.61,28768424
2025-03-17,144.8,146.72,141.4,142.94,19066501
2025-03-18,143.24,143.6,140.56,143.37,11045871
2025-03-19,142.5,143.27,137.8,139.02,17924444
2025-03-20,138,138.79,134.9,135.16,13324453
2025-03-21,134.43,137.44,130.68,130.68,14683607
2025-03-24,131.45,133.49,129.92,132.75,12375106
2025-03-25,132.76,133,130.51,131.58,8309676
2025-03-26,131.5,133.2,131.21,132.11,6419199
2025-03-27,131.83,134.53,130.88,134.12,7732756
2025-03-28,134.16,134.6,131.63,132.3,6700212
2025-03-31,132.3,132.3,129.13,129.72,9044328
2025-04-01,129.72,131.7,129.27,130.89,5435270
2025-04-02,130.52,131.95,129.41,129.71,5768268
2025-04-03,128.17,132.98,128.08,132.58,8646909
2025-04-07,127.3,129.67,120.8,125.56,19007423
2025-04-08,125.5,129.2,125.3,129,14687467
2025-04-09,127.55,132.5,127.17,131.67,12679511
2025-04-10,132.68,133.5,129.73,132.8,9945993
2025-04-11,131.91,132.68,128.4,130.17,11423449
2025-04-14,130.01,131.87,128.98,129.47,8376681
2025-04-15,129,130.76,128.61,130.21,6460269
2025-04-16,129.95,131.38,129.1,131,6607019
2025-04-17,130.43,133.3,129.9,132.33,8068659
2025-04-18,132.2,133.12,131,131.8,5344236
2025-04-21,131.58,131.65,129.13,129.6,8084330
2025-04-22,129.31,130.33,127.91,129.14,8077469
2025-04-23,129.29,129.75,128,128.65,6976609
2025-04-24,128.6,128.8,126.51,126.55,8419231
2025-04-25,126,127.54,125.01,125.36,7813031
2025-04-28,125.36,127.91,125.31,125.6,7899515
2025-04-29,124.88,125.29,123.2,123.6,8002169
2025-04-30,123.64,125.18,123.46,123.74,5804209
2025-05-06,123.87,125.66,123.5,125.47,6655137
2025-05-07,126.53,127.89,125.51,125.87,6533192
2025-05-08,125.18,128.33,124.32,127.18,6790272
2025-05-09,126.69,126.88,126,126.36,4089982
2025-05-12,126.68,127.2,125.8,126.59,5825960
2025-05-13,127.16,127.16,125.9,126,4992654
2025-05-14,126,131.7,125.36,130.14,14811002
2025-05-15,129.4,131.44,128.23,128.29,6572902
2025-05-16,128.01,128.49,125.79,126.29,6655706
2025-05-19,123.28,124.39,122.51,122.98,13275845
2025-05-20,122.78,123.18,121.59,122.67,7618359
2025-05-21,122.69,123.39,122.54,122.69,5774194
2025-05-22,122.7,122.88,121.9,122.1,6158770
2025-05-23,121.91,123.15,121.62,121.84,5725861
2025-05-26,121.5,121.89,119.3,119.51,9716283
2025-05-27,119.41,120.38,118.8,119.18,6096410
2025-05-28,119.2,119.49,118.41,119,5902907
2025-05-29,119.01,119.51,118.2,119.09,6133079
2025-05-30,118.66,118.89,116.6,116.92,11247530
2025-06-03,116.01,116.07,114.9,115.4,11254024
2025-06-04,115.36,116,114.58,114.99,8955388
2025-06-05,115,116.4,115,116.25,8063374
2025-06-06,116.25,116.95,115.8,116.14,6849326
2025-06-09,115.81,116.89,115.4,116.25,7539407
2025-06-10,116.24,116.24,114.53,115.28,11626036
2025-06-11,115.1,116.38,115.1,115.18,8678323
2025-06-12,115,115,113.13,113.17,16566381
2025-06-13,112.05,112.44,108.48,109.08,21226937
2025-06-16,107.61,109.2,106.75,108.8,15101436
2025-06-17,108.66,110.48,108.1,109.98,10087128
2025-06-18,111.7,112,109.93,110.32,11154869
2025-06-19,109.99,111.98,109.98,111.01,11736260
2025-06-20,111.01,114.68,111.01,114.1,17573822
2025-06-23,112.8,114.4,111.68,113.76,8797145
2025-06-24,113.81,114.76,113.46,114.23,7392221
2025-06-25,114.23,115.28,112.72,113.7,9476505
2025-06-26,113.73,114.4,113.15,113.89,6536483
2025-06-27,113.22,113.73,112.8,112.82,7530734
2025-06-30,112.95,113.7,111.88,113.4,9250534
2025-07-01,113.01,113.19,112.2,112.5,6346328
2025-07-02,112.5,114.25,112.5,112.8,9388593
2025-07-03,112.81,113.92,112.42,112.9,6967431
2025-07-04,112.6,114.37,112.5,113.93,8534074
2025-07-07,113.93,114.27,113.05,113.23,6312691
2025-07-08,113.05,114.06,112.8,114,7544394
2025-07-09,113.9,115.67,113.66,114.36,10173927
2025-07-10,114.1,116.89,113.8,116.66,12748565
2025-07-11,115.89,119.58,115.88,119.1,18551460
2025-07-14,118.5,120.55,117.96,119.97,10903174
2025-07-15,118.82,119.78,118.36,118.95,9361363
2025-07-16,118.7,121.54,118.59,120.69,8893021
2025-07-17,120.11,121.5,119.48,120.65,8205666
2025-07-18,120.66,125.88,120.14,124.8,17373392
2025-07-21,124.5,125.01,123.35,123.75,8426000
2025-07-22,123.73,129.66,123.73,129.38,16783030
2025-07-23,129.38,130.75,128,128.38,11075931
2025-07-24,128.39,128.58,127,128.19,8364228
2025-07-25,128.2,128.39,124,124.83,12016007
2025-07-28,124.6,124.99,122.39,124.04,11167554
2025-07-29,123.88,124.61,122.69,124.3,7359086
2025-07-30,124.3,128.13,124.3,127.09,13282781
2025-07-31,126.63,126.63,122.7,122.9,11087839
2025-08-01,122.7,123.28,121.77,123.06,6948094
2025-08-04,123.3,124.3,122.62,124.05,5902249
2025-08-05,124.09,127.49,124.08,127.01,9419227
2025-08-06,126.86,127.99,126.28,127.58,5604391
2025-08-07,127.18,129.49,127.18,128.4,9411529
2025-08-08,123.86,123.86,120.88,122.15,8089915
2025-08-11,122.22,126.2,122.22,126.08,11393331
2025-08-12,126.08,130.69,125.02,125.43,17352522
2025-08-13,125.4,126.61,124.01,125.76,9070610
2025-08-14,125.76,127.63,124.53,124.68,8695593
2025-08-15,123.9,125.19,123.16,124.7,8648937
2025-08-18,124.66,126.11,124.2,124.83,10087155
2025-08-19,124.8,128.57,124.25,126.4,15026308
2025-08-20,125.7,132.5,125.68,130.31,22875087
2025-08-21,130.45,131.92,129.28,129.65,10027039
2025-08-22,129.64,130.8,128.77,130.69,8999500
2025-08-25,132.5,139,131.6,138.99,21462428
2025-08-26,138,143,136.82,140.83,17817766
2025-08-27,139.8,139.82,133.22,133.82,20028507
2025-08-28,132.8,134.66,130.5,133.72,12374958
2025-08-29,133.94,138.58,133.9,137.19,14416288
2025-09-01,136,137.14,134.2,135.85,11846641
2025-09-02,135.75,141.08,135.28,137.05,16285276
2025-09-03,137.47,140.8,134.01,135.59,10301298
2025-09-04,135,135.63,132.2,134.09,9682423
2025-09-05,134.08,136.23,132.51,135.9,8191939
2025-09-08,136,140,135.43,139.88,14216539
2025-09-09,139.41,140.56,137.6,140.31,9628793
2025-09-10,140.3,142.37,137.72,139.58,12466650
2025-09-11,139,140.89,138.3,140.46,9278869
2025-09-12,140.46,144.28,138.9,139,10655893
2025-09-15,138.39,139.8,137.7,139.1,7059268
2025-09-16,139.18,139.46,136.9,138.45,6103958
2025-09-17,138,139.1,136.37,137,6988721
2025-09-18,137.05,137.58,132.52,133.7,11694985
2025-09-19,133,135.28,131.95,134.85,8542139
2025-09-22,134.5,135.08,131.88,133.58,8094116
2025-09-23,133.57,134.47,132,132.61,6126806
2025-09-24,132.21,133,131.32,131.91,6262095
2025-09-25,131.85,132.18,129.44,129.46,9712219
2025-09-26,128.83,129.3,126.81,127.58,12710627
2025-09-29,128.82,133.77,128,133.06,16023345
2025-09-30,132.15,133.7,130.05,131.92,10255238
2025-10-09,130.02,130.73,127.06,129.86,12487311
2025-10-10,129.35,130.65,128.6,128.87,7950076
2025-10-13,127,128,126.7,127.3,7787267
2025-10-14,128,133.66,126.95,132.65,18560169
2025-10-15,131.7,135.74,131.46,134.62,11413077
2025-10-16,133.8,137.3,133.8,137.05,10630292
2025-10-17,136.55,137.64,134.85,135,7875320
2025-10-20,135,135.08,132.5,133.15,8147329
2025-10-21,133,136.29,132.58,134.21,7826160
2025-10-22,133.95,136.29,133.51,134.67,5622342
2025-10-23,133.98,136.8,133.28,136.58,7774581
2025-10-24,136,136.31,129.9,130.24,15693033
2025-10-27,129,131.3,128.6,129.4,9415683
2025-10-28,129.39,132.73,129.35,130.49,7159421
2025-10-29,130.4,130.89,128.89,129.87,5785212
2025-10-30,129.5,132.18,129,129.88,7914413
2025-10-31,130.33,136.9,130.33,134.54,19063560
2025-11-03,133.98,136.55,132.32,135.04,9952938
2025-11-04,135.03,135.1,132.19,133.1,6796659
2025-11-05,132,134.68,131.46,132.17,6164267
2025-11-06,133.4,134.5,131.66,131.9,6784954
2025-11-07,131.45,133.22,131.4,131.65,5388745
2025-11-10,131.65,143.57,131.1,142.49,28469814
2025-11-11,141,142.42,138.45,141.64,16129169
2025-11-12,141.49,143.8,141,141.87,10080933
2025-11-13,141.66,144.98,140.24,143.32,11411556
2025-11-14,142.9,145.88,139.61,139.62,9474533
2025-11-17,139.1,141.17,138.47,140,7802610
2025-11-18,139.94,142.53,138.9,139.75,7871781
2025-11-19,139.02,139.96,136.73,137.14,7977921
2025-11-20,137.43,139.21,136.56,136.85,5630106
2025-11-21,136,138.89,133.89,134.2,10177131
2025-11-24,134.7,136,132.41,132.92,8916136
2025-11-25,132.92,133.94,132.01,133.59,7183720
2025-11-26,133.59,135.3,133.5,134.93,6171939
2025-11-27,135.14,136.1,133.86,135.01,6153900
2025-11-28,135.02,136.48,134.21,135.88,5609216
2025-12-01,136,138.36,134.55,135.76,6305216
2025-12-02,135,136.17,133.69,133.69,4661914
2025-12-03,134,134.08,132,132.7,4813797
2025-12-04,132.42,132.79,126.96,127.71,14035050
2025-12-05,127.68,128.66,127,128.35,5555184
2025-12-08,127.6,128.29,125,125.38,11742648
2025-12-09,125,125.06,121.1,122.12,12711894
2025-12-10,121.61,123.29,120.01,122.62,8299471
2025-12-11,122.6,123.5,121.36,121.4,5169935
2025-12-12,122.15,124.46,121.21,122.98,12879574
2025-12-15,124.47,125.68,122.75,122.81,9519384
2025-12-16,122.02,123.22,121.66,122.86,5232686
2025-12-17,122.58,123.21,120.75,122.11,7840578
2025-12-18,121.9,122.85,121.5,121.97,5105821
2025-12-19,121.97,122.52,121.35,122.09,6712305
2025-12-22,121.69,123.1,121.14,121.33,8054542
2025-12-23,121.19,121.32,119.51,120.4,7193371
2025-12-24,120.12,120.38,119.31,119.94,5259257
2025-12-25,119.49,122.12,119.49,120.72,8192097
2025-12-26,120.01,120.75,119.15,119.39,7343791
2025-12-29,119.25,119.25,117,117.21,9890591
2025-12-30,117.17,118.1,116.7,117.85,5283200
2025-12-31,117.53,117.84,116.1,116.22,5839418
2026-01-05,116.22,118.38,116.22,118,8781463
2026-01-06,118,118.66,116.69,118.62,10974756
2026-01-07,118.65,118.8,116.84,117.12,9367641
2026-01-08,117.08,117.38,115.52,116.59,7233119
2026-01-09,117.58,118.57,116.3,116.86,8651180
2026-01-12,116.87,120.11,116.8,119.29,12964117
2026-01-13,119.29,120.48,117.64,118,12514426
2026-01-14,117.22,119.44,115.85,116.86,13697485
2026-01-15,115.1,117.16,115.01,115.36,8774097
2026-01-16,115.55,115.99,113.73,114.28,9085101
2026-01-19,114.07,114.6,113.3,113.59,7283334
2026-01-20,113.4,116.85,112.95,116.26,15007920
2026-01-21,115.61,115.98,113.11,113.18,10695898
2026-01-22,113.33,114.14,112.22,112.35,8235413
2026-01-23,112.35,113.58,111.91,112.04,8429404
2026-01-26,112.06,113.09,109.4,112.43,16092518
2026-01-27,112.6,113.47,110.36,112.36,12121972
2026-01-28,112,114.5,111.55,112.94,13800938
2026-01-29,113.58,124.23,113.1,124.23,38936289
2026-01-30,123.17,124.79,120.62,120.9,31515526
2026-02-02,119.18,126.36,118.96,122,26849892
2026-02-03,120.94,124.27,120.35,122.3,14273630
2026-02-04,121.52,127.37,121,126.3,22480045
2026-02-05,125.4,127.91,125.05,125.46,15871076
2026-02-06,125.49,126.78,122.41,122.83,12251527
2026-02-09,122.88,123.42,120.21,121.29,14698272
2026-02-10,121,121,117.6,118.19,12866212
2026-02-11,118.18,118.74,117,117.94,8572875
2026-02-12,117.55,117.94,115.57,115.62,9332215
2026-02-13,116.01,117.52,115.11,116.25,9280111
2026-02-24,116.85,117.52,112.48,112.5,12607302
2026-02-25,112.78,113.77,112.6,112.92,8764349
2026-02-26,112.55,112.92,110.44,111,10440141
2026-02-27,111.04,111.49,110.35,110.5,6481263
2026-03-02,108.98,110.18,107.6,108.17,10817375
2026-03-03,107.89,110.4,106.81,107.5,12431724
2026-03-04,106.81,106.81,103,103.64,15604436
2026-03-05,104.3,104.89,103.43,103.93,6285320
2026-03-06,103.44,106.2,103.21,105.98,8045189
2026-03-09,104.4,105.81,104.03,105.01,6622794
2026-03-10,105.52,105.95,104.85,105.07,6033692
2026-03-11,105.08,105.18,104.06,104.8,7111309
2026-03-12,104.75,105.76,103.89,105.18,7422666
2026-03-13,104.7,108.79,104.62,107.86,13109496
2026-03-16,107.5,110.33,107.2,108.62,11696323
2026-03-17,108.08,110.18,107.7,108.13,8206227
2026-03-18,108,108.41,106.16,106.85,5697700
2026-03-19,106,106.8,105.13,105.4,4917486
2026-03-20,105.55,106.78,104.85,105.2,5104025
2026-03-23,104,104.15,102.04,102.44,8641529
2026-03-24,103.64,103.8,101.88,103.39,5401255
2026-03-25,103.65,103.88,103,103.84,5071209
2026-03-26,103.5,104.38,101.78,101.9,7355226
2026-03-27,101.4,104.44,101.2,103.78,7647566
2026-03-30,103,106.23,102.56,105.3,8062033
2026-03-31,107.35,108.5,104.6,104.68,8996592
2026-04-01,105.81,107.3,104,106.26,6659368
2026-04-02,105.49,106.89,105.22,105.96,4483582
2026-04-03,105.9,106.5,104.1,104.27,4346404
2026-04-07,104.27,104.9,102.78,103.49,4472673
2026-04-08,104.58,105.03,104.01,105.03,5664161
2026-04-09,104.3,104.78,102.56,102.8,7059079
2026-04-10,103.49,103.49,102.2,102.51,8540755
2026-04-13,102,102.54,101.38,102.43,5596485
2026-04-14,102.47,103.31,101.6,103.21,7605750
2026-04-15,103.21,103.81,102.2,103.09,7303144
2026-04-16,102.77,103.56,102.45,103.05,5950877
2026-04-17,101,101.5,100.56,101.2,9256034
2026-04-20,101,101.33,100.2,100.65,7721370
2026-04-21,100.5,101.12,100.4,100.61,4455793
2026-04-22,100.63,100.63,99.72,100.24,8120880
2026-04-23,100.5,103.16,100.48,101.85,11547755
2026-04-24,100.9,103.55,100.25,102.63,10851242
2026-04-27,101.5,101.87,100.2,100.35,7379413
2026-04-28,100.37,101.37,99.8,100.2,6718251
2026-04-29,100.5,103,100.38,101.73,12244425
2026-04-30,101.34,102.1,100.03,100.1,8984439
2026-05-06,97,98.4,95.5,98.33,19221474
2026-05-07,98.28,100.35,98,99.05,11076146
2026-05-08,98.99,99.02,97.5,97.53,6855470
2026-05-11,97.45,98.33,96.3,96.91,9919793
2026-05-12,96.81,96.9,94.3,94.78,13876336
2026-05-13,94.79,95.18,92.22,92.7,11837384
2026-05-14,92.63,96.19,92.32,94.35,15180601
2026-05-15,92.8,93.2,90.75,91,13697805
2026-05-18,91,91.49,89.89,89.97,8217133
2026-05-19,90.12,92.4,90.12,90.33,9012175
2026-05-20,90.15,93.3,90.03,92.2,12216917
2026-05-21,92,93.88,91.21,91.42,9684505
2026-05-22,91.41,91.97,89.69,90.02,7819870
2026-05-25,89.41,93.5,88.88,91.85,13688897
2026-05-26,91.27,93.25,90.25,90.78,10925094
2026-05-27,90.48,93.7,88.3,91.98,20886922
2026-05-28,90.09,90.86,88.99,89.02,11249442
2026-05-29,88.61,92.38,88.56,91.04,20103081
2026-06-01,90.91,91.38,89.4,90.4,14082175
2026-06-02,89.6,90.83,88.31,88.5,14551383
2026-06-03,88.13,88.53,86.36,87.55,11904758
2026-06-04,87.4,88.33,86.6,86.6,7355230
2026-06-05,87.04,88.18,86.44,86.88,7387256
2026-06-08,86.6,87.4,84.51,84.56,10597993
2026-06-09,84.48,84.9,83.5,84.45,7777673
2026-06-10,84.38,86.68,84.03,85.41,12827655
2026-06-11,84.51,85.98,84.36,85.48,9364052
2026-06-12,85.04,86.56,84.56,85,14193939
2026-06-15,85.12,85.78,84.29,84.68,11095913
2026-06-16,84.34,84.63,82.72,83.28,13330254
2026-06-17,83.01,83.48,81.89,82.94,9411958
2026-06-18,82.56,82.75,80.5,80.93,11627889
2026-06-22,80.08,82.48,79.24,81.27,18012986
2026-06-23,80.71,82.3,78.65,78.87,16472770
2026-06-24,78.7,79.55,76.85,76.87,13564854
2026-06-25,76.46,79.66,76.25,78.38,17496339
2026-06-26,78.31,79.24,75.2,75.2,14726302
2026-06-29,75,77.26,73.37,76.21,19381760
2026-06-30,75.52,78.28,75.1,77.52,17023996
2026-07-01,77.21,78.6,76.41,77.98,12543119
2026-07-02,77.92,79.11,76.88,77.17,11576166
2026-07-03,77.45,78.56,76.6,77.2,10450460
2026-07-06,77.02,79.05,76.62,78.23,13435869
2026-07-07,78,78.66,76.09,76.2,8981956
2026-07-08,76.15,77.12,75.51,76.41,9154055
2026-07-09,76.08,76.4,74.61,74.91,10642537
2026-07-10,75,78.21,74.03,78.18,19818522
2026-07-13,77.18,77.48,76.06,76.75,11485515
2026-07-14,76.8,77.98,76.35,77.65,10860609
2026-07-15,76.81,83.61,76.11,83.12,26563633
2026-07-16,83.11,85.07,82.66,84.18,19022649
2026-07-17,84.16,85.62,81.95,82.46,19096481
2026-07-20,83.5,88.43,83.5,87.68,29396119
2026-07-21,86.6,88.46,84.45,85.22,29316388
2026-07-22,84.6,86.85,83.1,86.8,17887439
2026-07-23,85.86,86.38,84.36,85.13,11186059
2026-07-24,84.58,85.66,83,83.01,9752307
2026-07-27,83.56,84.65,82.91,83.73,8174161
2026-07-28,84.02,87.05,83.63,87,16608799
2026-07-29,87,89.5,86.55,88.23,17843501
2026-07-30,88.23,92.21,87.95,90.54,19763082
2026-07-31,87.88,91.15,87.51,90.93,15134638
2026-08-03,90.4,91.34,89.81,90.39,9261837
2026-08-04,90.15,90.58,88.22,89.3,11314681
2026-08-05,88.77,88.8,86.67,87.52,13055647
2026-08-06,87.41,87.94,86.58,87.01,10500005
2026-08-07,87.02,88.89,86.15,88.64,12872283
2026-08-10,88.72,91.66,88.57,90.75,13473257
2026-08-11,90.56,91.15,89.38,90.18,8164091
2026-08-12,89.69,92.12,89.13,91.09,12476378
2026-08-13,90.6,92.74,90.26,91.78,11221850
2026-08-14,91.59,91.91,89.21,89.42,8830395
2026-08-17,87.2,87.2,85.11,86.35,16866408
2026-08-18,86.28,86.88,85.75,86.62,7060564
2026-08-19,86.4,87.31,84.02,84.5,10307095
2026-08-20,85,86.33,84.66,86.11,7959313
2026-08-21,86.01,86.3,84.8,85.2,5678984
2026-08-24,85.2,87.47,84.53,85.51,9565269
2026-08-25,85.53,86.29,84,84.73,8828898
2026-08-26,81,84.07,80.96,82.72,15920734
2026-08-27,82.5,82.6,80.88,81.93,11044499
2026-08-28,77.98,78.83,77.05,78.44,10116697
