Date,Open,High,Low,Close,Volume
2022-09-27,272.96,274.83,270.06,273.96,8309593
2022-09-28,273,273,265.5,265.62,8562018
2022-09-29,270,271.8,264,264.57,8835668
2022-09-30,263,263.55,249,252.01,21403588
2022-10-10,252.27,256.4,249.44,251.2,11747850
2022-10-11,252,257.38,249.33,255.01,13282039
2022-10-12,254,263.25,249.95,262.34,14487143
2022-10-13,260,263,258.08,258.18,9618660
2022-10-14,262.08,269.1,259.95,264.54,14569451
2022-10-17,263,263,256.69,260.66,10967836
2022-10-18,279,279,272.5,273.67,24414179
2022-10-19,273.67,276.44,266.88,267.5,13400403
2022-10-20,264,265.58,257.4,263.51,12841678
2022-10-21,263.52,270.88,262.01,266.3,10478554
2022-10-24,264.9,266.31,253.57,255.57,16741256
2022-10-25,253,260.59,250.03,257.91,11324267
2022-10-26,260,264.04,255.29,257.87,12641527
2022-10-27,258.99,260.72,255,255,9776582
2022-10-28,253,253,235.81,239.89,26316393
2022-10-31,237.5,251,237.11,246.67,18794233
2022-11-01,247.11,262.2,247,261.82,21928271
2022-11-02,261,271.6,258.36,267.56,18731929
2022-11-03,265.02,271.76,264.1,267.98,10238397
2022-11-04,268.98,283.02,268,280.2,22488689
2022-11-07,275,282.03,272.99,278.88,13584206
2022-11-08,279.45,282.6,273.5,276.41,10563449
2022-11-09,278.15,278.88,268.64,269.63,11194636
2022-11-10,264.63,264.97,255.8,260.26,15549677
2022-11-11,270.5,272.97,265.16,268.8,16609959
2022-11-14,269.23,272.54,262.76,263.79,11523697
2022-11-15,263.99,268.3,260.1,267,11284835
2022-11-16,265.78,266.6,260.1,261.08,10354941
2022-11-17,259.91,259.91,253.58,257,11126057
2022-11-18,257.77,259.56,253.5,254.68,10118376
2022-11-21,252.84,254.6,248.51,254.2,8251507
2022-11-22,255,255.25,250,250.49,8014551
2022-11-23,250.49,251.5,247.2,251.5,8846881
2022-11-24,253.35,255,248.28,249.39,8531406
2022-11-25,249,249,245,245.05,8782164
2022-11-28,240,245.13,237.22,245.11,9910928
2022-11-29,246.28,249.68,243,248.3,12358078
2022-11-30,248.36,260,246.48,259.52,21287338
2022-12-01,268,270.95,264.92,266.66,25798585
2022-12-02,264.92,267.57,260.48,262.08,11607538
2022-12-05,265.95,267.59,261.9,263.36,10523309
2022-12-06,260.55,271.63,260.01,267.6,12300679
2022-12-07,267.65,278.28,267.65,273.74,19266593
2022-12-08,273.75,275,270.87,274.29,9458065
2022-12-09,275.48,277.7,271.45,274.7,10099232
2022-12-12,271.96,273.47,268,269.88,8012821
2022-12-13,272,275,269.5,269.8,6138433
2022-12-14,269.41,269.44,263.6,266.4,9436462
2022-12-15,266.33,272.28,263.51,271.46,9712345
2022-12-16,270.07,271.37,267.55,270.51,5619664
2022-12-19,268.99,275,265.61,266.5,8403891
2022-12-20,265.9,265.9,258.68,261.6,8490821
2022-12-21,261.58,262.85,259.6,260.8,4196630
2022-12-22,263,263.5,258.51,259.19,5920995
2022-12-23,256.1,256.4,250.5,252.18,9081868
2022-12-26,252.2,263.5,252.19,262.42,9354753
2022-12-27,263.46,263.98,259.8,262.12,5553654
2022-12-28,257.5,259.2,253,254.62,10256378
2022-12-29,253.99,258.86,252.13,254.76,7225577
2022-12-30,258.5,260.37,256.51,256.97,7488973
2023-01-03,256.41,261.92,250,260.48,12137430
2023-01-04,260,260.48,256.5,259.1,7267459
2023-01-05,262.52,267.59,261.06,265.08,11893600
2023-01-06,267.91,271.2,265.1,266.2,13885523
2023-01-09,268,268,262.29,263.38,11416882
2023-01-10,262.05,269.58,257.31,266.59,17351254
2023-01-11,264.9,271,261.41,268.99,12836375
2023-01-12,271.51,284.45,270.7,277.3,22347919
2023-01-13,277.41,279.93,275,278.58,12841101
2023-01-16,278.58,278.77,272,273.8,16499989
2023-01-17,273.81,274.5,268.93,269.99,11166571
2023-01-18,269.85,272.5,266.49,269,8610817
2023-01-19,267.88,270.85,266.52,270.5,8123863
2023-01-20,271,271.88,267.02,270.07,10464935
2023-01-30,285,288,281,281.99,28185441
2023-01-31,285,288.8,280.39,285.8,18711017
2023-02-01,287.98,304.33,286.14,304.33,27298697
2023-02-02,305.87,306.13,299.96,302.62,14802993
2023-02-03,299.95,299.95,292.8,295,15294828
2023-02-06,291.69,291.69,287.61,289.98,10044660
2023-02-07,291.99,292.48,287.6,289,7683474
2023-02-08,289,289,282.8,285.66,9290144
2023-02-09,284,288.82,282.3,288.33,9064889
2023-02-10,285.88,285.9,280,281.86,12970811
2023-02-13,279.01,283.29,277.06,282.32,9346144
2023-02-14,284,284.5,279.1,281.97,7364368
2023-02-15,283,283.9,278.56,279,9083216
2023-02-16,280,281.79,274.85,277.02,10334815
2023-02-17,276.49,278.1,271.28,271.66,10099650
2023-02-20,271.59,273.3,267,272.8,13070148
2023-02-21,272,276.56,270.28,274.75,11369006
2023-02-22,271.9,272.62,268.9,270.42,8508796
2023-02-23,269.9,271.67,268.5,270.44,10035821
2023-02-24,269.02,269.88,267,267.58,6686761
2023-02-27,265,265.89,258,259.81,16970381
2023-02-28,261,262,257.57,260.8,12033003
2023-03-01,260.75,266.54,257.76,265.5,14365761
2023-03-02,266.12,268.13,262,263.71,11490496
2023-03-03,264.99,265.23,262.08,263.79,6398161
2023-03-06,264,264.63,258,264.27,11212447
2023-03-07,264.18,266.99,260.5,260.68,10593288
2023-03-08,258.5,259.79,255,256.99,12089760
2023-03-09,256.5,259.83,254.01,256.07,9673143
2023-03-10,252,253,242.3,243.14,28346408
2023-03-13,241.72,242.95,237,240.49,16734341
2023-03-14,240,242.5,233.03,239.98,19856816
2023-03-15,241.5,242.48,237.41,238.62,12071459
2023-03-16,235,239.62,234,234.79,11837025
2023-03-17,236.78,240.98,235.53,237.91,13500262
2023-03-20,237.91,239.36,234.6,235.57,8632333
2023-03-21,236.89,239.51,234.79,239.51,10887269
2023-03-22,242.2,247.58,242.08,243.2,15533932
2023-03-23,242.99,245.5,239.5,245.49,9746104
2023-03-24,245.5,247.63,243.49,246.02,8101826
2023-03-27,245.99,245.99,240.3,243.65,9249536
2023-03-28,244.5,245.67,242.4,245.01,8184504
2023-03-29,246.55,250.25,246.55,247.7,14430262
2023-03-30,250,257.2,250,257.2,20926722
2023-03-31,258.97,260.86,255,256.02,16700761
2023-04-03,256,258.24,252.26,255.92,13369125
2023-04-04,255.81,255.81,247.99,250.92,13774433
2023-04-06,248,250.88,245.68,250,8194227
2023-04-07,250.05,252.13,248.33,249.28,6872291
2023-04-10,249.28,251.2,246,251,9805791
2023-04-11,252.15,254.49,248.6,249.83,8745512
2023-04-12,248.8,248.8,243.33,243.4,11232970
2023-04-13,240.58,243,237.77,242.82,8096464
2023-04-14,243.4,247.47,242.99,246.06,10550644
2023-04-17,245,249.68,244.21,249.44,9039385
2023-04-18,250.4,252.18,248.44,249,7843220
2023-04-19,249,253.2,246.09,250.85,11192747
2023-04-20,249.93,249.93,245,245.02,10030830
2023-04-21,244.5,248.95,243,243,10405248
2023-04-24,244.1,258.6,243.18,253.49,26701734
2023-04-25,251,251.8,242.2,244.3,18741873
2023-04-26,243,254.54,241,251,17449204
2023-04-27,250,258.99,249.55,258.92,24246438
2023-04-28,261.47,262.97,254,255.86,19194480
2023-05-04,255,257.61,251.4,252.52,11812427
2023-05-05,252.55,253.8,247.95,250.07,10243959
2023-05-08,253,259.1,252.52,254.03,12162620
2023-05-09,250.04,253.36,249,250.11,8988483
2023-05-10,251,262.18,249.2,259.79,25369089
2023-05-11,260.77,269.8,258.68,263.75,21423687
2023-05-12,266,268.25,259.52,260.1,10457353
2023-05-15,260.1,266.55,258.7,264.9,13692627
2023-05-16,264.39,267.42,263.2,265.13,8163931
2023-05-17,264.99,265.8,259.01,261,8955605
2023-05-18,262.3,263.88,256.56,259.08,10069665
2023-05-19,258.18,260.92,256.3,259.18,6010582
2023-05-22,260.92,266,257.08,265.1,12016521
2023-05-23,265.04,266.88,262.93,262.93,9061940
2023-05-24,261.6,265,259.52,261.91,6809295
2023-05-25,261.96,263.85,255.14,255.6,13207895
2023-05-26,253,253,242.8,246.99,18581340
2023-05-29,250,250.55,242,244.93,12472291
2023-05-30,245.95,255,245.83,252.2,16688058
2023-05-31,252.2,254.9,249.65,253.66,11838117
2023-06-01,253.66,257.88,253.23,255.45,8673571
2023-06-02,257.88,259.59,255.6,259.06,11067975
2023-06-05,259,259.06,251.67,258.32,10479452
2023-06-06,257.95,265,256.18,260.88,12898111
2023-06-07,262,263.44,255.5,256.55,10049028
2023-06-08,256.19,258.84,254.47,255,6445426
2023-06-09,258.8,259.1,252.5,258,10748401
2023-06-12,256.5,263,255.5,260.51,10289121
2023-06-13,260.5,262,257.13,261.22,8151147
2023-06-14,262.68,265.39,261.5,263,12577600
2023-06-15,263.5,275.01,263.29,271.88,24396107
2023-06-16,273.86,275.86,270,271.08,15229682
2023-06-19,271.08,274.99,267.88,269.21,12356475
2023-06-20,269.01,269.2,264.9,268.25,10236616
2023-06-21,267.01,273.28,266.25,267.78,10781176
2023-06-26,262.43,268.69,262.3,262.89,10151222
2023-06-27,262.02,263.85,257.08,260.05,9902865
2023-06-28,260,262.5,258.1,260.25,5726951
2023-06-29,260.25,260.78,255.23,255.7,8348505
2023-06-30,254.13,260,253.7,258.27,7572436
2023-07-03,258.88,269.27,258.88,267.48,16256506
2023-07-04,268.5,275,266.51,271.5,15712002
2023-07-05,271.51,272.48,265.69,267,9303313
2023-07-06,267,272,266.8,268.1,8371185
2023-07-07,267,267.66,264.11,264.4,6219150
2023-07-10,267,269.5,262.75,263.55,6887762
2023-07-11,265,270.69,263.8,269.33,10240520
2023-07-12,270.5,271.15,264.66,265.61,8703195
2023-07-13,267.5,269.5,265.01,267.83,8275301
2023-07-14,267.8,267.8,263.5,264.41,10272203
2023-07-17,267,267,262.35,264.49,7892663
2023-07-18,265.25,267.57,260.5,265.48,9845648
2023-07-19,265.49,265.9,262.74,264.83,5025000
2023-07-20,265.5,269.5,264,264.95,9127051
2023-07-21,264,264.8,261.55,264.32,7528703
2023-07-24,261.01,262.77,257.49,257.5,9595037
2023-07-25,262.68,266.99,262.65,264.59,17388284
2023-07-26,263.76,263.76,260.6,262.09,6586488
2023-07-27,264.5,265.77,260.8,261.63,11265069
2023-07-28,260,267.65,258.22,267,17330825
2023-07-31,270,276.58,269.88,272,21506016
2023-08-01,271.76,272.76,266.5,268.5,12033993
2023-08-02,270.7,272,266.36,268,8739351
2023-08-03,267.28,268.48,265.51,268.23,6616988
2023-08-04,268.99,270.07,266.65,268.3,8805315
2023-08-07,267.93,267.93,265.19,266.99,6420380
2023-08-08,265.2,266.5,262.51,263.3,9171188
2023-08-09,262,263.5,260.23,262.9,7249937
2023-08-10,263,264.87,260.74,262.7,6001610
2023-08-11,262.69,262.7,259.01,259.25,8612528
2023-08-14,255,256.99,243.49,245.82,25289035
2023-08-15,245.82,246.13,241.9,244.54,11502129
2023-08-16,243.28,245.5,242.21,244.2,7997936
2023-08-17,243.37,246.34,240.4,246.01,8683555
2023-08-18,245.56,245.56,240,240.29,9846650
2023-08-21,239.8,239.88,234.05,234.41,12787920
2023-08-22,237.97,238.5,230.9,234.54,11211589
2023-08-23,234.54,234.54,230.03,230.09,8123755
2023-08-24,231.01,237,231.01,234.9,10681059
2023-08-25,233.28,234.33,231.5,232.6,6677526
2023-08-28,248,248,234.25,235.53,13352736
2023-08-29,236.81,247.5,236.81,246.71,21322346
2023-08-30,249.33,251.47,247.84,249.8,15218735
2023-08-31,250.51,250.99,248,249.4,8873396
2023-09-01,253,254.47,248,249.12,7777183
2023-09-04,251.6,253,248.88,252.45,9651160
2023-09-05,252.2,252.2,248.69,249.03,7457050
2023-09-06,250,252.3,249.3,250.45,6592856
2023-09-07,250.42,250.42,248.11,248.4,6091302
2023-09-08,247.01,247.01,242.69,244.05,6763440
2023-09-11,243.7,248.5,242.2,247.01,7651344
2023-09-12,248.7,253.37,247.1,251.99,11953240
2023-09-13,252,254.28,250.4,251.55,9147897
2023-09-14,246.8,246.95,242,243.63,15258025
2023-09-15,244,246.84,241.51,244.29,8225595
2023-09-18,244.5,251.2,244.29,247.38,9640522
2023-09-19,246,248.28,243.8,247.17,6239693
2023-09-20,245,246.28,244,244,5449710
2023-09-21,243,243.87,238.55,239.68,9296462
2023-09-22,239.52,245.66,238.5,245.05,9676396
2023-09-25,246.83,246.98,244.35,245.8,6478680
2023-09-26,245,245,238.3,238.5,11846263
2023-09-27,239.11,242.22,237.79,237.83,7573367
2023-09-28,238.8,239.5,236.05,236.7,8525768
2023-10-09,236.7,238.51,229.66,237.97,9179071
2023-10-10,237.96,240.02,237,237.91,6393661
2023-10-11,241.96,242.5,238,238.59,7668373
2023-10-12,240.4,245.5,239,244.45,13934094
2023-10-13,241.9,242.77,239.8,240.36,6644523
2023-10-16,240.4,241.08,236.5,237.51,6602221
2023-10-17,237.52,239.99,236.5,238,4916359
2023-10-18,245.6,251,244,249.07,30786284
2023-10-19,246.95,247.97,240.34,240.6,14775328
2023-10-20,240,241.8,238.21,239.2,8565861
2023-10-23,240,240,236.2,238.65,7353683
2023-10-24,239.3,240.5,234.67,235.55,11077892
2023-10-25,237.97,240.01,236.22,237.4,8367573
2023-10-26,236.06,238.8,235.7,238.61,7319935
2023-10-27,238,243.5,237.52,241.95,10320556
2023-10-30,239.51,244.99,238.7,244.6,11729547
2023-10-31,243.5,243.99,237.5,238.54,12720475
2023-11-01,238,238,235.42,236.2,9339042
2023-11-02,237.86,237.88,234.8,234.8,8541416
2023-11-03,235.51,239.15,234.88,238.65,9067942
2023-11-06,240.51,243.43,240,242.9,14354786
2023-11-07,243,244.3,240.51,240.97,9451293
2023-11-08,240.36,240.86,239.18,240,8012814
2023-11-09,240,240.75,238.34,239.3,7318274
2023-11-10,239,239,235.66,236.96,8190190
2023-11-13,237.88,238.18,235.1,237.12,6973846
2023-11-14,237.3,238.2,236.6,237.63,5521655
2023-11-15,239.9,240,238.3,238.64,7869167
2023-11-16,239.8,239.8,237.22,238.3,6169007
2023-11-17,237,238.59,236,236.76,5946229
2023-11-20,235.8,236.5,234.58,235,7677094
2023-11-21,235.69,236.68,233.66,234.2,8238634
2023-11-22,233.5,233.5,229.88,230,10557108
2023-11-23,230.5,231.28,227.12,228.83,10576394
2023-11-24,228.8,228.8,215.4,216.85,28065948
2023-11-27,212,212,205,208.9,21548087
2023-11-28,208.92,211.77,207.01,209.91,12221143
2023-11-29,209.88,209.9,201.39,201.98,21924630
2023-11-30,201.6,202.73,198.45,199.15,18724215
2023-12-01,200.48,200.82,192.81,197.05,19418985
2023-12-04,197.05,199.29,193.6,196.39,11761315
2023-12-05,197,199.96,195.61,196.34,15237247
2023-12-06,196.35,201.24,196,201.19,17634737
2023-12-07,201.19,201.2,197.3,199.45,10316924
2023-12-08,199.03,200.36,198.32,198.55,7770019
2023-12-11,196.75,199.58,194.64,199.19,10108635
2023-12-12,198.18,198.73,196.12,196.33,7979721
2023-12-13,195.82,195.82,191.72,191.8,11753492
2023-12-14,193,196.18,191.11,191.18,9249670
2023-12-15,193.08,194.39,191.08,193.28,10184134
2023-12-18,191.06,192.5,188.31,189.06,10051147
2023-12-19,188.53,188.68,186.16,188,7936972
2023-12-20,188.33,189.33,184.87,184.88,8492482
2023-12-21,183.33,189.98,182.85,189.68,13314943
2023-12-22,189.9,195.38,188.04,192.25,11799766
2023-12-25,193,194.2,190.21,192.18,5376986
2023-12-26,192.16,192.16,190,191.75,4138033
2023-12-27,193,193.5,190.7,191.45,6136402
2023-12-28,191.03,198.66,190.66,198.05,13877780
2023-12-29,198.97,199.8,197.15,198,8036729
2024-01-02,199.61,199.62,192.37,192.6,11392832
2024-01-03,192.5,193.87,190.7,193.17,8448596
2024-01-04,194.34,194.65,191.1,193.02,8987036
2024-01-05,192.47,197.5,191.13,192.68,11240188
2024-01-08,192.8,193.66,189.15,189.4,8107839
2024-01-09,191,196,190.2,192.86,11218651
2024-01-10,191.7,193.3,189.6,190.29,7141623
2024-01-11,190.2,198.7,188.81,196.78,15986174
2024-01-12,196.78,198.25,195.29,195.87,8702264
2024-01-15,194.72,197,192.42,194.61,7021993
2024-01-16,193.9,196.55,193.07,195.3,8380860
2024-01-17,194.2,194.55,186.8,186.8,16079471
2024-01-18,185.65,191,184.91,190.48,11459165
2024-01-19,189.49,192.96,188.7,189.34,8090516
2024-01-22,188.87,191.3,184.56,185.34,13223973
2024-01-23,185,188.96,184.3,187.85,11072562
2024-01-24,189.28,189.85,184.08,188.7,9664121
2024-01-25,188.88,190.9,185.66,189.9,13076908
2024-01-26,189,189,185.5,185.86,11585464
2024-01-29,185.9,186,178.31,178.44,14604252
2024-01-30,173.08,175.48,170.3,171.97,19076118
2024-01-31,171.09,175.28,170.32,170.73,12536841
2024-02-01,170,173,168.36,170.89,11665074
2024-02-02,170.96,171.88,163.01,167,14799171
2024-02-05,165,171.78,162.77,168,18621620
2024-02-06,166,176.11,165.5,175.87,17618975
2024-02-07,177.25,183,176.1,179.56,16009370
2024-02-08,181.49,183.35,180.7,181.17,11924566
2024-02-19,183.88,185.35,181.84,183.5,11968707
2024-02-20,183.5,183.68,177,179.02,11335736
2024-02-21,177.1,185.6,176.66,183,14769298
2024-02-22,182.9,183.64,181.26,182.99,8090613
2024-02-23,182.99,183.99,180.83,182.68,9117490
2024-02-26,186,190.13,185.55,186,15546076
2024-02-27,187.45,193.93,187.2,193.7,20634265
2024-02-28,196,196.52,188,188,16829153
2024-02-29,187.01,191.61,186.19,191.2,12236289
2024-03-01,190.9,192.98,188.77,192.18,12215828
2024-03-04,190,191.7,188.1,189.27,12686510
2024-03-05,187.5,191.65,185.5,190.82,14962443
2024-03-06,190,192.98,189,191.65,10010040
2024-03-07,192.06,193.96,188.8,188.89,10132688
2024-03-08,188.3,190.15,187.25,188.09,6714968
2024-03-11,188,199.9,188,198.74,27808046
2024-03-12,201,206.66,197.77,205.1,24502892
2024-03-13,206.92,210.4,205.83,206.36,17781291
2024-03-14,208.42,215.36,208.42,212.08,21135219
2024-03-15,210,211.38,206.18,209.47,14662802
2024-03-18,211.85,218.25,211.61,218.03,19698182
2024-03-19,218.03,219.85,214.39,216.8,14697268
2024-03-20,217.01,220.78,217.01,218.48,9680523
2024-03-21,218.92,219.8,217,218.95,8866709
2024-03-22,218.95,218.97,215.2,216.95,10467161
2024-03-25,216.37,217.79,212.85,214.2,9910940
2024-03-26,216,219.99,215.27,219.6,13134627
2024-03-27,219.61,219.7,210.01,211.98,18884898
2024-03-28,209.85,211.84,206.01,208.38,15943531
2024-03-29,208.43,208.52,201.17,203.06,14138108
2024-04-01,203.06,212.98,203.06,212.01,14290927
2024-04-02,212.01,217.3,211.8,212.34,10758479
2024-04-03,210.5,211.11,207.55,208.16,8363379
2024-04-08,207,215,206.39,212,12822718
2024-04-09,211.75,214.99,211.35,212.08,8420846
2024-04-10,214.3,214.5,210,211.84,7241085
2024-04-11,209,215.44,207.8,212.98,10085395
2024-04-12,212,217.19,209.54,210.6,11491789
2024-04-15,210,215.5,209.09,213.62,11333192
2024-04-16,212.4,215.35,210.71,211.63,9832304
2024-04-17,211,213.18,209.6,213,9692162
2024-04-18,212,216.5,209.4,213.6,13399756
2024-04-19,212.19,212.87,207.06,210.13,11177043
2024-04-22,210,211.53,208.1,208.56,6469478
2024-04-23,208.55,208.56,203.99,205.04,8729994
2024-04-24,206.89,208.8,204.5,207.42,7497892
2024-04-25,207.4,211.51,206.62,208.94,9468384
2024-04-26,210,219.76,210,219.37,25345378
2024-04-29,221.08,225.4,218.73,221.38,19167593
2024-04-30,223.5,224.38,218.5,218.5,11555966
2024-05-06,225,228.39,223.5,226.3,18677887
2024-05-07,226.3,231.99,224.04,229.88,14419048
2024-05-08,228.54,228.88,226,226.23,9113178
2024-05-09,226.3,228.4,226.15,228.15,7900735
2024-05-10,227,229.52,226,227.8,8061330
2024-05-13,225.2,227.36,222.58,225.7,8248116
2024-05-14,225.71,227.57,224.11,224.91,6261853
2024-05-15,224.5,226,218.3,219.14,9973351
2024-05-16,219.15,219.96,216.61,218.31,8715722
2024-05-17,219.39,220.33,217.66,219.59,7148666
2024-05-20,218.48,224,218.48,222.87,7595857
2024-05-21,221.98,221.99,217.42,218.78,8408043
2024-05-22,218.19,219.5,215.16,216.92,8839817
2024-05-23,215.85,215.85,213.51,214.95,6228723
2024-05-24,213.98,214,208.8,209.3,10287552
2024-05-27,210,210.8,206.6,208.35,7604551
2024-05-28,208.8,208.91,206.58,207.38,6094646
2024-05-29,211,226,210.99,224.7,30264777
2024-05-30,224.42,229.38,223.9,227.86,22379181
2024-05-31,228.8,231.6,226.99,229.02,18542984
2024-06-03,229.01,240.48,225.99,237.1,27014589
2024-06-04,236.9,239.8,235.95,238.15,15742916
2024-06-05,238.48,246.3,238.48,240.79,19443395
2024-06-06,241.2,243.8,237.5,238.5,17586542
2024-06-07,239.03,241.39,232.13,235.5,18259398
2024-06-11,234.63,246,234.33,244.63,22159693
2024-06-12,241.63,247.55,241.63,242.9,18733197
2024-06-13,248.8,258.28,248.11,252.99,29251928
2024-06-14,251.48,253.93,246.53,253.05,20260976
2024-06-17,252,259.87,250.87,257.21,20864880
2024-06-18,255.6,257.3,253,255.64,12878911
2024-06-19,256,258,253.41,254,9910811
2024-06-20,252.88,253.77,249.3,251.5,11619994
2024-06-21,251.99,254.37,247.81,250.67,11633012
2024-06-24,250,253.98,247.78,249.94,10842302
2024-06-25,252,258.74,250.36,254.01,19574643
2024-06-26,252,254.3,249.38,252.72,11191676
2024-06-27,251.02,252.36,248.42,249.5,8291084
2024-06-28,248,252.13,246.88,250.25,9298207
2024-07-01,250.25,251.85,242.5,246.8,12927332
2024-07-02,246.87,247.7,243.05,243.97,10262737
2024-07-03,243.96,245.38,240,243.1,9657403
2024-07-04,245,249.69,244.5,244.63,9919634
2024-07-05,243.17,244.5,238.88,242.03,9566478
2024-07-08,241.8,248.22,241.18,244.99,10537466
2024-07-09,245.2,253.51,241.51,252.6,14076255
2024-07-10,252.49,256.53,251.5,252.5,10928256
2024-07-11,255,256.26,251.68,253.06,10035945
2024-07-12,253.52,264,251.89,262.62,18886322
2024-07-15,262.3,264.8,260.61,261.71,9871552
2024-07-16,260.61,262.2,256.35,258.99,11758768
2024-07-17,259,261.52,256.62,259.51,10519171
2024-07-18,257.9,262.9,257.51,261.43,9532204
2024-07-19,260.5,266,259.74,264.06,13621379
2024-07-22,264.1,270.1,264.1,265.61,10074955
2024-07-23,264.99,265.41,253,253.23,16741049
2024-07-24,253.23,255.15,248.49,249.99,11864005
2024-07-25,249.97,254.54,247.5,250.39,10110420
2024-07-26,252.97,257.63,251.15,254.95,12484165
2024-07-29,252.93,253,246.58,249.1,7885932
2024-07-30,247.59,247.8,241.62,243.91,11039339
2024-07-31,242.61,248.02,242.57,247.05,8749003
2024-08-01,248,248.74,240,244.2,10363488
2024-08-02,241.99,242.26,234.6,234.78,14567117
2024-08-05,230.84,236.67,230.01,231.18,10526835
2024-08-06,234,234.62,225.98,228.94,12910151
2024-08-07,229.04,231,226.47,228.95,8202186
2024-08-08,227.8,227.8,223.5,226.45,8535741
2024-08-09,228.06,235.88,228.04,231.62,11985218
2024-08-12,232.01,233.49,229.5,230.4,5377901
2024-08-13,230.36,230.39,226,228.73,6043650
2024-08-14,228.6,228.6,225.2,226.6,5632985
2024-08-15,226.57,232.5,224.88,231.49,8854538
2024-08-16,232.11,238.32,230.5,235.11,10221858
2024-08-19,235.25,238.98,235.01,235.42,7018242
2024-08-20,236,237.33,233.43,236.48,6248422
2024-08-21,234.66,243.13,232,241,11104338
2024-08-22,241,242.77,239.62,240.52,6248845
2024-08-23,239.8,241.3,238.15,239.34,4978602
2024-08-26,239.5,243,237.71,239.41,5651342
2024-08-27,237.51,241.28,236.5,240.8,5092646
2024-08-28,240.27,240.28,232.8,236.85,8904070
2024-08-29,233.33,236.5,231.3,234.85,7938487
2024-08-30,237.98,251.79,237.26,249.42,19302792
2024-09-02,248.02,250.42,241,241.1,10113482
2024-09-03,240.4,247.45,240.4,247.08,10181990
2024-09-04,245.5,251.9,245.44,250.32,10060596
2024-09-05,250,255.6,249.6,252.85,10012555
2024-09-06,252.86,255.1,251.42,251.6,7814152
2024-09-09,249.48,253.96,248.58,249.98,7085126
2024-09-10,250,252.8,248.62,249.65,6124829
2024-09-11,250,260.6,249.44,258.1,15536148
2024-09-12,258.7,260,257,257.01,7725108
2024-09-13,257.2,258,254.85,254.99,5699161
2024-09-18,255.02,259.33,254.1,258.43,6681981
2024-09-19,259.01,259.38,253.3,255.36,9104323
2024-09-20,255.38,258.8,252.88,256.1,8989793
2024-09-23,255.95,256.96,248.79,250,10758273
2024-09-24,253,255.5,246.76,254.29,15649454
2024-09-25,258,269.66,257.66,262.8,20571034
2024-09-26,264,269.7,262.1,269.61,14906641
2024-09-27,273,291.99,271.5,283.99,30992240
2024-09-30,290,308.08,290,307.31,38880459
2024-10-08,338.04,338.04,307.31,327.38,44343939
2024-10-09,315,320.71,300.5,305.69,32591858
2024-10-10,310,322,309.98,315.89,25016687
2024-10-11,314.02,314.02,296.01,300.05,18641849
2024-10-14,300.99,309.98,300.2,307,17236482
2024-10-15,305.5,308.38,298,298,12214902
2024-10-16,293,295.98,287,289.79,15032187
2024-10-17,292.51,297.85,289.12,289.42,10245654
2024-10-18,289.45,306.2,288.08,300.3,19109242
2024-10-21,303,308.6,300.9,306.45,15781602
2024-10-22,305,310.12,303,304.75,10373266
2024-10-23,304.75,311.8,302.68,308.88,12669500
2024-10-24,308.88,309.97,302.58,303.68,9688514
2024-10-25,304,311.8,304,308.14,13982037
2024-10-28,309,309,301.75,305.1,10932439
2024-10-29,309,310.28,303.8,305.4,11854561
2024-10-30,303,307.51,301.5,305.55,10844820
2024-10-31,302.01,302.99,293,293.19,24085199
2024-11-01,293.2,295.6,290.1,290.31,14304086
2024-11-04,296,308.92,295.61,306.98,21731889
2024-11-05,304.06,308.44,300.5,307.5,16781998
2024-11-06,308,309.75,298,300.36,18486120
2024-11-07,295.03,301.88,294,301.78,15067592
2024-11-08,307.12,307.52,297,297.9,16671572
2024-11-11,295,299.47,292.6,299.29,18085930
2024-11-12,300.15,310,299.31,300.81,24655746
2024-11-13,298,301.33,295.3,300.57,14511579
2024-11-14,300,300.3,294,294.75,12458290
2024-11-15,294.79,295.79,288.02,290,15323594
2024-11-18,290.01,292.95,286.66,288.68,11620595
2024-11-19,288.68,291.48,282.02,287.99,13194669
2024-11-20,288.01,290.4,285.5,288.46,10601693
2024-11-21,288.47,288.49,284,286,9553294
2024-11-22,285.5,285.86,278,278.49,12514178
2024-11-25,283,289.36,280.89,283,17453315
2024-11-26,280,286,277.88,281.01,9520645
2024-11-27,279.28,281,277,281,11000281
2024-11-28,281.2,281.56,273,274.58,15858922
2024-11-29,273,277.88,272.05,274.83,12800460
2024-12-02,276.61,284,274.08,282.4,15135721
2024-12-03,284.8,285.88,280.58,282.65,9144971
2024-12-04,281.34,283.33,278.8,279.98,8501286
2024-12-05,277.19,278.48,274.31,275.26,9026771
2024-12-06,275.67,281.98,274.01,280.28,12469840
2024-12-09,279.23,283.99,277.68,280.49,9215268
2024-12-10,293,294,282,282.55,17592915
2024-12-11,282.03,283.87,279.4,280.77,9335988
2024-12-12,280.1,283.68,278.4,283.68,10013395
2024-12-13,281.33,281.62,276.42,276.51,11235863
2024-12-16,276.52,278.18,273.58,274.95,7149026
2024-12-17,274.92,285.66,273.98,282.8,17568207
2024-12-18,283.25,286.88,282.63,284.65,8410638
2024-12-19,281.81,286.94,280,285.4,8672852
2024-12-20,285.01,286.75,280.2,280.2,9670711
2024-12-23,280.5,283.29,278.88,280.7,8151596
2024-12-24,279.89,288.51,279.13,288.42,14228738
