Date,Open,High,Low,Close,Volume
2019-07-29,3848,3854,3827.4,3843.6,64476
2019-07-30,3852.8,3888.8,3852,3861.4,74394
2019-07-31,3848,3848.4,3824.4,3838,64208
2019-08-01,3817.6,3829.6,3785.2,3798.4,69456
2019-08-02,3720,3748,3711.6,3740,72705
2019-08-05,3711,3724,3663,3667,84366
2019-08-06,3607.4,3639,3572.8,3625.8,96925
2019-08-07,3641,3643.8,3596,3598.2,66670
2019-08-08,3633.4,3652,3619.4,3638.8,76072
2019-08-09,3656.4,3658.8,3603.4,3621.6,67847
2019-08-12,3640,3677.4,3626.6,3672.8,73600
2019-08-13,3655,3664.8,3636.8,3652.2,60091
2019-08-14,3698,3706.8,3671.4,3673.4,57209
2019-08-15,3614.4,3698.4,3614,3688.4,47323
2019-08-16,3678,3713.4,3658.2,3684.8,91313
2019-08-19,3718.4,3787.4,3697.4,3783.4,108377
2019-08-20,3772.4,3794,3771,3772,71017
2019-08-21,3770.6,3782.8,3765.6,3775,56892
2019-08-22,3783.2,3785.6,3758.6,3777.2,67974
2019-08-23,3780,3824,3772.4,3805.2,94914
2019-08-26,3755.4,3777.6,3744,3762.2,84692
2019-08-27,3780,3850.8,3778.4,3803.4,112067
2019-08-28,3812.8,3817.6,3786,3795,67796
2019-08-29,3798.4,3800.2,3758.8,3782.2,81786
2019-08-30,3807.6,3829.6,3766,3791.8,88595
2019-09-02,3793.6,3858,3788.6,3832.6,87606
2019-09-03,3839.8,3844.6,3823,3835,59650
2019-09-04,3842,3888.8,3835.4,3888,94788
2019-09-05,3914.8,3980.6,3914,3923.6,109117
2019-09-06,3941,3958,3928.2,3958,77323
2019-09-09,3980,3983.8,3952.6,3968.2,77803
2019-09-10,3976.2,3978,3938.2,3960.6,67884
2019-09-11,3969,3972.6,3926,3933.8,80275
2019-09-12,3953.4,3987.6,3942,3976.8,72082
2019-09-16,3976.8,3978.8,3938.6,3959.8,66673
2019-09-17,3949.8,3951.8,3875.6,3888.4,77870
2019-09-18,3903.4,3922,3898.6,3904.2,55124
2019-09-19,3916.6,3925,3893.2,3925,44195
2019-09-20,3930.6,3939.4,3922,3932,19946
2019-09-23,3912.2,3913,3867.6,3894.8,70709
2019-09-24,3902,3934,3889.2,3894.6,76051
2019-09-25,3884.6,3894,3868.6,3869.6,66731
2019-09-26,3885,3895.4,3841.8,3844.4,70645
2019-09-27,3852.2,3864.2,3840.2,3855.8,51720
2019-09-30,3850,3859.4,3792.6,3794,60415
2019-10-08,3811,3855.8,3810,3828,60198
2019-10-09,3811,3839.6,3795.6,3832.8,60233
2019-10-10,3824.8,3871.2,3820.8,3863.8,64277
2019-10-11,3875.8,3926.6,3857.2,3913.4,75644
2019-10-14,3943.4,3988.6,3931.4,3945.2,77993
2019-10-15,3943,3948.6,3931,3934.8,49238
2019-10-16,3938.8,3968.4,3915,3917.8,63102
2019-10-17,3925.6,3938.6,3913,3926.8,42843
2019-10-18,3932.4,3944.8,3876,3880.6,19680
2019-10-21,3856.6,3875,3847,3866.8,52376
2019-10-22,3879,3892.4,3852.4,3878.8,61352
2019-10-23,3874,3888.8,3843,3862.8,56407
2019-10-24,3865.4,3884.8,3841.6,3870.4,65622
2019-10-25,3864,3902,3837.2,3899,77655
2019-10-28,3908,3930,3895.6,3919,67048
2019-10-29,3920.4,3924.6,3903.6,3905,47765
2019-10-30,3900.2,3906,3870,3877,61555
2019-10-31,3891.6,3896.6,3865,3879,56173
2019-11-01,3875,3960,3866.6,3959.4,82327
2019-11-04,3969.8,3982.8,3960.2,3974.2,58904
2019-11-05,3978.6,4039.8,3968.8,3996.4,80309
2019-11-06,3999,4004.4,3969.4,3983,60617
2019-11-07,3979.6,4014,3971.6,3990.2,68449
2019-11-08,4015.4,4021.8,3967.2,3968.8,67445
2019-11-11,3940,3945.8,3894,3906.6,60327
2019-11-12,3913,3920.6,3876.8,3897.6,61805
2019-11-13,3891,3905.8,3880.6,3900,51375
2019-11-14,3906.4,3915.6,3891.8,3900,39426
2019-11-15,3902.8,3915,3871.2,3879,71712
2019-11-18,3877.6,3919.6,3867,3908.8,71902
2019-11-19,3904.6,3953.6,3902.2,3953.6,70905
2019-11-20,3941.8,3947.4,3896.6,3907.8,64929
2019-11-21,3890.2,3906.6,3870.2,3888.4,67135
2019-11-22,3901,3928.8,3828.2,3839.6,99420
2019-11-25,3853.6,3877.8,3842.2,3873.4,67136
2019-11-26,3890,3896.8,3860.8,3875.8,74863
2019-11-27,3873,3894.6,3854.8,3878.8,69213
2019-11-28,3874.8,3893,3856.2,3868.6,63075
2019-11-29,3861,3872,3808,3827.4,83770
2019-12-02,3842.4,3854.8,3828.2,3838,57742
2019-12-03,3828.6,3858,3812,3856.6,64798
2019-12-04,3842.2,3854.8,3829.2,3852.4,61308
2019-12-05,3864,3893,3861.4,3880,79769
2019-12-06,3884,3910.6,3881.8,3909.6,64097
2019-12-09,3915.8,3917.8,3888.6,3900.4,61481
2019-12-10,3889.4,3910,3888,3903,53436
2019-12-11,3910,3913.6,3892,3909.2,59544
2019-12-12,3915,3915.8,3894,3895.4,50172
2019-12-13,3930,3988,3929,3979.6,79140
2019-12-16,3969,3994.4,3960.4,3988,60507
2019-12-17,3991.6,4081,3987.2,4048.2,80657
2019-12-18,4049.6,4068,4032,4038.4,55304
2019-12-19,4038,4043,4019,4028.8,37220
2019-12-20,4054,4068.8,4034,4035,62066
2019-12-23,4031,4053,3972.6,3979.4,73788
2019-12-24,3990,4008.6,3977.4,3998.4,48197
2019-12-25,3996,4011.2,3982.4,4002.8,57465
2019-12-26,4005,4036,4003.6,4034.6,67695
2019-12-27,4038.8,4083,4028,4028,88617
2019-12-30,4027.6,4106.2,4014.2,4090.8,89233
2019-12-31,4090,4116.2,4077.4,4109.4,63615
2020-01-02,4131.2,4190.6,4131.2,4160.4,81815
2020-01-03,4171.2,4175.2,4145.2,4151.8,59449
2020-01-06,4133.2,4184.8,4103.4,4132.6,84030
2020-01-07,4147.6,4173.8,4140.2,4162.4,67920
2020-01-08,4137,4160.2,4105.2,4125.6,78425
2020-01-09,4153,4174.6,4145.2,4166.4,67568
2020-01-10,4182,4188.6,4151.6,4165,58591
2020-01-13,4173.4,4212.6,4149.6,4210.8,67535
2020-01-14,4221.2,4235,4193.8,4198.8,53659
2020-01-15,4190,4204.2,4155.6,4163.2,55203
2020-01-16,4169.4,4173.2,4142,4157.4,40645
2020-01-17,4169,4183.4,4144.4,4151.6,19173
2020-01-20,4186,4206.2,4166.2,4202.2,53915
2020-01-21,4176.2,4179,4117.6,4123.4,63514
2020-01-22,4105.6,4155,4048,4136.4,77951
2020-01-23,4093,4106,3961.8,3994.2,79898
2020-02-03,3673,3746,3591.2,3591.2,87300
2020-02-04,3660,3782.2,3659.8,3766.8,87830
2020-02-05,3787.6,3849.6,3766,3800.4,84416
2020-02-06,3815,3917.4,3789,3891.8,92820
2020-02-07,3870.2,3896.6,3843.6,3892.8,75548
2020-02-10,3865.8,3915,3855.8,3891.4,74000
2020-02-11,3918.6,3956,3909,3935.6,72619
2020-02-12,3924.2,3971.6,3921.2,3966.4,62759
2020-02-13,3962.6,3986.8,3938.4,3953,64289
2020-02-14,3948,4002.8,3947.2,3983.8,68877
2020-02-17,4000.4,4083.2,3996,4079.2,68545
2020-02-18,4064.2,4075,4023,4046.2,58223
2020-02-19,4049.2,4082.2,4039.2,4049.2,48570
2020-02-20,4067.8,4158.8,4051.2,4138.4,90567
2020-02-21,4130.2,4192.6,4130,4158.6,96644
2020-02-24,4133.6,4152,4093.4,4120,102077
2020-02-25,4093,4128,4025.8,4117,119749
2020-02-26,4075,4124,4052.8,4076,117949
2020-02-27,4089,4107.6,4070.2,4077.8,92617
2020-02-28,3992.2,4027,3908,3925.8,126109
2020-03-02,3967.6,4095.6,3965.2,4056.4,114169
2020-03-03,4118.4,4147.6,4060,4072.4,106544
2020-03-04,4074,4106.6,4055.2,4106.2,94519
2020-03-05,4146,4211.6,4116.4,4191.8,112069
2020-03-06,4161.4,4169.8,4120.4,4120.8,90386
2020-03-09,4050,4052,3962.8,3977.8,108437
2020-03-10,4010,4095,3949.6,4072.2,131800
2020-03-11,4067.2,4078,4001,4001.4,101183
2020-03-12,3956,3968,3896.2,3949,107443
2020-03-13,3751.2,3931,3716,3894.2,133433
2020-03-16,3872.6,3876.2,3691,3692,113253
2020-03-17,3799,3808,3608.2,3682,131932
2020-03-18,3697.2,3765.6,3596.8,3610,117815
2020-03-19,3628.8,3654.4,3480,3584,90159
2020-03-20,3623.8,3640,3548,3624,123068
2020-03-23,3506,3565.2,3477,3508.6,118573
2020-03-24,3590,3620.8,3527,3598,136783
2020-03-25,3680,3715,3655,3687.2,127082
2020-03-26,3660,3705.4,3653.8,3663.4,107586
2020-03-27,3705,3745,3680,3680.2,123358
2020-03-30,3642,3678.8,3617.4,3662.8,108469
2020-03-31,3696.8,3705.2,3651.2,3652,102002
2020-04-01,3661,3718.8,3641,3648.2,113390
2020-04-02,3640,3728,3636.2,3726.8,115688
2020-04-03,3708.2,3720.6,3675,3694.6,92865
2020-04-07,3775.4,3795.4,3764.2,3775.6,93993
2020-04-08,3770,3779,3749.4,3764.8,81781
2020-04-09,3784.6,3791,3770.4,3779.6,74387
2020-04-10,3782.4,3813.2,3743.8,3763.2,99222
2020-04-13,3746.8,3762,3734.8,3745,65187
2020-04-14,3770.2,3812,3759,3812,79296
2020-04-15,3805,3820.2,3788.2,3789.4,67343
2020-04-16,3779.2,3805.2,3775,3796.8,52172
2020-04-17,3832,3861,3822.6,3850.4,24683
2020-04-20,3804.8,3812,3785.8,3807.4,64035
2020-04-21,3794,3799,3729,3762.4,83329
2020-04-22,3740,3803,3740,3801.6,82359
2020-04-23,3806.6,3814.4,3776.2,3788.8,72238
2020-04-24,3780.8,3784.8,3760.4,3775,69684
2020-04-27,3785,3826.4,3774.4,3795.2,74968
2020-04-28,3808.6,3834.8,3743.6,3816.8,96935
2020-04-29,3819.8,3849.8,3810.8,3838.4,70166
2020-04-30,3855,3911.8,3855,3904.6,81655
2020-05-06,3860,3924.8,3857.8,3916.4,71890
2020-05-07,3917.8,3920.8,3893.4,3908.6,60946
2020-05-08,3929,3972.8,3924.2,3949,75192
2020-05-11,3966,3994,3940,3947,69113
2020-05-12,3954.4,3966.8,3926.8,3948,67049
2020-05-13,3937.2,3966,3922.4,3958.8,60476
2020-05-14,3942.8,3944.6,3922.2,3928,44982
2020-05-15,3901.4,3906,3861,3861,77917
2020-05-18,3871.8,3910,3856.8,3881.4,87290
2020-05-19,3918,3930.8,3902.4,3911.8,66784
2020-05-20,3916.2,3917.8,3891.8,3898.6,63599
2020-05-21,3908,3913.4,3868.6,3870.2,67235
2020-05-22,3861,3866,3778,3783,92219
2020-05-25,3794,3801.4,3768.6,3792.6,74088
2020-05-26,3813,3832,3808.8,3828.8,65443
2020-05-27,3824,3826.6,3798,3811.2,63082
2020-05-28,3812.8,3855.8,3777.4,3815.8,100809
2020-05-29,3795.4,3838.4,3790.6,3820,75609
2020-06-01,3871,3948.6,3870,3938.8,85326
2020-06-02,3940,3964.4,3931,3955,64896
2020-06-03,3978,3997.8,3950.8,3951,73738
2020-06-04,3970,3972,3941.4,3952,61208
2020-06-05,3962,3979.8,3938.6,3979,64971
2020-06-08,3995,4024.6,3982.6,3991.4,73774
2020-06-09,3992.8,4026,3986,4014.8,74332
2020-06-10,4020,4020,3999,4013.8,62926
2020-06-11,4005,4024,3946.8,3965,88133
2020-06-12,3925.2,4004,3920,3986.2,85018
2020-06-15,3966,3987.6,3926.6,3929.4,81545
2020-06-16,3980,4005.8,3974.2,4000,72249
2020-06-17,3996.8,4009,3979.6,4007,55438
2020-06-18,4000,4048,3991.8,4042,47873
2020-06-19,3996.2,4070.6,3996,4046.8,88652
2020-06-22,4052.8,4087.8,4039,4051.2,78166
2020-06-23,4029.2,4078.2,4024.6,4074,78935
2020-06-24,4089,4110,4080.2,4109.6,67490
2020-06-29,4100.8,4108.6,4052.2,4078,73040
2020-06-30,4099.8,4149.2,4099,4120.6,81335
2020-07-01,4141.4,4233.6,4130.6,4218.8,103376
2020-07-02,4220,4485.6,4215.6,4323.2,116273
2020-07-03,4343.8,4413.8,4331.4,4407,113158
2020-07-06,4460,4762,4458.8,4734,152936
2020-07-07,4786.2,4818,4701.2,4712.2,144237
2020-07-08,4741,4810,4695.8,4759.6,128823
2020-07-09,4748,4846.8,4743,4835.8,128161
2020-07-10,4798.6,4819,4724.2,4745,118038
2020-07-13,4760.6,4887.6,4745.2,4838,120999
2020-07-14,4825,4852.6,4716.6,4793,126167
2020-07-15,4815.6,4844.8,4718.4,4736.2,117188
2020-07-16,4742,4782.6,4485,4496,98371
2020-07-17,4533,4587.8,4483,4526.4,128547
2020-07-20,4576.8,4661,4522,4644.8,126817
2020-07-21,4671,4685.4,4633,4657.4,100894
2020-07-22,4657.8,4789,4645.4,4681,138215
2020-07-23,4649.8,4719.4,4579,4688.6,149544
2020-07-24,4656.2,4670,4435,4465,156303
2020-07-27,4510,4544,4463.6,4497,112352
2020-07-28,4544.8,4566.2,4496.6,4528.8,108155
2020-07-29,4519.2,4676.8,4516.4,4672.4,132324
2020-07-30,4673,4689,4631.2,4635,99456
2020-07-31,4653.2,4745.6,4580.2,4659.6,149528
2020-08-03,4728.2,4754.4,4697,4740.6,112875
2020-08-04,4753.2,4783,4726,4756.6,109372
2020-08-05,4742.6,4767.4,4673.2,4742,115606
2020-08-06,4766,4772.8,4727,4732,131183
2020-08-07,4707.2,4715,4601,4684,133870
2020-08-10,4669,4741,4609.4,4700,117578
2020-08-11,4719,4779,4639.2,4652.8,118017
2020-08-12,4650.6,4661.8,4541.6,4626.8,124191
2020-08-13,4645.6,4653.8,4595.8,4606.4,93849
2020-08-14,4600,4718,4590.4,4717.4,112458
2020-08-17,4735,4843.6,4718.8,4812.2,111121
2020-08-18,4808,4829,4780.4,4803.6,76766
2020-08-19,4803.6,4807.6,4724.8,4729.4,78970
2020-08-20,4691.2,4717.8,4656.6,4682.8,50653
2020-08-21,4691.6,4719.6,4650.6,4693,108473
2020-08-24,4724,4747,4687.4,4711,103937
2020-08-25,4728,4783.4,4708.4,4733.4,109513
2020-08-26,4730.6,4762,4658.6,4674,121736
2020-08-27,4690,4713.8,4653.8,4710.4,99231
2020-08-28,4707.8,4848.8,4693.2,4843.6,132054
2020-08-31,4865.2,4898,4778,4786,119025
2020-09-01,4782.8,4828.8,4776,4826,94596
2020-09-02,4843.2,4848.4,4761.4,4808.2,124238
2020-09-03,4808,4855,4772,4798.6,121680
2020-09-04,4740,4768,4708,4752.8,110454
2020-09-07,4752,4778.2,4629.4,4645.6,123468
2020-09-08,4668.8,4698.8,4635.2,4680.8,108113
2020-09-09,4635,4639.8,4543.8,4577.2,129797
2020-09-10,4615.8,4634.6,4561,4575.2,113035
2020-09-11,4571,4625.4,4558,4612.6,97445
2020-09-14,4636,4654.2,4613,4644.8,87341
2020-09-15,4639.8,4687,4624.4,4677.6,94615
2020-09-16,4673.4,4676.4,4628.8,4648.2,79033
2020-09-17,4640.2,4664.6,4598.6,4625.6,61290
2020-09-18,4609.8,4736,4604,4734.8,122641
2020-09-21,4744.8,4752.6,4666,4673.6,92186
2020-09-22,4656.6,4698,4591.8,4617.8,105241
2020-09-23,4623.2,4646,4601,4621.2,78554
2020-09-24,4601.6,4607.8,4526,4548.4,105376
2020-09-25,4567.2,4587.6,4542.4,4563.4,84071
2020-09-28,4580.8,4611.6,4558.6,4577,76978
2020-09-29,4600,4618.8,4580.2,4586.2,78297
2020-09-30,4607.2,4629.6,4536.8,4555.4,84333
2020-10-09,4648.4,4697.2,4645.6,4660.4,72793
2020-10-12,4690,4824,4689.8,4819.6,85310
2020-10-13,4808.2,4845.2,4788.6,4832.2,69106
2020-10-14,4823.2,4823.6,4793.2,4813.6,61885
2020-10-15,4813.8,4836,4790,4802.6,51864
2020-10-16,4806.2,4826.2,4763,4787.6,25192
2020-10-19,4811.8,4843.4,4708.8,4731.6,99470
2020-10-20,4728.4,4768,4720.2,4762,60583
2020-10-21,4777,4780.2,4723,4769.6,71633
2020-10-22,4750,4768.8,4696,4751,82988
2020-10-23,4752,4779.6,4698.4,4711,87647
2020-10-26,4680,4695,4621,4670,79087
2020-10-27,4670,4690,4650.6,4680.6,62007
2020-10-28,4680.6,4742,4665.2,4724.2,74786
2020-10-29,4678.8,4791.8,4672,4770.4,90383
2020-10-30,4769.8,4772.4,4668.8,4683.6,90118
2020-11-02,4699,4735.8,4686.2,4711,75501
2020-11-03,4738,4794,4727.2,4756.8,84064
2020-11-04,4762,4825,4752.8,4799.2,82044
2020-11-05,4875,4884.6,4825.6,4875,84655
2020-11-06,4889.8,4891,4832.6,4879.8,77260
2020-11-09,4940,5005.8,4926.8,4974.4,89857
2020-11-10,4978,4982.4,4920.4,4950,74562
2020-11-11,4933.6,4957.6,4902.6,4907.4,69248
2020-11-12,4923.2,4928.6,4887.6,4902.6,64135
2020-11-13,4880,4882.8,4812.8,4850.6,80957
2020-11-16,4886.6,4915.2,4842.2,4904.6,62624
2020-11-17,4894.6,4898,4861.8,4891.6,58191
2020-11-18,4890.2,4916.6,4865.4,4885.6,53701
2020-11-19,4873.4,4946.6,4870,4933.6,38248
2020-11-20,4925,4943.4,4911.8,4937.2,69914
2020-11-23,4951.8,5032,4931.2,4995,99728
2020-11-24,4990.4,5005.2,4960.6,4971.8,74934
2020-11-25,4992,5008.6,4908,4910,91506
2020-11-26,4915,4923.2,4871.8,4914,82445
2020-11-27,4921,4990,4907.4,4987.8,90841
2020-11-30,4997,5066.4,4956.2,4961.2,115805
2020-12-01,4974,5084.2,4966.4,5075,102523
2020-12-02,5077.2,5095.8,5038.4,5064.4,93026
2020-12-03,5063,5082.4,5035.2,5062.2,81593
2020-12-04,5057.2,5081,5009,5072.4,86988
2020-12-07,5071,5074.6,5006.4,5028.2,87680
2020-12-08,5042.2,5052.4,5003,5013.8,77989
2020-12-09,5029,5040.4,4943.6,4954,92734
2020-12-10,4945.8,4967.6,4926,4943.8,78835
2020-12-11,4969,4970,4850.2,4887.4,91770
2020-12-14,4900.2,4936,4882.2,4931.8,68384
2020-12-15,4923.6,4955,4898.6,4943.6,71476
2020-12-16,4956.8,4964.4,4935.8,4955,60648
2020-12-17,4955,5030.8,4946.6,5029.8,53927
2020-12-18,5019,5028.8,4969,4993,68830
2020-12-21,4988.8,5056.2,4958.2,5040.8,79009
2020-12-22,5034.8,5048.6,4955.2,4965,79199
2020-12-23,4977.8,5033,4971.4,5001.8,82773
2020-12-24,5002,5024,4975,5002.6,72642
2020-12-25,4981.6,5047.4,4973.6,5043.4,74189
2020-12-28,5043.8,5095,5034.4,5064.2,76766
2020-12-29,5075,5088.6,5042,5052.2,71388
2020-12-30,5047.6,5119,5045,5115.8,75976
2020-12-31,5129.8,5231.2,5123,5227,92827
2021-01-04,5230,5298.8,5192,5260,84288
2021-01-05,5250,5370.8,5238.8,5359.8,88203
2021-01-06,5374.8,5443.4,5346.6,5408.4,94934
2021-01-07,5426.8,5531.8,5410.4,5530,104541
2021-01-08,5546.4,5563.6,5450,5505.4,104492
2021-01-11,5515,5552.2,5407.2,5436.8,109814
2021-01-12,5427.2,5597,5425,5596.8,100185
2021-01-13,5598,5641.8,5539,5578.6,97993
2021-01-14,5564.6,5569,5466,5478.4,72851
2021-01-15,5470.4,5507,5386,5438.6,29622
2021-01-18,5432,5545.6,5411,5508,88074
2021-01-19,5524,5524.4,5413.4,5436.4,91256
2021-01-20,5439,5497,5428,5462.6,94321
2021-01-21,5490,5590.2,5481,5550,101530
2021-01-22,5547.2,5560,5496,5544.8,91686
2021-01-25,5542.4,5619,5514,5589,98937
2021-01-26,5561.2,5563.6,5483.6,5497.6,88020
2021-01-27,5510,5526,5450.6,5495,81017
2021-01-28,5440.4,5448.2,5359,5376,93969
2021-01-29,5406.8,5419,5276.6,5342.4,103281
2021-02-01,5355,5408.6,5345.2,5406,78288
2021-02-02,5418.2,5475,5409,5469.6,74266
2021-02-03,5467,5507.6,5448,5473.8,74095
2021-02-04,5447.8,5499.8,5408.4,5472.2,89954
2021-02-05,5490.4,5536.6,5467.4,5473.8,87445
2021-02-08,5503.8,5571.4,5480.4,5535.8,78561
2021-02-09,5565.6,5675.6,5542.6,5671.4,74802
2021-02-10,5691,5828.8,5680.6,5801,62540
2021-02-18,5926.2,5928.8,5721,5747.2,44671
2021-02-19,5724.2,5763,5666,5746.2,109943
2021-02-22,5759,5761,5570,5578,133089
2021-02-23,5554.6,5627,5536,5563.6,112716
2021-02-24,5581,5593.8,5364,5419.6,147627
2021-02-25,5476.6,5513.2,5427,5466.8,119545
2021-02-26,5363,5408.8,5301,5315,134897
2021-03-01,5359.2,5398,5337.4,5391.2,102131
2021-03-02,5413.8,5423.6,5260,5310,131005
2021-03-03,5299.4,5415,5295.2,5411,102174
2021-03-04,5363.4,5373,5228,5268.6,126868
2021-03-05,5200,5300,5156.8,5255.4,135023
2021-03-08,5291.2,5316.2,5045.2,5049.6,143486
2021-03-09,5063,5088,4923,4966.2,165628
2021-03-10,5031.8,5057.2,4972,4981,129551
2021-03-11,5012.4,5123,5006.6,5112,125658
2021-03-12,5127.2,5131.6,5057,5120,115499
2021-03-15,5100,5105,4973.6,5028.8,122174
2021-03-16,5043.8,5079,5004,5053.2,107522
2021-03-17,5041,5112,4997,5074.2,108935
2021-03-18,5098,5150,5097.2,5134.8,78755
2021-03-19,5072,5088.6,4997.2,5006,37518
2021-03-22,4950,5017.8,4924.4,5000.6,99348
2021-03-23,5010,5020,4915,4977.4,107857
2021-03-24,4964.6,5006.4,4895,4917.4,112901
2021-03-25,4909.8,4939.6,4872.6,4916.6,102740
2021-03-26,4941,5045.8,4941,5016.4,114974
2021-03-29,5026.4,5054.8,4986,5012,97009
2021-03-30,5015.8,5073.8,5002.2,5052,91839
2021-03-31,5043.8,5046.8,4971.2,5017.2,93216
2021-04-01,5035.6,5102,5026.2,5093.6,93055
2021-04-02,5106.2,5146.6,5087,5140.8,89971
2021-04-06,5150,5160.2,5090,5101,85118
2021-04-07,5111,5117.8,5035.6,5068,86396
2021-04-08,5050,5103,5028.4,5087.8,88682
2021-04-09,5075,5077,5004.6,5021.6,88322
2021-04-12,5026,5040.6,4936.6,4952.2,99659
2021-04-13,4966.2,4993,4930,4950.6,93314
2021-04-14,4958.4,4995,4949.2,4976.8,81650
2021-04-15,4968.2,4970,4896.4,4954,64765
2021-04-16,4933,4952,4883.6,4938.4,93908
2021-04-19,4932,5082,4906.8,5072.8,113451
2021-04-20,5050,5102.2,5045,5063.8,86996
2021-04-21,5040,5089,5026,5068,84536
2021-04-22,5095,5099.2,5039.2,5057.2,86313
2021-04-23,5070,5128.8,5056.2,5119.4,96021
2021-04-26,5140,5172.2,5037.2,5042,109495
2021-04-27,5064,5075.8,5027,5059.2,81161
2021-04-28,5036.6,5105.6,5024.4,5103.6,90053
2021-04-29,5120.2,5165.6,5097,5157.6,93771
2021-04-30,5145,5157.6,5072,5106.8,93867
2021-05-06,5102,5131.8,5020.6,5046,100033
2021-05-07,5064,5084.6,4978,4981.6,95341
2021-05-10,4998,5012.2,4936.6,4988.6,88572
2021-05-11,4956.2,5034.4,4916.4,5017.6,93994
2021-05-12,5004.6,5052,4982.4,5045.6,82142
2021-05-13,5000,5018.4,4961.6,4992.8,88074
2021-05-14,5008.8,5122.2,4981,5121.4,99360
2021-05-17,5118,5213.2,5116,5186.2,86308
2021-05-18,5200.8,5214.8,5166,5186.8,65718
2021-05-19,5172.4,5195,5148.8,5173,57313
2021-05-20,5174,5201.2,5144.4,5183.8,46279
2021-05-21,5190,5209.6,5093.6,5106.4,119574
2021-05-24,5118.6,5135.6,5066.2,5135.2,96425
