Date,Open,High,Low,Close,Volume
2022-09-26,158,163.99,157.77,162.11,21041611
2022-09-27,163.93,171.4,161.99,170.83,35443991
2022-09-28,170.55,172.54,169.5,169.6,24431050
2022-09-29,172.49,172.52,167.55,168.51,17564712
2022-09-30,169.89,172,168.86,169.23,16701001
2022-10-10,169.5,170.1,158.69,158.9,25650912
2022-10-11,158.91,160.01,154.9,158.59,16389813
2022-10-12,158.3,158.3,152,156.6,24238545
2022-10-13,154.99,155.68,152.51,153.57,19140141
2022-10-14,154.58,160.3,154.57,159.12,22872293
2022-10-17,157.68,158.5,155.29,157.65,14670055
2022-10-18,158.68,160.98,158.02,158.7,13968916
2022-10-19,158.51,158.51,154,154.5,17392932
2022-10-20,152.5,156.8,152,154.15,16120045
2022-10-21,154,154.13,151.5,152.15,16321002
2022-10-24,150.01,150.41,142.25,143.23,34403887
2022-10-25,140.75,145.27,140.51,142.12,20962963
2022-10-26,142.9,145.9,142,143.4,17959323
2022-10-27,144.98,145.07,136.58,137.1,36965491
2022-10-28,137.56,139.97,136.17,137.5,25586220
2022-10-31,135.2,136.4,132.33,133.5,22591665
2022-11-01,135.55,142.58,133.41,142.58,39155069
2022-11-02,142,146.38,140.06,143.62,31867439
2022-11-03,141.01,141.5,139.71,140.92,19281931
2022-11-04,140.5,152,140.35,150,47898344
2022-11-07,149,152.7,147.68,151.14,22869078
2022-11-08,151.01,152.27,146.11,147.49,23567786
2022-11-09,147.2,149.05,145.08,145.4,15124223
2022-11-10,144.49,146.56,143.71,145.76,17674813
2022-11-11,151.49,151.5,146.54,150.02,36853384
2022-11-14,151,155.41,149.9,150.3,28195258
2022-11-15,150.3,155,148.42,154.15,27656711
2022-11-16,154.15,156.5,153.08,154.21,18259366
2022-11-17,153.5,155.79,151,152.6,16558118
2022-11-18,153,155.3,152.71,153.61,14585598
2022-11-21,150.5,150.97,148,148.93,21762482
2022-11-22,148.92,152.9,148.81,150.23,14376998
2022-11-23,150.23,151.5,148.9,149.77,11346208
2022-11-24,151,151.49,147,147.81,15085804
2022-11-25,147.93,148.93,146.4,147.38,10676624
2022-11-28,144.83,148.01,142.05,147.65,19013147
2022-11-29,149.92,155.15,149.9,155.05,41040650
2022-11-30,154.8,159.97,154,156.86,25228605
2022-12-01,165,169.99,163.86,164.59,44092117
2022-12-02,164.8,166.88,162.26,163.06,21047820
2022-12-05,168.88,169.98,165.68,168.51,29795799
2022-12-06,167.97,178.22,167.1,175.4,43369522
2022-12-07,175.41,177.8,173.01,173.68,31128834
2022-12-08,173,175.55,172.01,174.76,15644818
2022-12-09,174.63,183.47,174.12,183.27,41957765
2022-12-12,182,183.38,177.91,178.35,29905954
2022-12-13,178,180.9,176.02,179.47,19276219
2022-12-14,179.45,185.27,178.36,184.08,28698912
2022-12-15,184.2,185.8,180.77,181.96,19934421
2022-12-16,180.22,183.08,178.66,182.52,18642633
2022-12-19,183.5,184.71,179,179.95,19418435
2022-12-20,179.94,180.5,169.88,172.51,34345756
2022-12-21,175,175.67,173.55,174.49,15385319
2022-12-22,176.03,181.55,174.67,179.5,24442393
2022-12-23,177,183,176.4,180.29,19861964
2022-12-26,180.29,181.2,177.56,178.6,17829834
2022-12-27,180,182.5,179.15,181.05,15227535
2022-12-28,180.99,180.99,177.88,180.18,13937786
2022-12-29,179,180,176.74,178.75,16850491
2022-12-30,179.78,181.19,179,180.69,14976495
2023-01-03,181,181.81,176.51,178.2,18206204
2023-01-04,178,180.5,176.3,178.62,12883584
2023-01-05,181.5,189.51,180.4,189,40279056
2023-01-06,191.11,191.11,187.78,190.46,23338295
2023-01-09,192.45,196.89,190.16,195.88,27557314
2023-01-10,195.8,196.71,194.61,195.24,20275236
2023-01-11,195.04,195.99,192.6,194.1,16999458
2023-01-12,195,195.77,192.01,193.39,13822699
2023-01-13,193.39,199.41,193.34,198.58,24506446
2023-01-16,200,209.27,200,206.52,36352479
2023-01-17,207,207.78,201.61,202.86,21507890
2023-01-18,204.93,211.79,204.32,205.8,27241217
2023-01-19,206.45,206.5,202.35,205.3,18119892
2023-01-20,207.89,212,207.1,208.72,27348025
2023-01-30,218.59,219.89,214.28,217.6,32180876
2023-01-31,216.99,217.77,208.9,209,25724708
2023-02-01,208.5,210.6,203.76,210.06,25655223
2023-02-02,211.69,214.5,210.15,212.51,18327161
2023-02-03,210,212,206,210,19935209
2023-02-06,199.53,204.53,197.28,201.7,33407544
2023-02-07,201.7,205.3,201.5,203.17,15811588
2023-02-08,203.17,204,198.22,199.55,16905733
2023-02-09,199.66,207.74,199.55,207.39,24493992
2023-02-10,207.39,207.48,203.12,204.7,14032129
2023-02-13,203,214.9,202.99,212.4,28908783
2023-02-14,212.4,213.75,208.6,209.24,18490190
2023-02-15,211.59,213.89,209.5,211,16925791
2023-02-16,209.35,214.68,207.8,210.79,21337960
2023-02-17,209.45,214.45,208,208.15,18446776
2023-02-20,208.2,213.8,205.5,212.95,19166754
2023-02-21,212.5,212.62,208.5,210.08,13939573
2023-02-22,208.45,210.54,206.5,207.5,14100545
2023-02-23,206.5,208.22,203.7,205.1,14580801
2023-02-24,205.07,205.07,199.82,201.1,20395718
2023-02-27,199.06,206.23,198.84,204.81,17299557
2023-02-28,207,208.06,202.08,204.42,11480142
2023-03-01,204.17,208.85,202.9,207.38,15446575
2023-03-02,206.1,207.61,205.36,206.24,7447671
2023-03-03,208,209.46,203.5,205.76,9283668
2023-03-06,205.01,206.5,202.58,204.58,11140226
2023-03-07,204.35,204.35,200.11,200.45,12527207
2023-03-08,199,201.5,198,199.3,10219130
2023-03-09,199,199.7,193.9,198,16850486
2023-03-10,196.21,199.58,195.17,195.24,11095657
2023-03-13,195,200.28,195,198.6,12647223
2023-03-14,198.7,198.72,193.7,195.28,10284259
2023-03-15,198,199.33,192.3,192.32,12988009
2023-03-16,191,194.2,189.33,191.2,12054371
2023-03-17,193.85,194.24,188,188.5,15607045
2023-03-20,190,190.59,185,185.9,15464264
2023-03-21,187.4,193.11,185.22,192.24,18789280
2023-03-22,192.25,196.08,191.42,191.77,10853212
2023-03-23,190.9,195.99,190.06,194.58,13284214
2023-03-24,194,195.95,191.5,193.02,10253022
2023-03-27,192.81,192.84,189,190.41,11879852
2023-03-28,190.39,193.91,190.21,192.5,10918609
2023-03-29,194,196,191.6,195.28,15953932
2023-03-30,195.28,198.96,194.18,198.39,15148689
2023-03-31,201,202,197,197,12758987
2023-04-03,196.98,197,193.08,195.19,13366024
2023-04-04,195.5,196.66,192.95,196.15,14247340
2023-04-06,195,195,189.07,190.54,15107492
2023-04-07,189.8,191.83,187.54,189.06,11303817
2023-04-10,185,185.02,178.2,184.65,33973209
2023-04-11,183.97,184.15,180.01,180.53,19119446
2023-04-12,181,181.11,175.55,175.82,27283391
2023-04-13,176,179.9,175.55,177.88,21080214
2023-04-14,178.22,178.5,175.03,175.59,14465308
2023-04-17,176.79,179.92,176.49,178.18,18555289
2023-04-18,179,180.17,177.58,178.32,14406696
2023-04-19,178.67,178.96,175.5,176.29,12617246
2023-04-20,176.34,176.98,172.5,173.5,14800856
2023-04-21,174,175.3,171.8,172,12091951
2023-04-24,172.1,172.9,167.5,168,17609069
2023-04-25,168,169.88,165.65,169.8,15489726
2023-04-26,169.1,171.18,167.58,168.61,14812682
2023-04-27,168.6,170.3,166.4,169.17,15039314
2023-04-28,171.26,171.95,167.88,169,17938564
2023-05-04,172.5,172.95,167.45,168.95,26587793
2023-05-05,168.95,174.1,168.25,173.71,25172690
2023-05-08,174.5,175.5,170.79,171.4,17753373
2023-05-09,170.83,177.5,170,174.77,22292312
2023-05-10,172.8,174.5,171.59,173.32,11890994
2023-05-11,173.98,176.49,172.21,172.57,12289631
2023-05-12,172.2,174.5,169.36,169.37,12959157
2023-05-15,168.25,172.49,168.03,172.44,13079986
2023-05-16,172.3,172.36,169.8,170.49,9936468
2023-05-17,170,170.9,168.75,169.34,8602150
2023-05-18,169.49,170.71,168,168.66,8780386
2023-05-19,168.09,171.26,166.75,170.8,12074586
2023-05-22,170.89,179.06,169.08,177.61,30244522
2023-05-23,177.8,178.5,174,174,13672431
2023-05-24,173.52,173.98,170.35,170.35,13355066
2023-05-25,169.42,169.68,167.45,168.2,14392525
2023-05-26,168.2,171.89,168,170.1,12287480
2023-05-29,170.94,171.85,167.58,168.26,12976880
2023-05-30,168,169.45,163.5,165.17,18360334
2023-05-31,165,165.13,160.02,161.18,21344841
2023-06-01,162.49,166.6,161.2,163.32,16901644
2023-06-02,165,168.4,163.33,167.9,19208397
2023-06-05,167.28,167.68,164.63,165.2,11344697
2023-06-06,166.3,168.43,164.53,165.62,13536764
2023-06-07,166.15,167.05,164,164,9532561
2023-06-08,164.21,166.07,163.02,164.82,9157282
2023-06-09,164.94,165.98,163.8,164.59,11963517
2023-06-12,164.02,172,162.94,170.41,24183801
2023-06-13,170,173.9,169.41,173.08,18293646
2023-06-14,174.8,179.35,172.66,177.68,24101542
2023-06-15,179.21,182.82,178,182,24045009
2023-06-16,182.6,185.6,181.5,184.08,21631380
2023-06-19,183,183.71,176.5,177.54,24234172
2023-06-20,177,178.4,173.6,174.01,17868934
2023-06-21,173.99,174.89,171.2,171.4,13948450
2023-06-26,169.5,169.89,165,166.66,21934031
2023-06-27,164.17,166.5,162.2,166.12,20067906
2023-06-28,165.23,168.6,164.38,166.67,11942640
2023-06-29,166,166.5,163.27,163.81,11772352
2023-06-30,164.7,165.1,162.8,163.57,10337054
2023-07-03,163.27,167.49,162.85,167.36,17337306
2023-07-04,167,168.5,165.55,168.22,12595742
2023-07-05,167.52,167.6,165,165.38,11541608
2023-07-06,165.3,166.81,163.85,164.3,10144977
2023-07-07,164.19,165,163.32,163.66,7896985
2023-07-10,164.98,166.5,164.21,164.6,9671525
2023-07-11,165.45,165.76,163.88,165.14,7020562
2023-07-12,165.2,166.66,165,165.46,11884029
2023-07-13,167.88,173,166.65,172.65,32351360
2023-07-14,173.6,174.33,170.79,171.99,15072288
2023-07-17,170.5,170.98,168.16,169.66,9325675
2023-07-18,169.7,170.23,168,168.4,8195902
2023-07-19,167.82,168.76,166.81,168.32,7685551
2023-07-20,169,171.28,168.08,168.56,12750198
2023-07-21,169.88,174,167.88,171.27,19538688
2023-07-24,169.13,170,167.9,169.36,13171639
2023-07-25,176,180.67,175.17,179.5,44063194
2023-07-26,179.5,180.68,176.85,177.8,17402543
2023-07-27,178.97,180.85,176.85,178.46,18798706
2023-07-28,177.3,182.16,176.63,181.18,31969316
2023-07-31,186.6,188.57,180.98,181,31559353
2023-08-01,181.69,184.15,178.5,179.88,19571803
2023-08-02,179,180.99,177.2,177.98,15508019
2023-08-03,177.04,179.96,175.13,178.6,15264598
2023-08-04,181.39,182.5,178.7,179.28,14347761
2023-08-07,178.3,179.28,176.4,177.31,15692962
2023-08-08,176.18,178.06,175.18,176.88,11614322
2023-08-09,177.46,177.88,176.1,177.18,8679551
2023-08-10,176.88,177,174.66,176.31,10423785
2023-08-11,177.46,177.55,172.27,172.36,14888627
2023-08-14,170,170.33,166,168.62,21094514
2023-08-15,168.61,168.9,165.69,166.5,16814467
2023-08-16,166.28,167.4,165.2,166.7,11627666
2023-08-17,165.9,168.61,164.5,168.44,16693182
2023-08-18,168.42,168.68,163.5,163.53,27947953
2023-08-21,162.18,164.36,161.38,161.97,16450664
2023-08-22,162.62,163.5,160.48,162.15,15692086
2023-08-23,162.05,162.14,160,160.01,14683900
2023-08-24,160.08,163.5,159.21,162.26,17589545
2023-08-25,161.02,162.77,160.55,161.55,11630171
2023-08-28,168.01,168.99,157.01,157.49,54577070
2023-08-29,156,160.1,155.33,159.4,23873176
2023-08-30,159.4,160.12,157.6,157.82,22598663
2023-08-31,157.82,157.83,155.83,155.91,22001837
2023-09-01,157,159.96,157,159.74,23238672
2023-09-04,161.6,168,161.6,167.93,46496459
2023-09-05,167.8,168.23,165.24,165.72,19055024
2023-09-06,165.06,166.45,164,165.69,13049265
2023-09-07,165,165.17,162.9,163.1,11886106
2023-09-08,162.26,162.7,160.5,161.92,10497211
2023-09-11,161,165.31,160.15,164.35,16068274
2023-09-12,163.4,164.06,162.61,162.98,8942828
2023-09-13,164,165.39,162.45,163.65,13114721
2023-09-14,163.65,164.23,161.03,162,13047323
2023-09-15,162.07,163.04,159.3,159.71,17755546
2023-09-18,159,163.01,158.01,162.8,16298317
2023-09-19,162.01,162.2,159.5,160.91,11367416
2023-09-20,160.2,161,159.7,159.84,8712360
2023-09-21,159,159.5,157.52,157.66,12945475
2023-09-22,157,160.31,156.7,159.92,15431992
2023-09-25,159.76,159.88,158.6,158.9,10536495
2023-09-26,158.88,159.47,156.65,156.65,12501574
2023-09-27,156.66,158.65,156,156.59,13281201
2023-09-28,156.59,157.38,155.68,156.1,12385723
2023-10-09,156.09,156.09,151.8,154.27,15357335
2023-10-10,155.49,156.58,153.06,153.41,12717530
2023-10-11,154.57,155.23,153.36,153.7,9912197
2023-10-12,155.25,156,154.21,155.73,13797215
2023-10-13,154.5,154.5,152.01,153.63,14293386
2023-10-16,153.08,153.4,149.71,150.14,15236613
2023-10-17,150.14,151.24,148.56,150.41,10720176
2023-10-18,149.98,151.32,149.18,149.24,10110520
2023-10-19,148,148,143.96,144.25,21738492
2023-10-20,143,145.93,142.57,143.7,13316438
2023-10-23,143.64,145.81,142.4,143.75,12029229
2023-10-24,143.76,144.99,141.7,144.05,16707389
2023-10-25,146.95,151,146.95,149.34,25442154
2023-10-26,148,151.2,147.8,151.05,14617728
2023-10-27,150.57,153.55,150.16,152.99,17065390
2023-10-30,155.95,158.36,155,156.6,27403019
2023-10-31,157.5,157.65,155.02,156,14497863
2023-11-01,166,167.28,160,160,46934602
2023-11-02,160.08,160.96,157.73,157.9,16513168
2023-11-03,157.9,160,157.66,159.67,13814386
2023-11-06,160.67,160.87,158.5,159.84,13751203
2023-11-07,159.3,159.9,158,159.31,10730364
2023-11-08,158.5,159.78,157.57,158.63,12646303
2023-11-09,158,159.5,158,158.55,9198879
2023-11-10,157.5,158.28,156.5,156.9,8963080
2023-11-13,156.89,157.17,154.06,154.88,12557539
2023-11-14,155.88,157.89,155,155.9,11299159
2023-11-15,157.81,158.14,156.7,157.25,10175715
2023-11-16,157,157.7,156.13,156.37,7036398
2023-11-17,155.5,156.48,154.36,155,8452069
2023-11-20,154.99,155.94,153.6,154.4,11485928
2023-11-21,155,156.64,153.25,155.3,16697698
2023-11-22,154.2,154.92,153.51,153.51,8691277
2023-11-23,153,153.45,151.85,153.07,9457601
2023-11-24,152.9,153.88,152.31,153.23,9309548
2023-11-27,152.79,152.8,148.89,149.25,18526959
2023-11-28,149.29,150.08,147.65,148.75,13910316
2023-11-29,148.58,148.6,146.9,148.3,8648476
2023-11-30,148.17,149.39,148.01,149.15,10683306
2023-12-01,149,149,146.01,147.21,13430375
2023-12-04,146.49,147.67,145.59,145.85,10695582
2023-12-05,145.5,145.83,142.24,142.67,15041103
2023-12-06,142.6,145.2,141.66,144.1,14474212
2023-12-07,144.1,144.27,141.5,142.52,15107094
2023-12-08,142.52,144.3,142.22,142.93,14475928
2023-12-11,139.6,140,136.56,139.2,32312072
2023-12-12,138,139.68,137.73,139.3,14402267
2023-12-13,138.6,138.68,133.58,133.78,31864580
2023-12-14,135,135.98,132.65,132.65,21441794
2023-12-15,133.67,135.8,132.8,133.7,20013278
2023-12-18,132.05,134.8,131.87,134,12930013
2023-12-19,133.99,133.99,132.56,133.33,13016041
2023-12-20,133.85,133.93,132.1,132.13,10629969
2023-12-21,131.88,134.45,131.48,134.1,17664844
2023-12-22,134.06,134.8,132.57,133.42,16402338
2023-12-25,133.32,134.57,132.95,134.55,9862125
2023-12-26,134.55,134.55,133.61,134.32,7367832
2023-12-27,134.32,134.78,133.03,133.83,10430850
2023-12-28,133.83,141.14,133.55,140.1,33610901
2023-12-29,140,141.64,139.29,140.31,19454076
2024-01-02,140.3,140.3,135.8,136,21526999
2024-01-03,135.98,136.67,133.75,134.88,16417109
2024-01-04,134.88,134.9,132.01,132.32,17876323
2024-01-05,132,133.3,130.78,131.24,15630369
2024-01-08,131.01,131.14,128,128.1,21020047
2024-01-09,128.1,129.38,127.41,127.81,17483816
2024-01-10,127.81,129.58,126.01,128.8,16530411
2024-01-11,128.7,130.5,127.22,129.62,15646396
2024-01-12,128.88,130.12,128.1,128.75,11920766
2024-01-15,128,129.39,127.08,128.68,11582558
2024-01-16,127.92,129.28,126.93,128.41,12528653
2024-01-17,127.6,127.8,125.14,125.14,17675746
2024-01-18,124.8,128.13,123.19,127.9,23594821
2024-01-19,127,129.51,126.12,128.89,22502046
2024-01-22,128.4,129.15,125.8,127,21340958
2024-01-23,126.8,128.12,125.48,127.38,16198659
2024-01-24,128.18,128.48,125.26,128.05,16682387
2024-01-25,128,131.11,127.56,131.11,27342127
2024-01-26,130.11,131.99,129.5,131,19317416
2024-01-29,131.09,133.67,131.09,131.78,21614965
2024-01-30,130.8,130.9,127.58,127.71,17071977
2024-01-31,127.5,128.68,126.29,126.3,13521837
2024-02-01,125.74,127.72,125.14,126.5,13787549
2024-02-02,126.5,128.65,122.56,123.82,21086217
2024-02-05,123.82,127.88,122.91,126.57,30804209
2024-02-06,126,133,125.7,132.99,32384190
2024-02-07,133.11,134.7,132.1,133.87,29067328
2024-02-08,134.8,136.12,132.7,133.59,24374798
2024-02-19,138.9,138.95,134.78,136.15,28857883
2024-02-20,136,137,133,134.38,21181874
2024-02-21,133.4,142.68,132.84,141.02,46656281
2024-02-22,140.11,141.66,139.43,141.1,18840109
2024-02-23,141.04,143.38,140.05,141.71,18439323
2024-02-26,141.5,142.28,139.05,139.76,13994707
2024-02-27,139.01,139.8,138.05,139.76,15061741
2024-02-28,139.76,141.4,138.77,139.53,19619411
2024-02-29,139,142.33,138.7,142.25,17660377
2024-03-01,142.05,143.78,140.88,142.59,15881306
2024-03-04,141.51,142.2,140.04,140.33,15430682
2024-03-05,139.98,141.88,139.33,141.59,16001586
2024-03-06,141,141.3,138.51,139.06,17652769
2024-03-07,139.06,139.98,138.25,138.25,11219842
2024-03-08,138.06,139.13,136.66,138.42,12245203
2024-03-11,138.35,141.29,138.02,141.16,19356925
2024-03-12,141.17,149.3,141.17,148.31,45079147
2024-03-13,147.5,149.18,147.14,147.76,17912970
2024-03-14,147.2,151,147.06,149.56,22227356
2024-03-15,149,154.78,148.8,152.49,23887367
2024-03-18,152.4,154.66,150.71,153.5,18987361
2024-03-19,153.88,158.97,153.54,157.37,33882634
2024-03-20,156.88,158.26,155.49,156.95,16160021
2024-03-21,156.9,158.54,155.65,156.61,13643008
2024-03-22,156.4,156.76,152.36,153.43,20156403
2024-03-25,152.51,152.9,150,151.72,16167547
2024-03-26,151.77,155.38,151.77,155.22,18088963
2024-03-27,155,155.3,152.6,152.66,12363048
2024-03-28,152.66,155.34,152.05,153.1,14419203
2024-03-29,153.1,155.02,152.56,153.51,8834848
2024-04-01,154.5,158.56,154.5,157.28,17726202
2024-04-02,157,157.18,154.86,155.5,11410098
2024-04-03,155.9,156.97,153.3,154.6,9826116
2024-04-08,152,152,147.05,147.29,27000663
2024-04-09,146.5,148.21,145.68,146.48,13039729
2024-04-10,146.2,146.5,142.14,143.12,17167574
2024-04-11,142.6,142.66,140.6,142.34,15994283
2024-04-12,142,143.45,140.1,140.49,13407310
2024-04-15,140.6,147.98,140.06,147.32,25429182
2024-04-16,146.6,147.16,144.31,144.97,13567789
2024-04-17,144.53,145.54,143.8,145.3,13702335
2024-04-18,144.07,146.78,143.3,144.98,15245280
2024-04-19,143.98,144.5,141.99,142.9,12726175
2024-04-22,142.9,146.48,142.9,144.56,14036604
2024-04-23,144,147.49,143.97,147.03,17171181
2024-04-24,147.93,149.2,146,148.98,14225100
2024-04-25,148.5,149.35,147.02,148.98,10077553
2024-04-26,149.2,152.7,149.2,152.25,17946172
2024-04-29,151,156.56,150.01,151.75,27538469
2024-04-30,152.3,153.49,150.43,150.43,15529607
2024-05-06,153.44,158.33,153.4,155.01,31679595
2024-05-07,155,156.42,153.55,155.94,14549977
2024-05-08,155.98,156.32,154.35,155,10107370
2024-05-09,154.33,155.69,153.73,154.84,11327468
2024-05-10,155,155.89,152.8,154.43,10251379
2024-05-13,152.8,152.98,150.27,151.1,17262826
2024-05-14,151.1,151.85,150.03,151.34,11345529
2024-05-15,151.33,151.83,150.5,151.37,7842841
2024-05-16,151.7,155.08,150.71,154.05,14937612
2024-05-17,154,156.43,153.21,156.41,16184342
2024-05-20,156.4,159.8,156.4,157.3,19373643
2024-05-21,156.8,157.18,155.09,156.54,8803686
2024-05-22,156.01,156.41,154.27,155.12,10847769
2024-05-23,155,155.97,153.32,153.6,8988893
2024-05-24,152.86,153.13,151,151.15,11203941
2024-05-27,151.14,152.3,150.58,151.58,10156716
2024-05-28,151.6,151.94,150,150.03,10387436
2024-05-29,150.05,150.99,148.86,149.21,9102373
2024-05-30,148.95,148.95,145.91,146.26,16111129
2024-05-31,146.9,147.99,146.6,146.7,13141188
2024-06-03,146.89,147.25,144.65,145.98,14092998
2024-06-04,145.98,148.1,145.5,147.78,10302099
2024-06-05,147.72,148,145.65,145.76,11114765
2024-06-06,146.01,146.62,144.06,144.9,12730851
2024-06-07,145.5,145.55,141.9,142.34,15869270
2024-06-11,141.4,141.4,138,138.48,20665469
2024-06-12,138.1,139.83,137.55,137.9,15452411
2024-06-13,137.89,138.1,134.44,134.56,24362284
2024-06-14,134.2,135.7,132.09,135.68,28721911
2024-06-17,134.4,136.16,131.3,135.73,24627240
2024-06-18,135,137.34,133.42,133.89,20298120
2024-06-19,134.18,135.3,132.83,134.22,13704527
2024-06-20,134.1,135.07,132.18,132.2,12619163
2024-06-21,132.01,132.86,128.8,130.2,21388642
2024-06-24,126.02,132.67,125.6,131.03,23923514
2024-06-25,131.8,133.29,130.6,131.51,17715159
2024-06-26,130.4,132.18,130.35,131.3,10221249
2024-06-27,131.33,131.37,128.72,129.65,12264610
2024-06-28,128.99,130.49,127.56,128.04,15689886
2024-07-01,128.2,129.16,126,128.3,15433459
2024-07-02,127.7,132.68,127.5,131.56,24747909
2024-07-03,131.56,132.7,130.1,131,12427733
2024-07-04,131,132.4,130.03,130.59,10049528
2024-07-05,130.59,131.97,128.14,128.95,13941250
2024-07-08,128.98,129.2,125.22,125.91,20745544
2024-07-09,125.91,128.2,125.18,127.07,19540437
2024-07-10,126.5,128.46,126.18,126.54,15457159
2024-07-11,127.5,131.5,127.17,130.48,25779636
2024-07-12,126.68,127.79,125.65,127.4,18938660
2024-07-15,127,129.36,126.58,127.5,11973781
2024-07-16,126.73,128.1,125.8,127.48,15468916
2024-07-17,127,130.99,126.37,130.76,22884217
2024-07-18,130.04,133,130.03,131.1,18591713
2024-07-19,130.68,133.49,129.78,133.42,19024378
2024-07-22,133.4,133.95,131,131.22,15642939
2024-07-23,131.01,131.51,126.8,126.8,19756404
2024-07-24,126.58,127.7,125.5,126.06,14364962
2024-07-25,125.1,126.66,125.1,125.78,11814145
2024-07-26,126,127.38,125.1,126.2,11421502
2024-07-29,126,126.7,124.1,124.1,13936430
2024-07-30,123,124.3,121.48,123.29,20725348
2024-07-31,122.68,128.18,122.66,126.86,26057917
2024-08-01,126.87,126.95,123.88,124,17473861
2024-08-02,123,124.52,122.88,123.7,9950169
2024-08-05,123.7,128,123.6,126,24189241
2024-08-06,126.52,128,125.38,125.9,15347283
2024-08-07,126,127.58,125.3,127,13259071
2024-08-08,126.48,129.67,125.95,128.35,20013087
2024-08-09,129.5,130,127.74,128.08,15846790
2024-08-12,127.5,128.49,127.12,127.71,7310797
2024-08-13,127.59,127.96,125.12,125.6,12451739
2024-08-14,125.5,125.59,123.89,124.33,9494697
2024-08-15,124.02,126.15,123.86,124.95,11162349
2024-08-16,124.5,125.37,123.58,125.01,9726670
2024-08-19,125,127,123.9,123.95,13875921
2024-08-20,123.95,124,122.66,123.15,10985221
2024-08-21,122.8,123.14,122.1,122.2,9710809
2024-08-22,122.21,122.39,119.96,120.99,18528513
2024-08-23,120.6,122.1,120.52,121.11,8898800
2024-08-26,120.98,121.87,118.04,118.12,20401007
2024-08-27,117.7,118.2,115.55,117.7,15660884
2024-08-28,117,117,112.92,114,24729242
2024-08-29,115.5,120.29,115.13,118.78,30025609
2024-08-30,118,124.66,116.78,123.03,33779842
2024-09-02,122,122.31,119,119,17755490
2024-09-03,119.08,121.47,119,120.32,12798410
2024-09-04,119.33,120.8,119.03,119.11,8469238
2024-09-05,119.1,119.88,118.5,119.55,8279466
2024-09-06,119.5,119.5,117.5,117.53,7772198
2024-09-09,116.9,117.49,115.52,116.22,11158667
2024-09-10,116.22,118.26,115.9,116.43,10605023
2024-09-11,115.8,117.07,115,116.01,7659099
2024-09-12,116,116.38,113.36,113.36,16984847
2024-09-13,113.3,113.3,109.2,109.2,31153086
2024-09-18,108.25,109.57,107.21,107.69,17763923
2024-09-19,107.73,112.86,106.33,110.9,31818095
2024-09-20,110.13,110.85,108.6,110.28,19668110
2024-09-23,110.91,113.79,110.4,112.29,20371180
2024-09-24,114.9,120.4,113.51,120.36,47346927
2024-09-25,123.6,125.62,121.88,122.1,41718945
2024-09-26,122.1,134.31,121.91,134.31,66453364
2024-09-27,141.8,147.74,138.53,147.74,86457718
2024-09-30,156.02,162.51,152.7,162.51,98620119
2024-10-08,178.76,178.76,155.55,164.05,130680565
2024-10-09,160,160,147.66,147.68,81546859
2024-10-10,147.67,155.53,147.67,151.98,60060115
2024-10-11,150,153.32,148,149.65,28515763
2024-10-14,151,151,146.01,149.76,33496575
2024-10-15,150,150.1,144,144,32970192
2024-10-16,142,144.29,140.08,141.65,31227224
2024-10-17,142.5,142.92,137.89,137.95,28250755
2024-10-18,137.01,145.56,136.36,143,44144323
2024-10-21,143.99,145.5,141.1,143.01,29576515
2024-10-22,142.8,146.45,142.21,145.44,30466330
2024-10-23,145.47,149.53,144,148.53,35813825
2024-10-24,146.8,148.5,146.11,146.46,18642006
2024-10-25,145.46,149.87,145.46,148.11,19805485
2024-10-28,149.01,154,146.67,153.97,43810985
2024-10-29,153.97,156.88,150.4,150.8,30315753
2024-10-30,149,151.31,147.3,148.8,21187042
2024-10-31,147,149.2,145.41,146.83,26944088
2024-11-01,145.72,150.8,145.72,147.92,22719198
2024-11-04,148.5,149.21,146.08,148.6,20505185
2024-11-05,148,152.99,146.8,152.8,32031809
2024-11-06,152.76,153,149.15,151.25,30206560
2024-11-07,150.04,163.02,149.83,162.24,67187150
2024-11-08,164,164.6,156,156.47,56747365
2024-11-11,153.35,154.85,151.2,154.82,36601207
2024-11-12,154.82,159,153.65,154.3,35134682
2024-11-13,153,155.33,152.66,153.94,19433400
2024-11-14,153.11,155.88,152.15,153.49,21792782
2024-11-15,153.48,154.13,150.55,151.29,25544269
2024-11-18,151.28,153.36,149,149.33,20986101
2024-11-19,149.56,150.64,145.3,148.45,23341346
2024-11-20,148.45,150.39,147.2,149.6,14981538
2024-11-21,149,150.1,148.16,149.5,11446054
2024-11-22,149.4,150.01,144.65,144.89,18942474
2024-11-25,145.89,147.18,142.7,143.8,19168995
2024-11-26,143.5,146.6,142.5,144.8,17535782
2024-11-27,144.77,147.89,143.58,147.05,20024978
2024-11-28,145,146.95,143.8,144,19045387
2024-11-29,145.02,149.69,144.4,146.77,28727796
2024-12-02,147.13,148.43,145.56,147.4,17976352
2024-12-03,147.7,147.77,146.2,146.99,14014314
2024-12-04,146.9,146.94,144.77,145.73,14843403
2024-12-05,145,145.66,144.51,145.03,10321021
2024-12-06,144.66,148,144.66,146.44,18754575
2024-12-09,146.45,147.41,145.15,145.76,14542425
2024-12-10,153,154.88,148.9,149.1,46326278
2024-12-11,148.02,151.5,148.02,149.4,19999335
2024-12-12,149.44,152,148.47,151.82,25365291
