Date,Open,High,Low,Close,Volume
2022-09-26,80.85,84.28,80.85,83.55,13552808
2022-09-27,83.58,84.95,82.86,84.9,9808040
2022-09-28,84.69,85.66,82.58,82.63,9935327
2022-09-29,83.6,83.9,81.15,81.48,10381147
2022-09-30,81.48,82.18,80.1,80.13,8710171
2022-10-10,80,80,74.74,74.89,14151677
2022-10-11,74.98,77.27,74.5,75.5,11892265
2022-10-12,75.18,76.85,72.73,76.75,19276706
2022-10-13,76,78.06,75.8,76.5,11613179
2022-10-14,77.5,81.22,76.91,80.39,16159407
2022-10-17,79.57,81.46,79.2,80.81,11074458
2022-10-18,81.2,81.5,79.67,80.37,8097203
2022-10-19,80.01,80.72,79.1,79.2,8538205
2022-10-20,78.92,82.39,77.9,80.15,18519206
2022-10-21,79.88,79.88,77.96,78.32,12404416
2022-10-24,78.81,80.5,75.47,75.96,13840139
2022-10-25,75.61,76.45,74.21,74.79,10137891
2022-10-26,75.02,77.9,74.02,76.66,12836628
2022-10-27,77,78.23,75.3,75.85,12692676
2022-10-28,75.3,76.6,71.47,71.7,15439726
2022-10-31,66.64,74.79,66.64,73.37,23365705
2022-11-01,73.91,76.88,73.02,76.84,16067729
2022-11-02,76.35,79.18,76.11,78.28,12306912
2022-11-03,77.59,79.8,77.55,79.35,13150877
2022-11-04,79,82.35,78.98,81.64,15660347
2022-11-07,81,83.6,80.82,82.09,17243813
2022-11-08,82.02,82.75,80.27,80.95,9355552
2022-11-09,80.95,81.35,79.58,79.98,6777805
2022-11-10,79.5,80.62,78.1,78.78,8463746
2022-11-11,82.6,84.5,81,81.09,17218286
2022-11-14,81.79,83.8,80.34,80.68,12449367
2022-11-15,80.88,88.75,80.4,88.75,22093122
2022-11-16,89.88,91.54,87.26,88.17,28671521
2022-11-17,87.79,90.3,85.17,89.8,25246123
2022-11-18,88.7,89.08,85.04,85.4,20710581
2022-11-21,85,86.01,83.84,85.23,11246684
2022-11-22,85,85.69,82.55,82.87,15136009
2022-11-23,83,83.88,81.5,82.6,9110239
2022-11-24,83,83.8,81.6,81.79,9702216
2022-11-25,82.09,83.5,81.09,81.24,8591059
2022-11-28,79.99,79.99,78.1,79,12821556
2022-11-29,79,81.35,78.59,81.12,11153334
2022-11-30,81.12,82.68,80.66,81.29,8508115
2022-12-01,82.75,84.11,82.15,82.19,12124046
2022-12-02,81.52,83,81.52,81.79,7293975
2022-12-05,81.18,82.8,81.18,82.09,10109779
2022-12-06,81.91,86.6,81.51,85.88,20636965
2022-12-07,85.1,85.5,84,84.15,12283176
2022-12-08,84,84.5,82.81,83.03,9127059
2022-12-09,83.58,85,83.08,84.7,13080826
2022-12-12,84.6,88.5,83.36,87.01,18633517
2022-12-13,86.5,86.78,85,85.56,9110984
2022-12-14,88.3,88.6,84.49,84.58,15021374
2022-12-15,83.97,87.6,83.42,85.65,12386160
2022-12-16,85,85,83.08,83.23,9702064
2022-12-19,82.98,84,81.35,81.68,8152734
2022-12-20,81.27,83.4,81.27,81.93,6789750
2022-12-21,81.65,83,80.5,80.91,7011540
2022-12-22,81.31,81.72,79.78,80.02,7058845
2022-12-23,79.22,80.8,78.66,79.09,7141913
2022-12-26,79.06,81.2,79.05,80.69,5132961
2022-12-27,80.62,80.7,79.7,80.5,5321809
2022-12-28,80.4,80.4,76.68,77.52,11021159
2022-12-29,77.3,79.66,76.85,77.92,8619823
2022-12-30,78.31,79.5,76.88,77.09,8178178
2023-01-03,77,77.51,75.28,77.49,8637047
2023-01-04,77,78.5,77,77.89,9739101
2023-01-05,78.23,80.3,77.8,79.5,10259878
2023-01-06,79.8,83.39,79.13,81.57,13758863
2023-01-09,81.88,84.4,81.81,83.02,11863704
2023-01-10,83.34,87.58,83.04,85.49,16456673
2023-01-11,85.49,87,83.5,83.5,11228610
2023-01-12,83.97,84.59,83,83.75,6223952
2023-01-13,83.32,84.5,83.1,84.37,5934545
2023-01-16,81.33,92.81,81.01,91.25,48075390
2023-01-17,90.99,95.17,90.77,93,25846320
2023-01-18,93,94.5,91.76,93.18,14183072
2023-01-19,93.18,98.09,92.72,97.45,22901189
2023-01-20,97.53,97.98,96.02,96.58,13909628
2023-01-30,100.88,100.88,95.35,96.3,18022709
2023-01-31,96.3,97.5,94.03,94.16,14630094
2023-02-01,93.31,95.88,93.31,94.82,10280088
2023-02-02,95,96.95,94.68,95.1,11806223
2023-02-03,94.39,95.92,92.7,94.07,11357734
2023-02-06,94.07,94.48,91.82,92.37,9704524
2023-02-07,93.58,93.7,91.7,92.64,7822171
2023-02-08,92.9,94,91.59,91.7,7569920
2023-02-09,91.03,95,90.41,95,15134925
2023-02-10,94.9,95.5,93.42,94,10535284
2023-02-13,93.53,95.47,93.05,94.4,9249381
2023-02-14,94.4,95.84,93.14,93.87,8665877
2023-02-15,93.93,95,93.12,94.47,7578522
2023-02-16,94.45,95.91,90.45,91.59,14714314
2023-02-17,91.38,91.99,87.79,87.88,14649396
2023-02-20,87.79,89.98,87.08,89.59,8355215
2023-02-21,89.59,90.45,88.5,89.23,7108289
2023-02-22,88.86,89.42,88.11,88.41,5130962
2023-02-23,88.2,89.29,87.8,88.04,6719250
2023-02-24,88.9,89.35,87.01,87.06,6118038
2023-02-27,86.5,87.06,84.7,85.45,9372775
2023-02-28,85.81,86.27,84.23,85.95,7540999
2023-03-01,85.96,86.97,85.55,86.54,10470423
2023-03-02,87.2,88.32,86.02,86.11,10152181
2023-03-03,87.14,88.72,85.5,86.6,12559507
2023-03-06,86.61,86.99,84.84,86,8615072
2023-03-07,85.8,86.3,83.46,83.46,9344270
2023-03-08,83.2,84.67,83,84.14,5844734
2023-03-09,84.26,85.42,83.28,83.36,8613174
2023-03-10,82.99,83.84,81.83,81.85,8961699
2023-03-13,81.56,82.88,80.99,82.78,6705283
2023-03-14,82.78,84.76,81.41,84.18,12404426
2023-03-15,84.21,85.44,83.61,84.2,8790629
2023-03-16,83.7,85.84,83.6,84.02,13799729
2023-03-17,84.85,85.1,82.72,83.51,13250017
2023-03-20,83.46,87.5,82,86.98,18755405
2023-03-21,86.98,87.25,86.02,86.85,8661239
2023-03-22,87.11,87.67,86.41,87.31,8450831
2023-03-23,86.87,92.06,86.8,92,24040539
2023-03-24,91.3,94.48,90.49,93.85,20279630
2023-03-27,93.7,94,89.5,89.51,17318059
2023-03-28,89.26,89.58,87.62,87.75,9681497
2023-03-29,87.75,91.92,87.58,89.96,15513761
2023-03-30,90.33,92.55,89.94,90.36,13536517
2023-03-31,90.36,91.96,89.6,91.1,9547709
2023-04-03,92,94.01,91.81,93.9,18752425
2023-04-04,94,97.87,93.31,95.58,22691960
2023-04-06,95,105.14,94.14,101.1,37521623
2023-04-07,102.1,104.44,99,103.52,27556888
2023-04-10,112.5,113.87,105.89,107.49,57357015
2023-04-11,105.89,110.15,104.07,107.99,27428400
2023-04-12,107.8,110.61,105.51,109,23048021
2023-04-13,110,111.6,101.3,103.1,28483398
2023-04-14,104,106.39,99.42,106.22,27977174
2023-04-17,105.17,106.34,103.03,103.59,20728687
2023-04-18,102.03,104.7,101,104.2,17548154
2023-04-19,109.18,111.35,104.25,104.42,34728743
2023-04-20,102.67,105.05,101.31,103.11,20932697
2023-04-21,102.5,102.5,95.1,95.22,24540790
2023-04-24,95.22,95.9,90.68,91.44,23813414
2023-04-25,91.05,93,88.6,90.53,16495908
2023-04-26,90.03,90.59,87.4,88.43,18620565
2023-04-27,87.7,90.9,87.23,90.24,17135043
2023-04-28,89.21,91.88,89.15,91.25,12040329
2023-05-04,90.52,93,89.41,92.19,12969494
2023-05-05,91.84,93,90.66,91.33,8420483
2023-05-08,91,92.9,90.5,91.27,7230179
2023-05-09,91.34,93.06,90.09,91.61,10902324
2023-05-10,91.58,92.59,89.29,90.9,8686769
2023-05-11,91.48,92.85,90.28,90.3,6157458
2023-05-12,90.29,91.55,89.31,89.5,6409710
2023-05-15,89.51,90.6,89,90.5,5565181
2023-05-16,90.52,93,90.2,92.27,10919276
2023-05-17,92.42,95.76,92.35,95.74,12295827
2023-05-18,96.51,96.58,94.62,95.4,8570039
2023-05-19,96.52,98.74,95.36,97.67,12972956
2023-05-22,98.2,98.74,96.59,97.53,6854729
2023-05-23,98.67,98.67,95,95.19,6536872
2023-05-24,94.38,97.5,94.34,95.97,5780705
2023-05-25,96.68,97.58,95,96.85,5725505
2023-05-26,96.85,98.05,95.45,96.1,6758496
2023-05-29,97.11,99.67,96.6,97.5,9349199
2023-05-30,97,97.88,95.1,97.54,6972756
2023-05-31,97.54,100.5,96.75,99.89,9477748
2023-06-01,99.45,100.96,98.54,99.5,7492830
2023-06-02,99.58,100.37,97.5,98.68,6110720
2023-06-05,98.4,99.99,97.5,97.84,5615597
2023-06-06,97.07,97.11,94.6,94.96,8904453
2023-06-07,94.9,96.89,94.45,95.38,4576597
2023-06-08,95.8,95.8,92.93,93.95,6371973
2023-06-09,93.7,96.01,93.05,96.01,8389929
2023-06-12,95.46,96.7,94.96,95.64,5707294
2023-06-13,95.68,100.47,95.35,99.76,10176638
2023-06-14,99.99,100.98,99.23,100.49,6613065
2023-06-15,100.99,101.2,98.88,99.96,5527218
2023-06-16,100.2,100.95,98.69,100.63,5372248
2023-06-19,100.5,104.23,99.55,103.1,10111946
2023-06-20,102.83,104,102.2,102.88,5829045
2023-06-21,102.18,102.87,100,100.48,7545785
2023-06-26,99.66,102.16,98.54,100.79,6656431
2023-06-27,101.5,102.99,99.8,100,5825556
2023-06-28,100,100.47,97.18,97.57,7380575
2023-06-29,98,99.38,97.1,98.1,5315503
2023-06-30,97.77,98.79,97.47,98.04,3967690
2023-07-03,97.3,99.69,97.11,99.1,5367211
2023-07-04,99.2,106,96.31,103.1,14733679
2023-07-05,103,104.1,102.28,102.9,5274306
2023-07-06,102.51,106.31,102,105.75,9772445
2023-07-07,105.7,107.49,104.49,105.18,9051426
2023-07-10,105.3,107.8,105.3,107.01,9633668
2023-07-11,107,111.37,106.6,111.13,14500399
2023-07-12,111.2,112.8,107.25,107.97,11718461
2023-07-13,108,108.89,106.95,107.8,12494819
2023-07-14,107.3,108.3,105.68,106.54,10925590
2023-07-17,102,102.7,99.82,102.28,18621481
2023-07-18,102.34,104.4,102.25,104.13,10663011
2023-07-19,104.12,105.86,101.95,103.87,8076367
2023-07-20,103.55,104.4,101.11,101.25,5803620
2023-07-21,101.2,101.9,100.21,100.63,5566193
2023-07-24,100.05,101.6,99.6,101.18,3868491
2023-07-25,102.17,103.28,100.85,102.93,7198407
2023-07-26,102.93,102.93,101.18,101.47,4912577
2023-07-27,102.22,103.28,100.41,100.97,4786542
2023-07-28,100.43,102,99.15,101.73,6668602
2023-07-31,101.65,103.18,101.2,102.6,6471328
2023-08-01,102.62,103.97,102.05,103.55,4651283
2023-08-02,103.28,106.36,102.88,105.63,9410116
2023-08-03,105.35,107.63,104.19,107.13,6714869
2023-08-04,107.99,109,103,103.2,9146036
2023-08-07,102.8,104.58,102.5,104.48,4200091
2023-08-08,104.15,105.7,104,104.4,3678134
2023-08-09,103.65,105.13,103.04,103.63,3603637
2023-08-10,103.63,104.6,102.68,103.38,2534674
2023-08-11,103.41,103.8,100.78,100.79,4737680
2023-08-14,100,100.64,98.8,100,4453797
2023-08-15,100,100.1,90,92.16,22530482
2023-08-16,90.8,92.39,87.38,88.05,16200577
2023-08-17,88.5,89.35,87.5,88,9960642
2023-08-18,88.58,89.13,86.21,88.23,8049074
2023-08-21,87.28,88.23,86.56,87.12,5672338
2023-08-22,87.98,91.2,87.04,90.01,8786460
2023-08-23,90.01,90.42,88.58,88.61,5123591
2023-08-24,88.92,89.97,88.3,88.88,5136809
2023-08-25,87.86,89.99,87.35,89.18,5780599
2023-08-28,95,95,87.5,88.2,9151826
2023-08-29,87.75,90.99,87.72,90.24,8006416
2023-08-30,91.77,92.95,91,91.71,8449665
2023-08-31,91.57,92.73,90.9,92.02,4761377
2023-09-01,92.38,92.51,89.68,90.37,4120223
2023-09-04,91.32,92.46,90.3,92.45,5254453
2023-09-05,93,93.65,92.02,92.79,5004796
2023-09-06,92.33,94.2,92,94.06,5664320
2023-09-07,93.8,94.38,93,93.15,4747503
2023-09-08,93,93.49,92.19,92.36,2957536
2023-09-11,91.82,93.73,91.82,93,3670519
2023-09-12,93,93.49,91.8,92.95,2366537
2023-09-13,92.5,94.29,92.36,93.58,5707565
2023-09-14,93.56,94.06,90.72,91.48,4535158
2023-09-15,91.48,93.63,89.77,93.46,7049284
2023-09-18,93.4,94.98,92.5,94.8,7871799
2023-09-19,96,96.5,94.17,96,8458235
2023-09-20,96.88,96.89,93.54,93.58,4865540
2023-09-21,93.93,94.13,92,92,4228777
2023-09-22,92.21,96.8,91.71,96.19,7130079
2023-09-25,96.8,96.8,94.71,94.9,6089264
2023-09-26,94.7,95.35,93.17,93.53,4177033
2023-09-27,93.18,94.9,92.72,92.98,4576824
2023-09-28,93,94.11,92.6,93.06,4567918
2023-10-09,93.07,96.39,93,95.35,6586679
2023-10-10,95.35,99.54,95,98.5,8737222
2023-10-11,99,101.81,98.09,101.49,13342308
2023-10-12,101.49,102.85,100.5,101.91,9080067
2023-10-13,101.21,104,101.02,102.95,9809881
2023-10-16,102.95,103.98,100.14,100.22,8650033
2023-10-17,100.69,101.72,99.51,101.11,6035074
2023-10-18,100.99,102.21,99.81,101.09,6804577
2023-10-19,101,102.2,100.39,100.5,6078039
2023-10-20,100.17,100.5,98.83,98.93,7904094
2023-10-23,99.52,100.5,97.88,99.1,6266614
2023-10-24,100,100.37,97.7,100.03,8205262
2023-10-25,100.03,102.89,98.74,102.16,9611013
2023-10-26,102,103,99.01,99.35,9985704
2023-10-27,98.92,102.9,98.9,102.5,10179641
2023-10-30,108.5,112.68,108.11,111.1,33777158
2023-10-31,112.8,114.89,109.4,110.31,17406220
2023-11-01,109.17,109.83,105.9,105.96,16652744
2023-11-02,105.12,108.25,104.5,104.98,18545566
2023-11-03,105,107.48,104.98,106.39,20958547
2023-11-06,108.58,113.7,108.58,111.05,29550030
2023-11-07,111,115.89,109.77,112.76,22536162
2023-11-08,112.16,113.4,111.43,111.9,13423546
2023-11-09,111.87,112.03,109.9,110.41,10798553
2023-11-10,110,111,109,109.6,5318879
2023-11-13,109.6,110.99,107.77,108.19,8358195
2023-11-14,107.83,109.53,107.51,108.2,5942355
2023-11-15,110.48,110.52,108.33,108.98,6348755
2023-11-16,108.62,109,106.55,106.6,6209133
2023-11-17,106.4,108.1,106.1,107,5018302
2023-11-20,106.78,106.98,103.49,104.13,11949934
2023-11-21,104.13,104.87,103.13,103.79,7795643
2023-11-22,102.96,104.48,102.73,103.83,9368227
2023-11-23,103.9,104.84,103.19,103.68,7343769
2023-11-24,103.31,104.5,103.01,103.55,7851205
2023-11-27,102.43,108,102.15,107.67,10881441
2023-11-28,106.48,106.48,101.33,104.38,15102927
2023-11-29,108,109,107.2,108.22,15362677
2023-11-30,107.64,108.95,106.45,108.24,7023439
2023-12-01,107.91,109.97,106.22,109.5,8331693
2023-12-04,109.8,109.85,107.68,108.48,6016700
2023-12-05,107.74,107.8,105,105.19,7747426
2023-12-06,105.08,105.59,104.06,104.5,6160258
2023-12-07,104.16,104.36,102.77,103.3,7310843
2023-12-08,103.7,107.3,102.18,107.3,15917612
2023-12-11,104.5,107.2,102.62,106.92,9461968
2023-12-12,106.62,108.87,104.7,107.6,5983835
2023-12-13,107.58,109.98,106.88,107.82,6562906
2023-12-14,107.82,109.7,107.18,108.41,6333355
2023-12-15,108.95,110.75,107.6,108.53,6195854
2023-12-18,107.92,108.39,105.68,106.31,5098523
2023-12-19,106.07,109.28,105.6,108.28,4659357
2023-12-20,109,109.28,107.3,108.32,4178141
2023-12-21,108,109.31,106.8,108.73,5139770
2023-12-22,109.05,109.38,107.02,108.69,4315346
2023-12-25,108,109.58,107.38,109.36,3204913
2023-12-26,109.55,109.55,105.73,106.47,5637967
2023-12-27,105.6,107.64,105.33,107.05,5400110
2023-12-28,107.15,110,106.71,108.85,7848154
2023-12-29,109.03,109.6,106.26,106.71,9750462
2024-01-02,106.7,106.99,103,103,8447082
2024-01-03,102,102.85,98.75,98.93,10764800
2024-01-04,99.18,99.39,96.5,98.17,6661578
2024-01-05,97.8,100.26,96.9,97.66,6940316
2024-01-08,96.5,97.99,93.99,94.31,8323431
2024-01-09,95,96.1,93.73,95,7286889
2024-01-10,94.71,95.28,93.2,93.57,5215633
2024-01-11,93,94.87,92.99,94.5,6170857
2024-01-12,93.91,95.35,93.67,94.39,5220203
2024-01-15,93,95,92.51,93.47,7125623
2024-01-16,93.2,93.5,89.01,89.94,15885996
2024-01-17,89.8,90.48,88.85,88.9,8259938
2024-01-18,88,91.82,87.8,91.64,11465655
2024-01-19,91.64,92.47,89.1,90.76,9790865
2024-01-22,90.76,91.15,87.29,89.25,10069392
2024-01-23,88.34,88.4,86.66,87.25,9297482
2024-01-24,88.28,89.9,87.02,89.3,10898896
2024-01-25,89.53,92.88,88.65,92.6,12498130
2024-01-26,91.5,92.6,89.51,90.05,11782817
2024-01-29,90,91.5,89,89.14,8300478
2024-01-30,88.02,90.39,87.31,87.9,9082190
2024-01-31,87.78,88.4,85.26,86.25,8841736
2024-02-01,85.8,85.82,82.88,84.3,12490498
2024-02-02,84.3,84.8,77.19,79.9,13224186
2024-02-05,79.8,80.49,75.94,79.22,12821185
2024-02-06,79.22,84.25,78,84.08,11640552
2024-02-07,84.82,86.6,83.45,85.87,10668815
2024-02-08,82.51,87.27,82.5,87.19,11540523
2024-02-19,88.9,88.9,84.21,85.65,9872480
2024-02-20,84.99,85.18,81.81,84.58,9408107
2024-02-21,83.7,86.59,82.89,85.26,10082317
2024-02-22,84.79,87.56,84.7,87.07,7595588
2024-02-23,87.31,88.1,86,87.27,6418636
2024-02-26,87.61,89.45,87.14,88.1,6684591
2024-02-27,87.5,90.4,86.56,90.35,10344460
2024-02-28,90.2,92.45,87.6,87.7,10412196
2024-02-29,87,96,86.88,96,18196504
2024-03-01,96,96.34,93.08,94.04,17689130
2024-03-04,94.8,96.46,92.6,94.16,13136682
2024-03-05,94.5,98.45,94.03,96,17412394
2024-03-06,95.06,96.1,92.38,94.26,11402129
2024-03-07,94.2,95.45,92.1,92.41,8123091
2024-03-08,92.5,94.2,91.58,93.92,6242761
2024-03-11,93.46,95.6,92.81,95.28,8375320
2024-03-12,95.29,98.41,94.51,96.2,10476547
2024-03-13,96.53,97.76,95.7,96.04,14277527
2024-03-14,95.32,95.88,92.9,93.7,10521692
2024-03-15,93.42,94.2,92.72,93.8,9683557
2024-03-18,94.56,100.6,94.56,100.05,19556511
2024-03-19,99.46,103.35,99.2,100.81,17355072
2024-03-20,99.9,101.56,98.3,100.08,10096074
2024-03-21,100.6,102.15,99.37,99.67,7589365
2024-03-22,99.5,100.8,98.37,98.75,9129225
2024-03-25,99.99,100.4,97.24,97.35,9030252
2024-03-26,98.36,98.87,96.38,96.82,7913675
2024-03-27,96.82,99.5,96.5,97.41,9918066
2024-03-28,96.9,101.78,96.78,98.5,11803016
2024-03-29,98.57,99.31,95.6,98.41,6515359
2024-04-01,99.9,101.26,97.9,100.55,7763306
2024-04-02,100.55,100.8,96.84,97.4,8893347
2024-04-03,97.35,99.3,95.29,96.97,8614141
2024-04-08,96.63,97.5,94.44,94.5,7923581
2024-04-09,95,95.45,93.88,95.2,5197133
2024-04-10,95.1,95.97,93.3,95.65,7805381
2024-04-11,95.62,98.1,94.6,96.45,7618230
2024-04-12,96.13,97.49,94.89,95.03,5727288
2024-04-15,94.5,97.1,94.2,96.29,6650182
2024-04-16,96,96.9,94.13,94.22,5288338
2024-04-17,95,99.5,94.7,99.1,9944921
2024-04-18,99.42,99.99,97.78,97.83,7017981
2024-04-19,96,96.9,88.22,93.31,15705955
2024-04-22,92,94.88,90.83,94.52,8764788
2024-04-23,94.5,95.33,92.14,93.28,5105025
2024-04-24,93.33,93.97,91.42,92.8,6179939
2024-04-25,92.8,94.5,91.56,93.88,6517983
2024-04-26,93.03,96.71,93.03,96.71,8876585
2024-04-29,101.8,102.86,100.2,102.63,15761902
2024-04-30,102.32,103.6,101.07,101.6,10123446
2024-05-06,103,105.7,101.72,103.03,14160001
2024-05-07,102.99,105.5,102.28,103.94,8220256
2024-05-08,104.35,104.6,102.7,102.92,5725374
2024-05-09,102.92,103.96,101.52,103.39,5970407
2024-05-10,104.33,106.11,103.12,103.6,8035875
2024-05-13,103.1,105.25,102.01,103.77,6087617
2024-05-14,103.58,105.26,103.5,104.61,5389338
2024-05-15,103.8,105.5,102.2,102.23,5463287
2024-05-16,102.23,102.99,99.9,100.19,10128394
2024-05-17,100.15,100.5,98.34,99.42,8034872
2024-05-20,98.83,99.4,97.66,98.07,7241100
2024-05-21,97.76,99.23,97.51,98.84,6258209
2024-05-22,98.8,98.92,96.89,98,5951448
2024-05-23,97.99,98.2,95.6,96,9830796
2024-05-24,95.99,95.99,93.5,93.59,6846394
2024-05-27,93.7,94.44,91.75,94,8800913
2024-05-28,94.02,95.05,92.76,93.4,9224589
2024-05-29,93.31,94.21,92.61,93.34,6807110
2024-05-30,92.95,95.42,92,95.07,12559175
2024-05-31,95,95.26,93.8,94.03,7780644
2024-06-03,94.08,96.75,93.93,96.55,11452298
2024-06-04,96.03,97.55,95.61,97.3,7804123
2024-06-05,97.41,100.99,97.19,100.42,11348133
2024-06-06,101.69,101.99,99.9,100.18,8313078
2024-06-07,100.3,101.88,99.29,100.14,7120944
2024-06-11,99.55,101.17,99.3,99.99,10186270
2024-06-12,100.22,102.67,99.85,100.6,13583501
2024-06-13,100.69,104.2,100.69,102.3,15565507
2024-06-14,102.12,104.47,101.53,102.49,19412402
2024-06-17,103.16,104.66,102.5,103.98,12901652
2024-06-18,104.31,105.9,103.66,104.8,12837083
2024-06-19,104.78,104.95,102.7,103.47,10918143
2024-06-20,103.4,104.66,102.25,103.2,9905209
2024-06-21,102.3,103.9,100.93,103.9,11908022
2024-06-24,103.89,104.78,102.6,103.16,8606861
2024-06-25,102.72,102.88,98.9,99.9,8890038
2024-06-26,100.42,100.63,98,100.15,8871230
2024-06-27,99.68,101.77,98.9,99.08,8596930
2024-06-28,98.92,100.67,98.75,99.37,10378887
2024-07-01,99,100.15,97.35,99.02,5470584
2024-07-02,98.43,99.18,96.6,96.78,6659673
2024-07-03,96.98,98.49,95.86,97.46,5611078
2024-07-04,97.36,100.28,97.04,97.87,8501255
2024-07-05,97.75,98.05,95.15,97.68,6777352
2024-07-08,104,104,100.63,101.59,19793238
2024-07-09,101.3,103.66,100.58,103.65,18045668
2024-07-10,102.8,104.89,102.09,104.44,14219891
2024-07-11,105.46,106.88,103.78,105.24,15056843
2024-07-12,104.5,110,103.79,108.88,17352005
2024-07-15,108.87,111.36,107.2,108.68,11428172
2024-07-16,108.2,111.18,108,110.45,13002949
2024-07-17,110.5,111.5,109.34,109.37,10333592
2024-07-18,107.01,109.37,105.9,109,13540742
2024-07-19,107.99,111.95,107.65,111.1,13995769
2024-07-22,110.98,111.16,108.86,109.71,10834631
2024-07-23,109.55,109.67,104.62,104.83,11065090
2024-07-24,104.82,106.39,102.68,103.16,9246898
2024-07-25,103.09,103.88,101.56,103,7112249
2024-07-26,103,104.29,102.01,103.93,6371513
2024-07-29,103.5,104.89,101.45,101.71,8245325
2024-07-30,101.47,101.65,99.73,100.7,8059980
2024-07-31,100.4,103.59,99.8,102.97,10799899
2024-08-01,103.51,103.78,100.53,101.9,11913063
2024-08-02,100,101.35,98.72,99.01,10194205
2024-08-05,98,99.15,94.59,94.59,16062250
2024-08-06,96,96.5,93.33,94.93,11746352
2024-08-07,94.88,94.92,92.53,92.55,9453608
2024-08-08,92,93.48,90.6,92.05,10070731
2024-08-09,93.5,93.74,92.08,92.17,9252493
2024-08-12,92.03,92.5,91.16,92.33,5929033
2024-08-13,92.39,93.4,92.03,93.4,7691339
2024-08-14,93.8,94.19,92.8,93.15,9263289
2024-08-15,93.15,94.5,92.1,92.75,10277924
2024-08-16,92.46,92.46,91.25,91.45,8122820
2024-08-19,91.1,91.85,89.21,89.7,11517646
2024-08-20,91.13,94.05,89.55,92.28,18661826
2024-08-21,91.9,93.6,90.8,92.96,12610950
2024-08-22,92.96,92.96,90.19,91.15,10588427
2024-08-23,90.55,91.2,89.81,90.48,6634686
2024-08-26,90.49,90.9,88.21,89.1,9405746
2024-08-27,88.01,88.96,86.92,87.28,10028767
2024-08-28,87,88.14,86.01,87.9,7385171
2024-08-29,87.8,88.68,86.43,87.57,8033117
2024-08-30,87.47,91.15,87.3,90.53,13971747
2024-09-02,90.3,90.3,86.4,86.4,11361255
2024-09-03,86.3,88.25,86.14,87.56,7526032
2024-09-04,85.81,87.05,85,86.63,5470768
2024-09-05,86.6,87.45,85.51,87.34,6335976
2024-09-06,87.18,87.36,85.48,85.51,5905180
2024-09-09,85,86.87,84.88,86.25,6472996
2024-09-10,85.71,86.67,84.69,86.24,6148868
2024-09-11,85.71,86.55,85.49,86.2,4194576
2024-09-12,86.54,87.23,84.81,84.84,6140747
2024-09-13,84.9,85.55,84,84.37,5456025
2024-09-18,84.69,85.4,83.44,84.97,5177699
2024-09-19,85.5,87.67,84.98,86.5,8765695
2024-09-20,86.49,86.5,83.6,84.48,10402505
2024-09-23,84.01,84.93,82.7,82.7,8054657
2024-09-24,83.2,85.54,81.41,85.08,16480088
2024-09-25,86,89.32,85.7,86.94,15955284
2024-09-26,86.9,90.41,86.4,90.38,14423781
2024-09-27,91.86,98.2,91.7,98.01,9239818
2024-09-30,103.5,107.2,100.04,107.2,36546605
2024-10-08,117.92,117.92,112.81,117.92,47991568
2024-10-09,115.57,124,110,115.48,54269697
2024-10-10,123.35,123.35,115,115.4,46022684
2024-10-11,113,114.5,107.66,111.95,30476426
2024-10-14,111.93,111.94,105.66,110.67,36108413
2024-10-15,111.5,114.67,109.23,109.28,29611661
2024-10-16,105.4,108.01,105.01,105.65,23154181
2024-10-17,106.51,107.5,103.64,103.67,22670901
2024-10-18,103.66,112.95,102.58,110.2,40239475
2024-10-21,113.1,117.45,111.72,113.68,43821169
2024-10-22,113.5,115.27,111.8,113.17,22944673
2024-10-23,113.3,113.61,111.26,111.54,20595817
2024-10-24,110.8,111.29,109.1,110,15248337
2024-10-25,110.5,112.88,108.51,111.78,20003266
2024-10-28,112.5,112.5,109.8,110.95,18085501
2024-10-29,110.95,113.58,109.28,109.34,24364956
2024-10-30,108.57,109.9,106.61,107.42,17454842
2024-10-31,107.42,108.37,105.08,107.3,23795991
2024-11-01,107.11,107.88,104.74,104.92,17256890
2024-11-04,104.8,107.34,104.75,106.91,16218732
2024-11-05,107,111.66,106.51,110.62,32201254
2024-11-06,111.63,112.29,108.88,109.99,27909132
2024-11-07,108.99,112.18,108.6,111.95,24681957
2024-11-08,113.8,114.95,111.4,111.66,32284811
2024-11-11,111.68,116.65,111.68,116.01,42769630
2024-11-12,117,119.16,113.96,115.24,37934431
2024-11-13,114,114.9,111.68,113.55,24954904
2024-11-14,113.55,113.99,110,110.33,22779838
2024-11-15,110.01,111.65,107.15,107.63,20544015
2024-11-18,107.63,108.43,104,104.95,19395427
2024-11-19,104.95,106.8,103,106.33,18222730
2024-11-20,106,106.6,104.76,105.86,14369615
2024-11-21,105.86,106.2,104.23,104.92,13439345
2024-11-22,105.03,106.33,99,99.52,25648450
2024-11-25,99.55,100.15,95.8,97.03,19194114
2024-11-26,96.9,97.8,95.98,96.35,13617095
2024-11-27,95.98,98.5,94.84,98.49,16250476
2024-11-28,98.66,99.49,97,97.2,13142822
2024-11-29,96.69,100.18,96.25,98.64,15283319
2024-12-02,98.79,101.6,98.39,101,17048439
2024-12-03,101.09,101.09,97.78,98.78,15995975
2024-12-04,100.56,100.98,98.05,98.34,15451127
